tellesADJondesNOUN_count,tellesADJrondesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000011756583,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999766170204,0.0
1.0000000276625125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999942161641,0.0
0.0,0.0
7.999999774777279,0.0
0.0,0.0
2.000000049232848,11.000000479839043
3.000000064461014,5.000000291023705
7.000000322602767,0.0
0.0,0.0
2.9999999117524823,0.0
10.999999581155961,0.0
10.000000029346282,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
2.0000000513187484,0.0
0.0,0.0
5.000000030876847,0.0
0.9999999575864772,0.0
6.999999891091059,3.0000000019095507
0.0,1.999999913897132
8.999999610243982,2.999999870081327
1.000000024223886,0.0
0.0,1.9999999966405015
6.999999796497146,2.000000043062663
2.0000000477328275,0.0
2.9999999569465023,0.0
3.999999950764397,0.0
3.000000007687148,0.0
12.000000535592893,0.0
0.0,0.0
7.9999999010308205,0.9999999876288521
4.000000150157755,0.0
9.999999549270619,0.0
4.0000001420545175,0.0
20.000000818715584,0.0
26.999999046901646,0.0
9.999999510549253,0.0
29.9999982786942,0.0
22.99999961991211,0.0
18.000000019721156,0.0
11.999999330187558,0.0
5.999999797350739,0.0
23.00000073063941,0.0
15.999999571897014,0.0
20.999999579640836,0.0
12.000000096939129,0.0
10.00000052773231,0.0
13.000000260505656,0.0
31.000000303063047,0.9999999673214249
9.00000012318726,0.0
8.999999915688917,0.9999999973306328
7.00000019438646,0.0
17.00000107402042,0.0
28.999997802847194,0.0
32.99999784600675,0.0
34.99999924482369,0.0
10.000000163617756,0.0
23.000000315671247,0.0
26.000001302637717,0.0
10.000000540960457,0.0
4.999999747613492,0.0
13.0000003368513,0.0
13.000000629917135,0.0
21.999999503892287,0.0
35.999999722074705,0.0
26.999999115057953,1.0000000221344847
19.000001536015034,0.0
19.999999109201216,0.0
9.999999776159385,0.0
31.999999012931,0.0
22.99999995616639,0.9999999728448614
22.000000602637115,0.0
9.000000009848797,1.0000000178123194
5.000000019849794,0.0
13.999999825607976,0.0
3.999999892404524,0.9999999731011312
6.999999817781971,0.0
32.99999874660799,0.0
20.000000190267755,5.000000047566939
20.999998595265783,0.0
33.99999662450514,0.0
27.00000054677639,0.0
18.000000130933334,0.0
17.000000064302,0.9999999728159226
22.99999981185384,0.0
45.99999807554981,0.0
28.000000510382854,0.0
58.000000170551836,0.0
31.999999041770373,1.9999999401106483
38.9999994049144,4.00000001467414
61.000003072256945,1.0000000151417292
58.99999624929599,0.9999999622586866
28.000001414290566,0.0
43.99999928027112,0.9999999756852518
36.99999872194701,0.0
30.99999971889143,0.999999993875262
49.0000015141456,0.0
39.00000093359993,1.000000049635223
46.00000071257375,1.0000000203859956
52.999997965894394,6.999999889917822
47.99999879130698,0.9999999951895512
22.999999591095257,2.000000022173875
45.99999930178996,0.0
37.00000096519464,0.0
58.00000278832238,0.0
20.999998684895576,0.0
55.00000105615679,0.0
52.99999974641397,1.9999999134380493
24.999998780654913,0.0
21.99999942679147,0.0
44.000002015968995,1.0000000285704114
37.00000199207755,0.0
37.00000058907327,1.0000000088054632
22.00000085958954,0.0
23.000000027041462,0.0
30.00000085049117,0.9999999964412905
17.000000320345986,0.0
17.999999582664657,0.0
18.999998535542662,0.0
13.999999545634285,0.0
17.00000049724838,0.0
14.00000025133845,0.0
21.000000573277447,0.0
17.000000059711773,0.999999962028313
9.999999375075275,0.9999999575505208
9.00000046743823,3.0000000154982382
7.999999901334186,0.0
10.000000396231702,0.0
9.99999983089733,0.0
24.99999938417397,0.9999999474258631
16.00000031187475,0.0
7.000000390076802,2.0000000396523427
16.999999722584672,1.9999999897222087
5.999999839081998,0.0
18.00000041371644,0.0
13.000000484496553,0.0
17.00000006186577,0.0
10.999999676299472,0.0
13.000000766226822,0.0
18.000000622938476,0.9999999983892959
12.999999921621157,0.0
23.000000474441375,0.0
10.999999618296352,0.9999999982919884
50.0000036413018,0.0
22.000001302691796,1.0000000411198886
35.99999920605527,0.0
34.00000002187224,0.0
55.000001875712876,0.0
35.99999978263476,0.9999999571843041
34.00000275364389,0.0
28.00000030263247,0.0
