ayezVERBétabliVERB_count,ayezVERBrétabliVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,8.00000020755053
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
1.0000000262706086,0.0
0.0,0.0
19.000000885829316,0.0
0.9999999600442757,0.0
6.000000242066681,0.0
0.0,0.0
2.0000000487817715,1.0000000243908858
3.000000102792888,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
16.000000407246215,0.0
5.000000158683272,0.0
0.9999999709845574,0.0
4.9999999789072875,0.0
8.000000099391132,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,2.000000022809805
1.000000039842585,0.0
1.9999999281192373,0.0
5.000000026781828,0.0
3.999999943775048,0.0
1.00000001927403,0.0
4.9999998245206205,0.0
8.999999454680188,0.0
5.999999869080413,7.9999998254405496
6.999999979129996,0.0
6.000000026446122,0.0
8.000000023513167,0.0
0.0,0.0
0.0,0.0
13.99999978558305,0.0
6.999999910684699,3.999999988390633
0.0,0.0
2.0000000646535607,0.0
22.000000336762476,0.0
0.0,0.0
1.000000031648672,0.0
3.9999999099300974,0.0
8.00000022903592,1.00000002862949
12.999999874966077,0.0
0.0,0.0
11.000000644591033,2.0000000553250246
0.0,0.0
10.00000036103072,0.0
14.999998907299437,0.0
23.000000396330783,0.0
0.0,1.0000000418959116
5.000000424883332,0.0
16.000000338489798,0.0
4.000000122800383,0.0
0.9999999942161641,0.9999999942161641
10.999999257753728,0.9999999529546316
2.9999999155414794,0.0
10.00000015992021,0.0
4.000000098465696,4.000000098465696
15.000000138716384,6.999999966820351
0.0,0.0
4.000000138631728,0.0
7.000000311537469,0.0
0.0,0.0
0.0,0.0
11.999999768787182,1.0000000113721819
2.9999998682698843,0.0
1.9999999205632235,0.9999999602816118
1.999999971891125,3.0000000374510147
2.0000000731160736,0.0
0.0,0.0
0.0,0.9999999760342294
8.000000187198275,0.0
1.9999999151729544,0.0
6.999999891091059,0.0
2.9999998708456985,0.0
0.9999999862281939,8.999999610243982
2.000000048447772,0.0
0.9999999983202508,2.999999820786812
2.000000043062663,0.0
2.0000000477328275,0.0
0.0,0.9999999856488342
7.999999901528794,0.9999999876910992
6.000000015374296,0.0
8.000000357061928,0.0
1.0000000382600014,2.000000076520003
0.9999999876288521,0.0
6.000000225236631,0.0
0.99999997479242,0.0
0.0,0.0
5.000000204678897,0.0
1.999999929400122,0.0
6.999999915537897,0.0
0.9999999785933051,0.0
5.999999600495653,0.0
2.0000001026582304,0.0
0.9999999778194026,0.9999999778194026
6.999999555830412,0.0
3.000000122519124,0.0
1.9999999464871268,0.9999999732435634
1.999999930057517,0.0
0.0,4.999999819343971
2.0000000678503245,0.0
1.0000000355842107,1.0000000355842107
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000833084832,0.0
2.0000000659874684,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,0.9999999759833418
0.0,0.0
2.0000000542435954,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,0.0
6.000000290730986,0.0
0.0,0.0
0.9999999707713982,0.9999999707713982
2.0000000442689694,0.0
1.0000000417844699,2.0000000835689398
0.9999999554600607,0.0
0.0,0.0
0.9999999691540938,0.0
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999889041219,1.9999999445206096
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
2.9999998131615047,0.0
0.0,0.0
0.9999999680429468,1.9999999360858935
2.000000036455918,0.0
1.0000000117200307,0.0
1.9999999401106483,0.0
1.000000003668535,0.0
3.000000188665952,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
0.9999999756852518,1.9999999513705036
0.9999999793796698,0.0
0.0,0.999999993875262
4.000000165009851,0.0
1.000000049635223,0.0
2.9999999485669644,0.0
0.0,0.9999999931021089
16.999999979334337,0.9999999951895512
4.999999995079752,0.0
5.9999998525645895,4.999999661073103
2.000000046323722,0.0
0.0,0.0
2.999999981287583,0.9999999608703749
1.0000000333399033,1.0000000333399033
0.0,0.0
1.9999999402357584,0.0
0.0,0.0
0.0,4.000000114281646
1.0000000248111243,0.0
1.0000000088054632,0.0
3.0000000684389887,0.0
0.0,0.0
1.999999992882581,0.0
1.9999999725494306,0.0
0.999999987104003,0.0
1.9999999127819221,1.9999999127819221
0.0,0.0
1.999999987101359,0.0
1.0000000033983831,0.0
0.9999999957305106,0.0
2.9999999868321474,0.0
0.0,0.9999999575505208
4.000000160978823,0.0
0.0,0.9999999876667732
2.00000007924634,0.0
0.0,0.0
0.9999999474258631,0.0
3.0000001192081447,0.0
1.0000000198261714,0.0
0.0,0.0
1.0000000154144846,0.0
1.9999999571561151,0.0
1.0000000033392986,0.0
3.000000054419399,0.0
3.99999993131066,0.0
2.0000000430512235,0.0
2.9999999299747717,0.0
1.999999916298831,0.9999999581494154
1.9999999901627565,3.999999980325512
10.999999618296352,0.9999999982919884
9.00000013362909,1.0000000239067954
15.000000815825455,3.0000001233596656
12.000000418951318,0.0
13.999999478669983,1.9999999791892589
9.999999756319458,2.0000000048631557
8.99999994565869,0.0
6.000000258250642,0.0
9.000000594661024,0.0
