pourraisVERBenvoyerVERB_count,pourraisVERBrenvoyerVERB_count
0.0,9.000000045612076
0.0,9.999999908033177
2.9999999825992627,0.0
0.0,0.0
1.0000000302976653,4.000000121190661
0.0,4.000000113688525
1.0000000070719448,3.0000000212158344
0.0,0.0
6.999999952002803,2.999999895441367
0.0,0.0
0.0,5.999999721911713
0.9999999694918205,0.0
0.0,0.0
0.0,3.999999923023137
0.0,0.9999999832802816
3.999999924673663,0.9999999811684157
4.000000105082435,5.000000131353044
4.999999779352496,1.9999999402654243
14.999999993509139,17.000001184711785
0.0,8.9999999621696
3.0000001210333416,1.000000040344447
10.000000142241461,11.00000024653096
12.000000292690629,3.0000000731726573
29.999999230485685,1.9999999936351254
15.999999824426837,0.9999999890266773
13.999999227400368,7.999999846705853
16.000000407246215,7.000000052122872
2.999999998849745,5.99999999769949
6.999999615330652,0.0
50.00000186106679,9.999999957814573
3.0000000372716746,0.0
10.000000343650118,6.99999989875532
6.000000079281436,0.0
0.0,3.000000130058858
1.000000039842585,12.00000047811102
32.999998813967416,2.9999998921788564
16.999999562439594,19.000000366080258
12.99999933857945,3.999999943775048
8.999999821693592,16.00000030838448
31.000000055363913,14.000000270881783
10.999999565895129,30.999997889279076
14.999998981032405,9.999999781800689
26.000001246488985,7.999999976148565
8.999999663762729,12.000000052892243
13.000000341628034,21.999999457822923
19.999999296767324,6.999999594703307
39.99999962039823,15.000000236920926
9.999999846845036,29.00000120269202
0.0,0.9999999970976583
7.000000175730542,7.9999998979912545
10.000000323267804,17.000000549555264
3.99999993603494,23.999999616209642
12.99999974290695,16.00000010333627
27.000001969955264,3.000000094946016
16.999999937726784,7.999999819860195
23.000000658478267,16.00000045807184
1.9999999642682331,2.999999839179786
0.9999999670525589,24.00000011899893
17.000000583697172,14.000000160406238
22.999999640316243,21.000000505777155
22.000000406178117,10.00000036103072
9.999999271532957,25.99999848265456
9.000000368767733,15.999999891081174
5.000000098337679,13.000000433504972
3.000000115999522,13.00000073421539
15.000000435271275,12.000000725615706
30.00000023647058,4.000000122800383
35.99999979178192,3.9999999768646575
13.999998891870401,8.99999980133891
18.999999237755272,24.99999861415669
7.000000111944147,32.000000511744666
28.000001525493385,12.000000295397088
17.000000548867757,6.999999966820351
15.00000037334342,7.000000322602767
24.00000008849618,23.000000332573567
17.999999470514894,11.999999647009929
9.99999995310341,31.000000956393947
12.999999750937615,10.999999457855807
11.000000400853251,2.9999999421967964
13.999999021807547,9.999999924351528
15.99999936450579,7.000000067951206
14.99999923188314,1.999999971891125
15.000000214739051,6.000000219348221
5.000000040453581,4.000000102637497
10.999999736376523,14.99999964051344
4.000000093599138,10.000000061753694
