doisVERBapporterVERB_count,doisVERBrapporterVERB_count
2.000000041523209,43.00000103399135
2.000000018906523,59.00000139698987
0.9999999941997544,30.99999982019238
0.0,62.00000047002436
1.0000000302976653,21.000000726080263
0.0,37.00000019245749
1.0000000070719448,14.999999797862515
0.0,51.999999938414135
2.999999895441367,43.99999925036517
2.000000039854691,14.000000475566818
2.9999998609558567,22.99999912376633
6.99999960930848,38.999999341583795
11.000000043838796,33.000000131516394
0.9999999807557843,18.999999711572887
13.999999483664794,23.99999846969017
0.9999999811684157,31.999999397389303
10.000000262706088,58.00000305662067
0.9999999701327121,63.000000186381705
1.000000036819404,84.00000234778739
2.999999987389867,86.9999979181935
3.0000001210333416,65.00000337086574
54.00000022771179,106.0000020481516
15.000000365863286,80.00000195127086
14.000000180126278,83.99999928331447
9.999999890266773,153.00000148519462
16.999998917747625,87.00000110676797
23.000000459369087,95.00000128359827
8.000000157533016,76.00000511007183
6.999999615330652,72.99999419012727
2.000000017462839,125.00000258067301
8.000000099391132,88.00000279530956
17.000000242405438,68.00000096962175
31.99999954756414,74.99999738052846
12.000000520235432,87.00000223820047
13.000000755828026,61.0000026682721
16.999999389013517,84.99999694506758
35.9999986069733,137.99999333851778
27.00000009917103,126.00000046279814
5.00000009637015,102.00000548367781
13.000000433015,109.00000011270708
17.999998909360375,105.99999404213867
38.99999845735405,94.00000209893824
8.999999973167135,89.99999575965293
13.999999811103313,132.99999745366858
7.000000121713733,70.00000283537275
6.999999594703307,103.9999976165121
31.000000085080217,60.0000009476837
7.999999877476029,51.999999203594186
13.000000307264095,60.00000175782892
7.000000175730542,31.999999591965018
4.000000129307122,80.00000258614243
14.000000464692597,44.00000067352495
22.00000082419491,56.0000030901071
10.000000316486721,72.00000525321404
12.999999600431524,32.99999957744717
23.000000658478267,68.00000194680533
7.9999998570729325,75.9999982133026
12.999999912834832,125.00000168114653
29.000000461909455,36.000001449588304
9.0000004659335,44.99999884126142
10.00000036103072,62.99999975191199
42.999998939270526,79.99999417226365
26.000000191607974,100.00000103939564
16.000000670334586,53.000001220206414
12.000000463998088,108.00000324977964
21.999999757800936,50.00000082190644
22.00000090357954,55.00000134623913
14.999999913242466,84.9999958479045
12.999999613157435,65.99999554652236
15.999999549554557,36.99999736695953
12.999999433418704,25.9999988668374
9.999999828047484,8.000000196931392
18.000000753943443,46.00000062122485
12.999999433309274,69.99999877475256
14.000001042681692,44.00000115330192
41.99999876453476,75.99999983418961
5.999999971862046,45.999999049760106
30.99999951654837,52.999998432259986
2.9999999421967964,62.00000346266778
11.999999473079537,40.999998381414386
8.999999296554583,38.99999741304308
17.00000031837486,45.00000024330792
19.0000003609712,61.00000389819775
6.9999999160857485,36.00000197785696
21.999999472753046,43.99999894550609
20.000000123507384,28.00000099968227
7.999999660691818,64.99999801727942
18.99999989872926,30.999998545992753
13.999998696891694,52.999996667691654
12.999999909569771,28.000000677628478
13.999999830975602,38.000001089893935
21.000000138899207,40.99999940860846
16.00000034450131,28.999999561742094
18.00000024931809,28.000001028814296
20.999999346259862,25.99999892213838
4.999999938455496,22.99999934796552
8.000000271523334,45.000001997989266
20.00000013049409,16.000000714123857
22.000001234139063,33.00000106637053
14.999999814432785,38.99999951752524
14.000000953296968,33.00000016943941
25.99999994056366,17.99999934760998
36.0000026351003,34.00000188576822
18.00000155919794,16.000000654972467
9.99999964700061,52.99999647656308
18.999998725839024,26.9999993668921
20.99999879508594,30.999998796839982
7.999999755163897,28.99999922040777
11.000001016721727,23.000001632671104
20.99999882782823,42.99999813803245
28.99999839729222,27.999998223321647
32.99999988699327,30.0000008078435
21.999999198240094,20.999998692200776
36.999999020100965,37.99999971788251
26.999998891829044,26.999998891829044
1.0000000339251622,15.000000414637087
15.00000073585224,19.999999903327883
9.000000009607948,25.9999989478803
14.000000191624627,5.000000068437367
6.000000104557353,14.000000083202414
13.000000947474149,35.00000038546158
12.000000689140203,20.000001539520866
15.999999410448716,25.999999192457977
5.999999836540876,36.99999941032477
13.999999422346399,5.999999654011642
5.000000081808878,15.999999615733469
6.000000151640197,9.999999721501302
5.000000036030491,28.000001157724327
9.000000409131587,10.000000540960457
7.999999915085002,11.000000082556515
12.000000831305224,13.0000003368513
3.000000145365493,21.00000023882045
16.000000081239506,15.000000177464038
8.999999930518676,10.999999484909285
19.000000420555207,7.000000154941391
1.0000000417844699,10.000000417844701
4.999999777300303,25.99999957449708
13.999999263382705,19.99999955231877
11.999999287325522,19.999999725605477
5.9999998370691685,1.9999999456897228
2.999999922969576,2.999999922969576
2.000000035624639,4.000000071249278
1.9999999786677878,2.9999998948213578
3.999999906469833,15.99999962587933
8.999999757910178,7.999999784809048
4.000000012361431,1.0000000030903577
5.999999888112104,11.000000432880775
16.99999896962893,12.999999825649375
21.999998761787836,11.99999954741597
16.99999831225257,14.999999096227377
12.999999953959655,9.999999707624895
16.000000301513737,14.00000047209414
7.9999997825273805,11.999999252646022
7.999999898715022,12.000000260265145
15.999999488687148,16.999999683942967
10.999999727347767,10.000000182279592
12.999999897755421,16.999999944635547
13.00000005053403,22.99999862013489
17.00000026368105,14.999999853712076
13.000000053601715,19.99999972987153
10.99999934421926,16.99999991985902
17.999999813506957,27.00000035940701
20.99999940186028,13.000000296618335
11.999999065755011,32.9999981176273
21.00000032758891,29.999999633774486
16.000000660039404,33.00000247722647
20.00000179444347,22.000000691105395
18.999999824378804,44.000002248076065
25.99999944987319,17.999999010680803
25.00000042974649,39.99999834089483
27.00000035970225,22.999999591095257
25.99999892898511,33.99999873240456
20.00000089606033,21.00000059460486
17.00000087281871,16.00000015812252
11.999999925150332,12.999999787344247
20.000000666798066,14.000000466758646
20.999999576886587,34.999998776638115
13.999999014899824,18.000000028872314
16.999999081352197,35.99999770283972
16.000000457126585,26.00000036339525
16.00000039697798,26.999999595834396
21.99999966717794,12.000000456693726
19.00000061229874,26.999999363988188
13.999999343839729,12.999999892989708
15.000000425245585,21.00000059534382
17.000000320345986,8.999999691913834
14.000000004663429,24.00000043132563
24.99999845557003,14.999999073342018
19.99999998568386,7.99999984615874
19.000000079758518,14.000000314300731
17.99999985740981,8.999999928704906
25.000000177378503,16.999999453892443
17.999999115015218,14.999998725194239
20.999999810065706,13.99999880441749
25.000000269466497,23.000001662279377
23.0000000234542,14.999999303137566
18.000001545142048,11.000000019892378
24.000000705558797,22.000001109847734
35.999997175961205,18.99999923393386
15.000000110187692,24.000000953665158
16.000000317218742,19.99999939134902
23.999999369855573,16.999999722584672
30.000001222649274,26.00000065418151
21.999999795154398,27.99999993305988
42.00000203061771,24.999999768421272
30.000001037215657,15.000000518607825
23.999998509425218,30.999999872072145
50.0000003814322,29.000001110636614
32.99999975126741,27.00000093440771
46.99999943005879,34.999998069550784
42.9999999060132,22.000000126818193
63.999999890687256,70.00000031593781
90.00000655434324,72.00000106903272
128.0000052633457,83.00000440808635
179.9999960302763,115.9999992646658
152.00000292624165,130.99999619514003
237.9999954867854,171.00000590972442
149.9999990943115,65.99999960149705
139.0000044775457,130.9999989723172
175.00000276187896,108.00000365422815
