devonsVERBouvrirVERB_count,devonsVERBrouvrirVERB_count
2.000000041523209,0.0
0.0,0.0
1.9999999883995088,0.0
2.999999963982223,0.0
5.000000241317614,0.0
3.0000000071608146,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
3.9999998146078095,0.0
0.0,0.0
1.0000000191216762,0.0
6.000000038960678,0.0
0.0,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
3.9999998805308485,0.0
22.00000118254817,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
5.9999997250834705,0.0
26.00000063416303,0.0
7.9999999745405015,0.0
24.99999867096259,0.0
14.999999460406038,0.0
8.000000203623104,0.0
1.0000000196916272,0.0
7.999999767876459,0.0
6.000000181888135,0.0
14.999999548105713,0.0
11.000000491948384,0.0
1.9999999717227588,0.0
4.999999961180361,0.0
5.000000437087346,0.0
18.99999931713275,0.0
11.999999535657766,0.0
9.00000003305701,0.0
31.0000009492676,0.0
27.00000070389678,0.0
12.999998979918702,0.0
8.99999980362062,0.0
15.99999995229713,0.0
10.999999421973799,0.0
8.000000023513167,0.0
24.000000429442828,0.0
15.999999848159291,0.0
14.999999770267554,0.0
9.000000042877833,0.0
37.00000032317414,0.0
10.000000323267804,0.0
15.000000104416179,0.0
20.00000012917034,0.0
13.000000783246445,0.0
50.99999810371969,0.0
11.00000031492439,0.0
6.999999767716253,0.0
21.99999859285316,0.0
10.000000503494055,1.0000000276625125
6.000000019921827,0.0
25.99999977441146,0.0
20.999999788560274,0.0
14.99999995932211,0.0
30.00000236829612,0.0
20.00000169953333,0.0
13.00000062883423,0.0
13.000000285012533,0.0
23.999999861187945,0.0
12.999999613157435,0.0
23.000000034506982,0.0
16.999999497386785,0.0
15.00000057830474,0.0
31.00000048250847,0.0
30.00000074668684,0.0
12.999999800170702,0.0
35.000000005342315,0.0
17.000000287533588,0.0
20.99999948720209,0.0
23.00000090499843,0.0
29.999998319246934,0.0
8.999999296554583,0.0
12.999999419220671,0.0
43.00000257289008,0.0
16.999999996992912,0.0
17.999999568616126,0.0
15.000000437118842,0.0
33.999997353693786,0.0
17.00000012418535,0.0
13.999998696891694,0.0
15.999999779651098,0.0
9.00000047209437,0.0
26.0000003046744,0.0
18.000001096008326,0.0
33.00000069745297,0.0
9.999999856488342,0.0
23.99999970458638,0.0
26.00000182379187,0.0
7.000000502969373,0.0
29.00000169816859,0.0
24.99999969072131,0.0
19.99999989529912,1.0000000375394387
10.999999424736249,0.0
28.00000144658484,0.0
30.00000040571946,0.0
20.999999258701283,1.999999929400122
33.9999997126857,0.0
14.999999139347096,0.0
28.99999922040777,0.0
44.00000406688691,0.0
25.999999625127106,0.0
22.99999901543238,0.0
21.000000231612255,0.0
38.99999757123002,0.0
20.999999579640836,0.0
15.000000121173912,0.0
20.000001055464622,5.000000263866156
17.000000402842495,4.000000142336843
25.9999989478803,0.9999999673214249
14.000000191624627,0.0
12.000000209114706,3.0000000522786765
32.000000888623816,3.0000000833084832
23.000000832159735,0.0
25.999999192457977,0.0
3.999999891027251,0.9999999727568127
9.999999882657871,0.0
11.9999997118001,0.0
6.999999645681205,0.0
7.00000028943108,6.000000361887779
9.000000409131587,0.0
5.999999936313752,2.999999968156876
11.00000048016511,0.0
3.000000145365493,0.0
9.999999848170681,0.0
17.999999861037352,0.0
9.00000019921036,0.0
12.000000501413641,0.0
5.999999732760364,0.0
14.999999311538714,0.0
2.99999982183138,0.0
2.9999999185345843,0.0
2.999999922969576,0.0
7.000000275148317,0.0
7.999999914671151,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
8.000000024722862,1.0000000030903577
7.999999850816138,0.0
15.000000142700816,0.0
21.999998761787836,0.0
10.999999759442732,0.9999999472879437
21.000000054106867,0.0
8.000000150756867,0.0
17.99999887896903,0.0
12.000000260265145,0.9999999873393776
12.999999811771179,0.0
13.00000071012325,0.0
17.999999701750596,0.0
16.999999679432577,0.0
14.999999853712076,0.0
22.000000619599575,0.0
16.99999991985902,0.0
17.999999813506957,0.0
22.999999878410836,0.0
13.999999367914864,0.9999999793796698
36.00000014447616,0.0
25.000001335646623,0.0
26.0000016913853,0.0
31.00000142010302,0.0
35.999998021361606,0.0
25.999999508256522,0.0
27.999999586175008,0.0
25.99999892898511,0.0
16.000000370589778,0.0
13.00000043053749,0.0
17.99999909831383,0.0
27.0000001226395,0.0
10.99999981538151,1.9999999134380493
20.999999278017057,0.0
9.999999195777594,1.9999999139105662
25.000001283413457,0.0
14.000000542640459,0.0
9.999999912540547,0.0
17.000000924376376,0.0
10.000000134051758,0.0
12.999999858011533,0.0
20.99999952721042,0.0
13.000000110163121,0.0
8.999999880041049,2.999999960013682
26.999999017926974,0.0
19.999999061831154,0.0
19.999999660445496,0.0
22.999999617686,0.0
29.999997450388477,0.0
14.999999864332647,0.9999999575505208
23.000001662279377,0.0
29.999998606275124,1.9999999753335465
23.000000495370422,2.00000007924634
34.00000053645613,0.0
30.99999767167436,0.0
27.99999981700127,2.0000000389843438
49.00000072018881,0.0
33.00000065398421,0.0
33.999999763877746,1.0000000154144846
38.99999769914001,1.9999999571561151
27.9999993373535,0.0
28.000001493957708,0.0
19.000000617359532,0.0
48.00000214498679,0.0
52.99999997982579,0.9999999983892959
29.99999781312495,0.0
30.999999494980923,1.9999999901627565
72.00000045768802,4.99999977371063
90.00000655434324,2.000000047813591
85.00000090783793,3.0000001233596656
95.00000109499936,4.000000054200494
67.00000086806864,3.0000000313930273
102.99999984845806,4.000000009726311
119.00000163526454,7.999999657474433
85.00000516381161,12.000000516501283
100.00000157821654,11.000000243237903
