sansADPattraperVERB_count,sansADPrattraperVERB_count
0.0,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
0.0,0.0
5.000000035359724,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999578488338,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
7.000000183894262,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.00000028241113,0.0
0.0,0.0
1.0000000243908858,0.0
14.999999615242842,0.0
5.999999934160064,0.0
0.0,0.0
2.9999999503113184,0.0
0.0,0.0
1.9999999419691148,0.0
17.00000034268356,0.0
17.999999798128272,0.0
2.000000011763396,0.0
4.999999847250317,0.0
0.0,0.0
9.000000596457685,0.0
0.0,0.0
7.000000169649216,0.0
10.000000178563923,0.0
2.0000000385480603,0.0
3.9999999866538367,0.0
0.99999996845855,0.0
5.999999869080413,0.9999999781800688
2.999999991055712,0.0
13.999999811103313,0.0
4.000000011756583,0.0
13.999999189406614,0.0
14.00000062568256,0.0
13.99999978558305,0.0
13.000000307264095,0.0
2.999999961746721,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
4.000000126594688,0.0
15.999999639720386,0.0
31.000000887514187,0.0
36.99999858840437,0.0
10.99999929642658,0.0
10.000000503494055,0.0
9.0000004659335,0.0
9.000000518972385,0.0
6.999999772574727,1.999999901390201
18.000000737535466,0.0
1.0000000418959116,0.0
3.000000115999522,0.0
19.99999995136389,0.0
19.000000697390536,0.0
9.999999942161642,0.0
39.99999991616305,0.0
30.999997990558114,2.9999999155414794
18.00000028785638,0.0
11.000000479839043,0.0
9.000000376971725,0.0
8.000000050740653,1.0000000063425816
35.00000186341005,0.0
8.999999735257447,1.000000002924682
0.9999999953103411,0.0
16.999998901038474,1.999999934066119
5.000000148780658,0.0
28.999999635238666,0.0
11.999999523379342,0.0
12.000000149804059,0.0
9.000000662653832,0.0
19.000000575371406,2.0000000513187484
17.999999568616126,0.0
7.000000249920568,0.0
10.999999791504054,9.999999747899977
12.999999214722806,0.0
9.99999956948566,0.0
20.000000078976893,0.0
13.000000230217383,1.000000024223886
3.9999999932810026,5.999999641573623
19.000000054873126,3.000000064593996
13.000000580679412,0.0
11.000000194502832,0.0
18.000000516299313,0.9999999876910992
10.000000527672372,0.0
19.000001038562267,4.000000178530964
12.00000045912002,2.000000076520003
9.999999876288523,0.9999999876288521
17.000001279787696,1.0000000375394387
13.99999984574746,6.000000047408101
10.000000129034689,6.000000439183383
11.000000039116614,0.0
5.999999788200366,0.0
12.999999535816311,0.0
10.999999656615863,0.0
9.999999909832141,0.9999999693954871
18.000000019721156,0.0
12.999999812563553,0.0
16.999999633572543,0.0
6.0000002450382475,4.000000163358832
2.9999998131715397,0.9999999732435634
4.999999720464822,0.0
12.000000096939129,0.0
