plusADVenferméADJ_count,plusADVrenferméADJ_count
0.0,0.0
0.0,0.0
4.999999970998772,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,4.000000078766509
0.0,0.9999999709845574
0.0,0.0
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999712476949,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
1.9999999940371413,0.0
0.0,0.0
7.000000121713733,0.0
3.0000000536803535,3.0000000536803535
0.0,0.0
0.9999999846845036,0.0
1.9999999941953166,0.0
0.0,0.0
0.0,0.0
1.99999996801747,0.0
0.0,0.0
0.0,0.0
0.9999999774825243,0.0
0.0,0.0
0.9999999821341166,1.9999999642682331
3.0000000148748662,0.0
0.0,1.0000000276625125
0.0,14.999999613753808
0.0,0.0
0.0,5.999999939588649
9.000000368767733,0.0
6.000000473659224,1.0000000418959116
0.0,0.0
8.000000169244899,0.0
0.0,1.0000000307000958
11.999999930593972,0.9999999942161641
0.0,0.0
0.9999999718471598,0.0
12.999999433418704,7.000000111944147
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999604396711,0.0
6.9999999876855235,0.0
3.9999998243598465,2.9999998682698843
0.0,0.0
3.99999994378225,0.0
1.0000000365580368,19.0000003609712
6.000000329642828,0.0
3.9999999041369176,0.0
1.0000000233997843,2.0000000467995687
5.999999573483659,1.9999999151729544
0.0,0.0
0.0,0.0
0.9999999862281939,0.9999999862281939
4.000000096895544,5.000000036426297
0.0,0.9999999983202508
6.999999796497146,5.000000107656659
1.0000000238664137,0.0
0.0,0.0
0.0,0.0
6.000000015374296,0.0
1.000000044632741,2.000000089265482
0.0,2.000000076520003
0.0,1.9999999752577051
2.0000000750788773,0.0
0.99999997479242,0.0
0.0,0.0
2.000000081871558,1.000000040935779
0.0,0.999999964700061
3.000000025267056,3.000000025267056
1.9999999571866103,0.0
0.0,0.9999999693954871
2.0000001026582304,0.0
