sansADPamenerVERB_count,sansADPramenerVERB_count
62.0000004397653,5.999999983327264
39.00000158092354,19.000000272861683
41.99999975638968,29.99999982599263
29.000000866219892,26.000000902237673
46.00000049539972,31.000000490081188
21.999999844231098,18.000000589703944
6.000000042431669,23.99999986151002
28.000000926761032,27.999999990836447
40.999998375059086,7.99999972117698
31.000001502375632,52.00000221572586
11.999999443823427,10.999999300400052
20.000000098373466,30.99999746003807
41.000001616486934,13.999999934704183
39.0000002532444,7.999999846046275
32.99999846034227,8.999999990652109
27.99999914342206,12.999999508219219
58.00000305662067,52.00000136607166
91.00000077631891,37.99999786668816
153.00000917232097,35.000001474939786
102.99999556278928,48.99999686234207
177.0000078894438,29.00000116998896
161.00000147949936,94.00000169733111
170.00000414645058,75.00000182931643
224.9999996209722,33.00000023200017
281.00000008060937,54.00000151684925
149.00000143174293,63.99999877364682
223.00001260859813,52.00000157564489
245.00000054846396,31.00000000818908
309.99997660135364,32.999998376765824
193.9999937944186,47.00000105787481
207.99999918015524,53.00000002021359
111.00000164978448,22.00000098389677
142.00000078223957,31.99999954756414
327.00000037485773,39.00000111570025
316.0000230567314,89.00000687623196
380.9999769118391,54.999998023279026
428.00000017805,87.99999967843223
460.99999431789,107.00000264462449
493.0000077432334,90.00000384529875
589.9999907267938,83.99999717898375
571.9999830040778,81.99999898228168
562.999981490361,141.99999966824427
569.000009557619,138.00000025056585
688.9999843668757,116.00000176431318
794.0000223593449,91.0000011777197
746.9999791458781,111.99999590273171
772.9999695286289,97.00000173436682
730.0000052881018,94.99999689818644
467.9999889818571,55.000001841339525
487.9999831779388,56.99999953817588
591.0000256464364,73.00000105159312
667.9999686607258,96.99999603885122
704.9999851131896,101.00000542706297
660.0000045283206,65.0000024289774
713.9999802899183,128.0000031008754
894.0000389837065,84.00000240487716
744.999967497078,97.99999589024702
994.9999213892687,60.99999651188263
988.9999816441347,84.00000459234036
794.999986505764,103.00000252224517
1060.9999779574468,174.9999983136923
922.9999574343034,133.99998892020056
1139.9999851132466,141.00000635074053
1001.000097397604,160.0000013685357
1236.000093175759,95.00000483107219
1219.0000509092915,88.99999905235937
1256.0000376466107,108.00000240290063
1177.000004173834,81.99999952572547
1119.9999976525655,139.99999431263734
1163.0000015867029,135.99999844462138
882.9999932100602,94.99999997028686
622.0000157295326,30.000001574726237
1027.0000431798521,72.99999954907584
883.9999733350976,86.00000035999223
973.0000167193132,95.00000384997418
1122.0000166704694,59.999998235049645
978.9999744751301,91.9999992012936
912.9999894675382,78.99999721610384
805.9999920689052,116.00000389292609
911.9999163398155,67.99999701411738
1033.9999637749056,63.99999538214362
896.999984128982,60.9999996999796
778.0000477927797,79.00000455624242
882.0000231586279,55.99999932868599
916.9999443889152,54.99999868188262
867.0000475883111,55.99999958794641
907.9999817886754,58.99999835777819
772.9999978846427,70.00000044133213
803.9999667874235,56.999999647232954
853.9999582909775,79.00000130431518
755.0000210839072,67.0000030627836
776.0000279577366,63.99999849910452
752.0000105240066,80.99999926448265
714.9999987663343,40.00000023354713
816.0000164787011,84.99999701832265
841.9999579079458,92.99999737955318
902.000020636041,67.0000021798738
832.0000249398688,91.00000425211962
828.0000324641194,73.00000161572304
753.9999970994062,46.99999941855606
818.0000456783296,65.00000137070144
755.9999821349909,70.9999983095886
878.0000142233462,85.00000403611574
755.0000502318302,57.00000274451637
670.9999911866023,66.99999928744424
786.9999879839773,64.99999853959294
836.9999640615436,37.99999789161965
838.9999591034659,71.99999520594784
822.0000213958655,74.00000470255745
720.9999925852512,94.00000013507284
593.9999903249957,37.99999996302738
700.0000477857918,44.00000242296877
773.0000007356634,80.00000073658211
638.9999769206238,72.00000041308172
534.0000069663593,71.99999693435379
254.00000239712844,23.000000686038383
340.0000015899993,45.00000220755673
276.00000353427174,60.999997905368545
275.00000917677096,14.99999943206699
341.0000118102559,39.00000092076991
358.99999296159746,63.00000233594887
385.00001321571455,74.00000346779021
461.9999882434652,27.99999806541237
257.99999046132154,34.0000003286997
207.99998984295746,11.999999910861273
255.00000417225277,25.999999981243395
224.9999889526881,30.999998857757053
229.0000033231153,22.00000019836556
177.0000031231757,24.000000054579917
207.00000278569036,31.99999966034001
218.00001397458615,20.00000078654626
248.00001824678475,25.000000432641105
206.00000286939465,18.99999979256589
186.9999951149797,38.000000050769685
188.9999997356982,32.0000007083035
178.00001189029626,19.000001536015034
150.99999144313045,17.999999930816593
166.9999981664437,10.999999736140307
117.0000012719903,14.999999109156898
101.99999839164504,13.000000227717777
64.00000022472732,5.000000105121339
82.00000356707932,9.000000009848797
74.000000527954,8.99999968446407
55.9999993024319,8.999999713075342
46.99999818291971,13.999999623415833
107.00000338842628,20.00000087720929
129.9999962997451,22.000000865761546
141.99999121806243,22.000000134788365
149.99998903252754,15.99999898807985
135.99998649802055,27.999998071695305
146.00000642083688,13.000000371518773
184.0000043004864,19.000000878721607
110.9999947715559,9.99999993873175
107.99999739607497,16.00000000352635
174.99999236259987,21.99999861530622
137.99999589122137,32.000000583294685
138.00000518183398,31.000000617925938
131.99999278010702,30.999999888513997
126.00000005960352,26.999999092470702
151.00000414853108,13.000000053601715
135.9999993588722,23.999997891077015
143.00000512293096,28.000000135997425
169.9999928904725,31.99999817156795
136.99999185230683,33.99999809700698
182.99999513826387,26.999999378423652
163.00001007183704,36.000000267748455
190.00001063330092,36.000001786868026
204.99999753625877,31.00000142010302
202.00000120209745,64.99999813030746
296.99998445443225,47.99999970798648
246.0000028480965,55.000002360074745
139.99999396707176,38.99999817741361
162.00001002815654,39.0000003622837
128.99999553566693,21.999999814667873
101.99999541671947,28.99999955597607
74.00000402222862,21.000001477675855
127.99999446003515,31.999997837749493
104.00000218193068,19.999999780191246
95.9999958677072,22.999998262421038
99.00000150044667,37.000001626258396
91.00000430830185,24.999999936781588
92.99999897601018,16.999999710907662
88.99999970528305,36.00000082126786
77.99999935793825,38.99999827258124
100.00000079283201,39.99999909184966
71.99999753531067,29.99999848088983
61.00000097281438,28.99999842216804
64.99999598448207,19.999999491182418
73.99999950268587,46.0000004114173
68.00000198899352,26.999999421277128
66.00000165062087,19.000000573971988
67.99999781556977,27.999999217517562
61.00000040390172,30.999997412416796
84.9999938864201,28.999999470469877
70.00000344854466,31.000000721406483
63.00000198707246,20.000000162826687
41.00000204051247,33.00000089160212
77.00000481063807,41.00000143687236
84.9999952983559,44.99999646995152
102.00000113795872,30.000000220375384
71.99999941713554,49.00000147406962
74.9999985376096,27.99999896919179
92.00000293856206,38.00000235958479
92.00000069355264,35.99999976168434
62.99999901314329,33.00000092935596
88.00000356838902,37.00000042466176
93.00000177309391,61.99999974414429
111.99999907559628,56.00000315100976
84.0000001254733,38.99999935044449
91.99999428703121,43.9999990899318
63.99999968520821,36.00000029298536
112.9999963955888,61.00000185555511
155.999998837536,53.9999996603256
247.99999905221338,73.00000200661626
294.0000071881093,116.00000131546449
505.99999961839535,103.99999766565868
634.9999705904768,143.00000021371747
174.99999658958598,64.99999721697975
385.0000189364928,73.00000142175136
356.00001230332276,92.00000428954807
