vouliezVERBenvoyerVERB_count,vouliezVERBrenvoyerVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
6.000000002127414,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
6.000000220916424,0.0
0.0,0.0
7.00000028241113,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.9999999968175627
47.000000538958176,0.0
9.000000079711524,13.00000000306445
0.0,2.9999999503113184
0.0,29.000000631282322
13.999999230661304,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
0.0,0.0
0.0,0.0
15.000000359764355,0.0
10.999999604655805,0.0
15.999999821392539,0.0
12.99999933857945,0.0
4.00000007709612,0.0
0.0,0.0
4.999999929441672,0.0
2.9999999345402064,0.0
1.9999999940371413,0.0
6.000000026446122,4.9999997714341315
4.999999913556016,0.0
7.9999998778721855,0.9999999847340232
4.9999999525497785,1.9999999810199114
1.9999999693690076,0.0
9.000000042877833,0.9999999970976583
7.000000175730542,4.999999671256342
1.0000000323267804,2.0000000646535607
0.0,0.0
16.00000010333627,2.0000000129170337
4.000000126594688,13.999999699453994
16.999999937726784,0.0
14.000000400812858,0.0
15.999999714145865,0.0
6.0000000297497325,0.0
1.0000000276625125,0.0
13.000000479214718,0.0
3.000000011286849,0.0
6.999999772574727,0.0
11.00000023228586,0.0
4.0000001675836465,0.0
14.000000078229515,0.0
7.000000266026375,12.000000725615706
2.0000000614001916,2.0000000614001916
5.999999965296986,0.9999999942161641
11.999999435455582,23.99999887091116
34.99999878730983,0.0
0.0,0.0
1.000000024616424,9.000000012489437
3.000000064461014,0.0
5.000000124447807,4.000000025370327
6.000000022124047,0.0
10.99999993514994,0.0
5.999999971862046,0.0
7.999999736264476,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
18.999999591330553,0.0
8.999999793895734,0.0
10.000000365580368,0.0
1.0000000256593744,0.0
0.9999999760342294,0.9999999760342294
19.000000186229673,0.0
20.999998851263214,0.0
6.999999891091059,1.9999999445907537
3.999999827794264,0.0
7.999999889825551,0.9999999862281939
9.00000047209437,0.0
5.000000165775195,0.0
1.0000000215313318,0.0
4.000000095465655,7.000000257203574
2.9999999569465023,0.0
9.000000258149656,0.0
0.0,2.0000000678808334
9.000000211154488,0.0
15.000000770109533,0.0
11.999999851546228,0.0
3.0000001126183156,1.0000000375394387
0.0,0.0
3.0000002195916915,0.0
2.000000081871558,0.0
6.999999752900427,2.999999894100183
18.999998725839024,1.9999999451354205
2.9999998278694204,0.0
2.999999800247826,0.0
3.000000153987345,2.0000001026582304
0.0,0.0
10.000000077742131,0.0
2.000000081679416,4.000000163358832
1.9999999464871268,0.9999999732435634
5.999999999530488,0.0
0.0,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
1.9999999346428499,0.9999999673214249
1.0000000136874736,0.0
0.9999999973306328,0.0
1.0000000277694943,0.0
2.0000000659874684,0.0
6.999999967789535,4.999999891004632
0.0,0.0
0.0,0.0
6.9999996299912235,0.0
0.0,0.0
3.00000018094389,0.0
1.0000000346628397,1.0000000346628397
0.9999999893856253,0.0
0.0,2.0000000680847005
0.0,0.0
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
1.9999999199618408,0.0
0.0,1.9999999383081877
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.0
2.999999886853992,0.0
0.0,0.0
1.0000000125184012,3.0000000375552034
1.0000000188446085,0.0
2.9999998131615047,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000046880123,0.0
0.0,0.0
2.00000000733707,0.0
0.0,1.0000000151417292
0.0,1.999999924517373
0.0,1.0000000162703824
3.999999902741007,0.0
5.9999995328775055,0.0
5.9999997807682055,0.999999993875262
1.0000000412524628,0.0
1.000000049635223,2.000000099270446
5.000000214521001,0.0
0.9999999931021089,0.0
2.999999924456686,0.0
3.00000009361575,4.00000004434775
2.9999999262822947,0.0
0.0,0.0
6.00000026067124,0.0
1.9999999217407494,0.9999999608703749
2.0000000666798066,6.00000020003942
0.0,0.0
0.9999999701178797,0.0
2.99999987086585,0.9999999569552831
2.0000000571408227,0.0
5.00000002641326,0.0
0.0,0.0
3.0000000684389887,0.0
0.0,0.0
1.999999992882581,3.000000085049117
0.9999999862747153,0.9999999862747153
6.000000107831408,0.999999987104003
4.999999691114006,0.0
1.999999961539685,0.0
0.0,0.0
8.000000027187065,0.0
0.0,0.0
3.999999848113252,0.0
0.0,1.9999999151010417
0.0,0.0
0.9999999876667732,0.0
1.00000003962317,0.0
3.0000000881948496,0.0
0.9999999474258631,0.0
3.0000001192081447,0.0
0.0,0.0
0.9999999948611046,0.0
2.000000030828969,0.0
1.9999999571561151,0.0
3.000000073030135,0.0
4.0000000725591995,0.0
6.999999744988811,0.0
4.000000086102447,0.0
10.000000114279189,0.0
6.999999707045908,1.999999916298831
3.000000102758071,1.9999999901627565
4.99999977371063,1.9999999965839768
5.00000003800191,2.000000047813591
14.000000973732687,1.0000000411198886
13.000000624763823,2.000000027100247
17.999999186611944,3.0000000313930273
18.00000084775737,2.0000000048631557
13.999999621246893,2.99999998188623
10.00000000034321,1.0000000430417737
10.00000085416248,2.0000000837898924
