seulesADJaiglesNOUN_count,seulesADJrèglesNOUN_count
0,26.000000257316987
0,27.999999145694687
0,33.99999980279165
0,11.000000171532754
0,28.00000192628609
0,28.000000483397365
0,41.000000598166395
0,71.99999953075822
0,51.999997403758584
0,25.00000039989165
0,38.999998382197575
0,15.999999511869127
0,65.00000074341003
0,21.000000136362374
0,23.99999846969017
0,16.999999762186462
0,36.00000094574192
0,65.99999845662538
0,46.00000057612874
0,121.99999834311282
0,84.00000638284034
0,73.99999871088768
0,81.00000197566173
0,119.00000018299095
0,118.00000081455661
0,52.99999923659371
0,95.99999840996219
0,102.00000381530003
0,113.99999899201539
0,106.00000079603086
0,153.00000764512933
0,94.99999927701222
0,119.00000102537129
0,52.00000020967832
0,99.00000751253222
0,115.99999583091578
0,166.00000194639395
0,135.99999936485685
0,146.00000211046304
0,116.0000015185214
0,127.00000043883082
0,119.99999184825923
0,146.0000008887175
0,151.99999365304794
0,116.99999983818148
0,134.99999684483197
0,118.99999924995632
0,182.9999955504227
0,106.99999989644616
0,62.99999734176378
0,101.00000195674298
0,106.00000037063685
0,106.0000027309254
0,121.00000717581267
0,90.99999976721165
0,100.00000286294899
0,89.99999860651562
0,90.99999575089377
0,121.00000436807416
0,121.99999778877256
0,92.9999988945568
0,152.99998904278868
0,107.00000056170907
0,105.0000029542263
0,135.99999970142593
0,110.00000256299154
0,114.00000053350433
0,84.9999958479045
0,95.99999548364465
0,111.99999320942962
0,48.00000076761701
0,59.00000082519388
0,72.00000301577379
0,107.00000058592134
0,99.00000110834092
0,98.0000012568345
0,91.99999809952021
0,60.99999960458722
0,51.000000855740524
0,88.99999336611724
0,53.99999854716689
0,38.999999531491255
0,84.00000440540109
0,55.99999932868599
0,62.99999983553538
0,76.00000074491871
0,71.99999763436719
0,59.0000008311064
0,100.99999460122282
0,25.999999819139543
0,74.99999986884939
0,106.99999546591833
0,28.999999561742094
0,58.00000192508405
0,56.00000201525996
0,71.00000170857639
0,60.000004672179884
0,63.00000528888509
0,69.00000479824475
0,57.99999928247344
0,112.00000762637575
0,100.00000026039213
0,75.99999953361336
0,88.00000031293293
0,78.99999886384497
0,102.99999943331657
0,85.99999621663531
0,81.99999684279814
0,92.00000653068444
0,47.00000006753642
0,63.000000988364505
0,102.0000020789115
0,76.99999634136711
0,82.99999762078178
0,96.00000077551304
0,32.00000108560519
0,52.000001042022625
0,39.99999788295
0,42.000002121364105
0,40.000001340107985
0,70.00000077092317
0,99.00000715148367
0,95.99999405503127
0,42.999998410220265
0,23.999998616046568
0,61.999999722320204
0,39.99999888600521
0,42.00000173658648
0,29.00000226838074
0,53.999998230935944
0,44.00000192066044
0,23.00000189320678
0,27.00000064360168
0,24.99999946286105
0,26.999999115057953
0,16.000000668551518
0,44.99999836197048
0,28.99999998572287
0,21.99999915012826
0,22.99999995616639
0,15.00000066562208
0,18.00000001969759
0,8.99999968446407
0,4.9999998066055085
0,9.99999973101131
0,20.00000087720929
0,27.000000134513048
0,44.99999893797912
0,45.99999785661977
0,72.99999626511169
0,45.00000202478496
0,63.00000045826664
0,52.99999950682026
0,72.99999732395598
0,57.99999678321369
0,64.00000116658937
0,50.000002113631425
0,63.999998083540746
0,64.00000023478624
0,74.00000312585867
0,65.99999606531556
0,100.9999966100294
0,108.99999656192237
0,106.99999556152133
0,86.00000148058952
0,87.00000653086977
0,89.00000221275256
0,127.00000698007133
0,165.00000411458785
0,152.9999919916772
0,143.00000140436725
0,108.99999451275733
0,113.00000229267299
0,150.00000410027747
0,120.99999753487387
0,140.0000015574349
0,118.00000013934522
0,104.00000218193068
0,88.99999897233451
0,149.99999859403005
0,110.00000136223059
0,113.00000020520397
0,119.00000790144915
0,126.000001126497
0,111.00000467842125
0,145.0000015164473
0,118.99999781715049
0,128.9999931935036
0,147.99999900537173
0,158.9999983676712
0,131.00000258467955
0,158.99999373354154
0,162.99999431435108
0,171.9999898926705
0,174.0000118434292
0,161.9999957498155
0,159.00000588412155
0,186.00000315265316
0,187.99998732195266
0,209.99999959921556
0,226.00000397812758
0,227.00000130417402
0,230.00001140088366
0,192.00000441297536
0,209.99999402195547
0,190.99999779495275
0,207.99999858503185
0,192.00000857994715
0,213.99999535256364
0,158.9999984682234
0,127.99999937041642
0,136.00000034837524
0,148.00000451659054
0,267.0000135663628
0,297.0000139579428
0,333.9999811227582
0,319.99999220222264
0,260.999977240105
0,254.00000620179074
0,296.0000002149397
