sansADPenvoyerVERB_count,sansADPrenvoyerVERB_count
12.000000814108702,1.0000000207616044
21.00000085126652,2.000000018906523
44.999999738988954,6.999999959398281
52.000001804475346,5.999999927964446
41.00000169135071,17.000000245572444
6.000000014321629,10.999999922115549
14.999999797862515,6.000000042431669
14.000000463380518,14.000000463380518
13.999999904005609,15.99999944235396
46.000001113241886,10.999999924324825
23.99999888764686,2.9999998609558567
16.999998949958158,6.999999432174217
25.000001310540117,22.00000008767759
15.99999969209255,13.999999267303062
13.999999483664794,10.00000011506196
2.999999861181852,11.999999444727408
1.0000000262706086,9.00000023643548
19.999999117409985,10.999999742770896
29.999999987018278,35.000001474939786
76.9999968161522,55.999998620535756
19.000000018067798,34.99999991510226
59.99999905214173,51.999998217825755
161.0000039269326,67.00000163418935
108.99999684460933,79.00000120901005
127.9999985954147,24.99999867096259
77.00000079405078,65.99999722231867
131.00000270409166,75.00000228710867
111.00000320959789,75.00000189844798
78.99999922079047,48.99999827564123
79.9999996625166,70.00000177669594
100.00000379539978,38.000000897609645
32.000000188214344,34.9999994937766
53.99999874417501,30.999998987306707
30.000001300588572,41.00000018006854
89.0000028323668,51.000001794097415
126.99999543557155,45.99999834674246
164.99999295452102,68.99999666925886
124.99999648777558,101.99999697063221
182.00000139723736,125.99999750371028
110.99999470694699,97.0000020583057
103.9999962839446,109.99999173724981
76.99999901153393,115.9999953938821
105.99999571195005,59.000001810104884
112.99999846190867,54.999998613494824
99.000000088696,80.00000033627136
97.99999591749884,64.99999612284125
101.0000001793203,38.0000003979215
148.0000043206722,86.9999970207104
70.99999910394466,39.00000202577481
108.99999728518988,60.00000029488719
88.0000028447567,89.00000287708345
60.000000417664715,55.999999448774325
39.00000059293593,58.000002420916594
113.99999840255671,66.00000283243978
126.99999596502633,85.99999827717964
67.00000191817581,37.00000105929112
110.99999469298746,76.99999701598853
229.99999901768552,84.99999481140652
76.00000346356454,65.00000372644922
102.0000029549756,71.00000067179239
129.00000097044634,59.00000232412599
118.99999566293424,72.99999604761528
160.00000505416276,64.99999949608376
132.00000553026035,42.00000087049326
104.00000425286758,88.0000015502463
134.0000077882098,90.00000072463422
164.00001188013871,106.00000485145219
123.99999562233491,106.9999993811296
114.99999683725487,76.99999480427611
114.99999471635645,97.99999837772552
94.00000227772755,98.99999925977735
56.00000305098677,27.00000003746831
120.00000551585946,35.00000130281121
93.99999892697453,62.00000206246823
98.00000460433041,53.999999269998675
83.99999966354392,40.999998858631635
72.00000113137571,56.999996794627116
133.99999863406333,78.99999506200972
79.00000062264311,64.00000072781963
78.99999634938101,88.99999336611724
74.99999632916105,77.99999482608617
58.00000165288678,51.99999767688267
74.00000537434673,79.00000522350541
106.99999967103788,85.99999992278063
73.9999955357751,80.99999671339366
72.0000040962026,83.00000039198474
64.99999595285699,39.9999989915999
81.99999636784621,61.999997091985506
83.99999778445601,50.99999605340629
97.00000017039012,28.9999982715688
85.00000299065476,51.00000132011131
59.99999833164958,47.999999919372044
55.000003663778486,42.000000195871586
64.00000152745048,69.00000155664387
121.99999296367292,38.999999792670195
89.99999667862033,55.000000060869986
119.99999993094947,58.99999993153432
86.000003076255,53.00000160337454
101.0000060225648,63.99999950549738
83.9999989608236,37.999999529896385
95.00000634658805,44.00000250722495
92.99999477521814,57.999999332574674
127.00000744955183,47.00000279964861
119.00000610488857,54.00000138817816
62.00000111648407,63.99999774080389
90.99999900955657,42.99999892797547
90.99999880736425,70.00000173884622
