peuxVERBacheterVERB_count,peuxVERBracheterVERB_count
2.000000041523209,0.0
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.9999995769957915,0.0
1.000000036819404,1.000000036819404
19.999998771857356,0.0
0.0,0.0
6.999999829372967,3.999999966831232
9.000000219517972,0.0
9.000000308378663,0.0
12.999999857346804,0.0
0.0,1.9999999616764632
11.999999801245274,2.000000050905776
16.000000315066032,1.0000000196916272
5.999999946948179,0.0
0.0,0.0
1.0000000124238915,1.0000000124238915
8.000000047053586,0.0
0.9999999858613794,0.0
4.999999961180361,0.0
11.000000200394014,0.0
0.9999999640596187,0.9999999640596187
0.0,0.0
1.999999971887524,0.0
3.00000005782209,25.999999797579424
0.9999999966634592,0.0
0.99999996845855,0.0
34.00000064145959,0.0
2.999999991055712,1.9999999940371413
19.999999085736526,0.0
7.000000121713733,0.0
1.9999999694680464,0.0
19.00000019896075,8.999999535318011
8.99999986216053,0.0
0.9999999970976583,4.999999778491567
0.0,1.9999999744978136
1.0000000323267804,0.0
12.999999447828401,0.0
0.0,0.0
6.999999849726997,0.0
6.000000078577727,0.0
8.00000022903592,0.0
3.9999999285364662,1.9999999642682331
3.0000000148748662,0.9999999670525589
5.000000251747029,0.0
3.0000000099609134,0.0
18.00000103794477,0.0
24.99999912050458,1.999999901390201
0.0,7.000000013781525
3.000000236829612,1.0000000418959116
1.0000000386665076,0.0
6.000000362807852,0.0
5.000000039411764,0.0
19.999999884323284,0.9999999942161641
6.999999445935201,0.0
18.999999237755272,0.0
4.000000063968085,0.0
4.000000098465696,0.0
11.000000052768367,0.0
2.999999926292847,0.0
8.000000277263457,0.0
16.00000004679492,0.0
10.999999581155961,0.9999999953103411
10.999999457855807,0.9999999670330595
12.999999872079115,0.0
17.999999573071225,0.9999999560899616
20.999998819933925,0.0
4.9999998501134835,0.0
1.0000000365580368,0.0
4.000000102637497,1.0000000256593744
3.9999999041369176,0.0
3.0000001563214287,0.0
3.999999830345909,0.0
15.99999955672603,0.0
13.999998696891694,0.0
5.999999740162654,2.999999870081327
16.999999988340395,0.0
16.99999944892244,0.0
13.999999592994293,9.000000548004163
6.000000323475838,3.000000161737919
1.9999999712976684,4.999999928244171
6.999999544907931,0.0
7.000000143448815,3.000000007687148
11.000000681500337,0.0
4.000000153040006,0.0
15.999999802061637,0.0
6.000000225236631,0.0
7.99999979833936,0.0
1.0000000355136294,0.0
6.000000245614675,0.0
0.0,0.0
0.9999999725677104,0.0
0.9999999785933051,0.0
9.999999909832141,0.9999999693954871
1.0000000513291152,1.0000000513291152
0.9999999778194026,0.0
14.999999285631397,0.0
0.0,0.0
13.999999412291583,0.0
10.999999301279438,2.999999999765244
6.000000048469564,0.9999999804473441
3.0000000075351423,0.0
1.0000000355842107,0.0
15.999999477142799,0.0
4.000000054749894,1.0000000136874736
3.9999999893225313,0.9999999973306328
7.00000019438646,0.0
20.000001539520866,0.0
7.999999705224358,0.0
3.999999891027251,0.0
7.999999768334757,0.0
12.999999889675612,0.9999999759833418
3.0000000758200986,0.0
13.000000651318858,0.0
2.0000000693256794,0.0
1.9999999787712501,0.0
14.000000687991415,0.0
3.000000145365493,4.000000193820658
6.000000233068824,1.000000005077469
7.999999766171186,0.0
4.000000088537939,0.0
11.00000045962917,0.0
8.999999965408296,0.0
5.999999583535342,0.0
9.999999862802738,0.0
3.9999998913794457,1.9999999456897228
5.000000105121339,0.0
4.000000071249278,1.0000000178123194
0.0,0.0
9.99999961321102,0.0
1.9999999462022624,0.0
9.000000231663753,0.0
8.999999832168154,0.0
6.999999619556716,0.0
10.000000031321415,0.0
10.999999759442732,0.0
17.999999807772106,0.0
10.999999894886262,0.0
19.9999998774635,0.0
6.000000130132572,0.0
23.99999923303072,0.0
7.000000127595714,0.0
12.999999897755421,1.0000000117200307
8.99999941634448,0.0
9.999999902474718,0.0
9.999999864935765,0.0
24.999998976258404,0.9999999622586866
11.999999875671305,1.0000000162703824
22.999999878410836,0.0
17.999999972234573,0.9999999793796698
19.00000015735502,0.999999993875262
23.000000644471598,0.0
23.000001742914385,0.0
31.00000142010302,0.0
19.000000054330886,0.0
25.999999508256522,0.0
24.999999975398755,0.0
24.999999169621734,0.0
14.0000001078545,0.0
19.000000691208733,3.0000001303356196
25.999999574688495,0.0
18.00000060011826,1.0000000333399033
15.999999307504394,0.0
15.999999521886068,0.0
18.999998621487524,0.9999999569552831
25.000001283413457,1.0000000285704114
21.00000003282181,0.0
37.00000058907327,0.0
32.9999998585698,3.0000000684389887
30.99999844661741,2.9999997589379497
50.99999991423106,0.9999999964412905
33.000000100741424,1.9999999725494306
26.999998633167426,0.0
32.999997379971326,0.0
24.999998871243783,0.9999999807698425
55.000000656765415,0.0
57.000001721915964,1.0000000033983831
36.000000982761335,0.0
26.99999867252283,0.0
36.999997527434566,0.0
41.000002597155834,0.0
40.00000032565336,0.0
44.00000007956951,1.00000003962317
43.00000056949792,1.0000000293982834
48.999998122394686,0.9999999474258631
62.000000844124884,1.0000000194921719
79.00000181756116,6.000000118957028
56.000001232654654,0.0
38.00000033234551,1.0000000154144846
60.99999749429441,1.9999999571561151
72.9999989205118,3.000000073030135
60.99999987397365,2.0000000362795993
93.00000177309391,0.9999999828276649
100.0000007628644,5.00000003814322
65.00000178590457,5.000000057139594
121.9999958255862,0.9999999581494154
114.00000202458371,4.999999857892956
145.9999964118075,6.999999915460815
172.00000835163632,12.999999903128002
280.00001947465375,12.000000493438664
304.99999919805333,16.000000216801975
289.0000021894065,17.999999186611944
311.9999975426964,14.000000302038412
273.9999748078345,8.99999994565869
277.0000065466398,17.00000137682195
313.0000194237069,19.000000578397472
