maisCONJenvoyerVERB_count,maisCONJrenvoyerVERB_count
9.99999992513132,0.0
3.0000001216095025,14.999999582300605
2.9999999825992627,3.9999999767990175
0.0,2.999999963982223
10.00000048263523,5.000000241317614
0.0,0.0
0.0,0.0
2.000000021629379,2.000000021629379
1.999999930294245,2.999999895441367
0.0,1.0000000199273456
0.0,0.9999999536519524
1.999999938983641,0.0
1.0000000191216762,2.0000000382433525
0.0,3.000000019480339
0.0,1.999999966560563
0.9999999811684157,0.0
0.0,9.00000023643548
0.0,0.0
6.000000220916424,11.000000032492162
2.999999987389867,1.9999999200885514
26.000002545909005,14.999999856690014
25.999999108912878,23.000000484769725
2.0000000487817715,5.000000121954429
39.00000156098795,2.999999990452688
1.9999999780533546,0.0
25.999998997459148,0.9999999808382316
35.00000026061435,10.000000506623575
8.999999996549233,32.000000630132064
20.999998482869454,13.999999230661304
2.000000017462839,6.999999866870507
6.000000074543349,2.000000024847783
8.000000047053586,11.000000491948384
0.0,2.999999957584138
4.999999961180361,11.000000221298079
3.000000119527755,7.000000041023673
25.99999906555008,18.99999931713275
22.999999330268476,20.99999984817437
29.00000039018485,40.99999958325739
42.999999773465255,30.000001633538936
10.999999486908024,9.999999966634594
17.9999994322539,26.99999836404056
13.999999694520962,13.000000408009523
2.999999991055712,25.00000058746734
6.999999905551657,6.999999905551657
7.000000121713733,10.000000029391456
21.999999067278797,29.999998348281274
30.00000085311344,44.99999843513324
21.999999663059075,34.00000112611454
13.000000307264095,23.999999378352534
5.999999923493442,15.000000073721797
12.000000387921364,15.000000484901703
3.99999993603494,32.000000865420134
0.0,17.99999977519953
9.000000656651757,2.000000063297344
15.999999639720386,12.999999600431524
14.000000400812858,8.00000022903592
17.999999035078716,5.999999892804699
31.999997239924042,21.99999859285316
19.000000752456664,15.000000074634285
9.00000002988274,12.9999996071132
4.000000095901106,33.000001579490856
25.999999071199678,12.99999924132728
38.00000140002256,17.000000314308323
38.00000270346341,2.0000000837918233
19.000000040011255,8.000000540882855
9.999999975681945,3.0000000634668367
22.000001474023122,4.000000122800383
25.999999849620274,10.999999936377808
10.999999707248172,21.999998515507457
8.999999973965206,5.000000086576566
4.000000063968085,8.000000127936168
22.999999729944236,1.000000024616424
6.000000128922028,20.00000006256273
12.999999989718663,10.000000248895613
12.000000601718732,0.0
26.99999920577234,5.000000111644975
9.99999995310341,6.999999967172387
0.9999999670330595,1.999999934066119
11.000000033174253,17.00000028524684
8.99999978653561,7.999999648719693
8.000000028232819,1.9999999205632235
14.99999923188314,3.99999994378225
5.000000182790184,7.000000255906256
6.000000329642828,13.000000245728573
9.999999760342293,20.999999496718814
5.000000030876847,15.000000609362994
4.999999873949989,8.999999704295897
8.999999835681812,3.999999889181508
7.999999655588528,9.99999956948566
0.9999999862281939,13.999999629988203
12.000000629459162,3.0000001573647905
3.9999999932810026,13.99999962813563
19.000000054873126,14.9999999687478
20.00000047732827,5.000000029193391
9.000000223205163,1.9999999712976684
13.999999827675389,3.999999950764397
11.000000279210482,0.0
9.000000592234853,8.000000357061928
3.000000114780004,2.000000076520003
12.99999983917508,2.999999962886557
