sesDETâmesNOUN_count,sesDETramesNOUN_count
2.000000041523209,39.99999970052528
0.0,36.00000043356712
2.9999999825992627,21.999999872394596
2.0000000518876324,39.00000135335651
0.0,52.99999882106832
1.0000000284221313,5.000000220216238
0.0,16.000000113151117
0.0,17.000000651812012
0.0,45.999997416902914
0.0,32.00000063767506
0.9999999536519524,53.99999635857688
0.9999999694918205,45.99999965942932
1.0000000191216762,11.999999563461543
0.0,9.00000005844102
0.9999999832802816,3.9999999331211264
7.9999998493473266,13.99999957171103
5.000000131353044,21.00000055168279
0.0,16.99999927832291
9.000000145113997,47.000002661815195
23.999999899118933,59.99999717362839
6.000000242066681,67.00000270307795
19.999999271247717,24.999999680113515
5.000000121954429,61.00000148784403
3.9999999872702507,72.0000024670293
4.9999999451333865,39.99999956106709
2.999999942514694,58.99999861728823
1.000000025452888,49.00000212952295
1.0000000196916272,41.99999998389642
0.9999999709845574,95.99999915117088
35.00000088834797,64.99999868979779
8.999999899064136,62.000002259537474
9.00000019535185,47.0000012733558
25.999998811830068,80.99999754186645
13.999999584603728,78.99999984670164
10.000000874174692,130.00000755828026
25.99999906555008,111.99999597467729
17.99999979906661,145.99999589230714
16.999999920607106,105.9999937231442
33.99999995177166,85.00000269361058
43.000000650512135,112.99999946417422
29.999999576650026,321.99997982152723
40.99999979705145,108.99999277994709
45.9999985388481,96.00000169979201
39.99999817147305,157.99999067224243
25.000000781456635,79.00000033333222
35.999999848337964,162.9999920403401
39.00000000915986,72.99999892795518
50.999997572068274,102.99999677566242
37.00000078959915,73.00000096111047
49.99999883246896,134.99999536373232
36.0000011637641,151.00000095655827
43.99999826352887,77.00000014581322
58.999999357891184,107.00000273738392
50.000002326061036,115.00000475503842
48.00000062862182,130.99999769125844
39.00000111655011,187.00001204818585
52.999998945885615,99.99999692674089
99.99999988933719,153.99999196944714
82.00000068024347,145.00000730066378
42.00000057550355,159.9999996591472
34.00000063324244,128.00000519119965
70.99999614622504,351.9999977114304
68.0000032845391,139.00000630292186
62.000003708965274,168.00000014771672
43.00000212576141,81.00000243733473
69.00000476197576,140.00000956626272
64.00000196480613,131.0000100684145
66.99999961248301,147.9999918230534
41.99999847358898,99.99999394697986
49.99999972906183,96.00000002541655
19.00000107832597,83.99999824541948
13.000000110955133,51.00000230072952
51.00000091224857,86.00000276582581
57.000002308960006,70.00000025851092
44.00000115330192,68.99999951113233
51.00000160448225,73.99999808195207
42.99999943108688,87.99999958731001
36.99999895973103,69.99999733329847
32.99999899648576,71.9999984288836
38.99999937786424,135.99999112061946
18.999999591330553,110.99999697517862
21.999999213116403,99.99999795764161
38.000000388310895,105.00000650764588
32.00000126031643,101.00000364571629
39.99999904136917,65.9999970728802
54.00000212480911,105.99999920773827
28.999998856025442,111.99999077677013
40.999998779087036,88.99999489856253
40.999998585085315,132.99999182280047
31.999999559302204,75.9999968268646
31.000001174406123,69.00000226430005
43.000001146988375,72.0000012724496
34.00000144050963,76.99999988680167
26.000001161358824,55.00000212390084
22.000000389005663,54.99999709649194
37.999998794402245,53.000000823347314
22.000001311493786,52.00000129423117
46.00000090986498,73.00000173386863
43.00000007550394,74.00000086914497
50.99999936907146,65.99999596987853
51.000003197745855,79.00000018527426
50.000000130196064,46.99999742466867
55.00000070969079,106.00000172953028
22.000000078233228,87.00000273905887
73.99999573526438,75.99999731720465
53.9999987337842,77.99999549387505
45.00000043953517,59.9999965573884
51.00000005824937,57.99999757730645
72.00000007888463,95.00000668467177
52.999999228073605,98.99999608862845
40.999997161011905,100.99999388804659
47.00000338018337,93.00000400676672
62.00000068540221,83.99999594095377
63.999995668261164,79.99999552743718
72.99999749505037,55.00000000220968
31.00000095743968,28.000001703827294
53.00000249223041,24.000001460288306
38.99999923172745,14.99999920610625
32.00000043799915,33.00000122493173
41.00000133743862,50.99999823611927
53.000002058253926,74.00000029553043
24.00000137828041,45.000001118198796
43.999997701579304,69.99999892550127
42.00000011075421,45.99999958345877
21.999999879638853,31.999999073339026
30.999999861160102,49.99999758781407
41.0000011690161,34.99999942367883
36.00000097638472,37.000001302242
20.000001081920914,37.00000021369874
25.999999524711622,64.99999751623393
36.00000249391567,53.00000138144754
13.000000629917135,24.000001162923944
27.00000064360168,39.99999939268272
23.99999929851355,34.0000003612602
12.000000265613812,23.00000050909314
5.0000002089223505,16.99999996822589
22.99999860931365,33.999999218177564
11.999999167070683,26.999998390434307
44.999997327470716,47.99999817687291
15.999999565517783,15.0000001734075
11.999999691878305,9.000000119166796
3.000000203899038,10.999999744549278
17.000000184577825,5.999999789642714
8.999999713075342,25.999999850944594
17.999999515820363,19.99999946202262
10.999999830143402,15.000000657906966
23.000000209104982,22.000000865761546
34.99999791151817,35.999999746432636
25.999999019401265,43.99999752357567
34.99999939908764,33.99999888634079
44.00000138592788,50.000000625920066
48.99999998617252,36.00000213629324
37.99999823000122,32.99999794477655
26.000000495209047,19.999999334594946
35.99999771348173,36.99999813595042
45.99999989216656,38.00000116582224
22.999999505745773,60.000001721621786
44.99999890381234,80.9999973859892
51.00000166341224,45.000000433505356
32.000000484535335,46.999999136012875
40.999997810936044,54.99999928777676
58.00000134314878,51.00000162872272
71.99999824933815,59.00000092874009
43.99999840590444,67.99999859781755
42.00000065517782,55.999998927081194
45.00000337803609,60.00000227225774
43.00000313648835,68.00000157128238
56.99999947313641,98.99999965380209
88.9999969142101,69.99999883738128
60.99999946211476,78.99999943663865
57.000000813020264,79.00000147941745
45.99999951785401,77.99999505844289
66.00000434203302,77.00000481322505
55.00000064423381,66.00000135706894
29.99999783934665,58.00000000004028
33.000000322678915,24.000000800157675
41.999999153773174,59.99999682019702
29.999998536785895,52.99999756612188
53.99999655425957,65.99999977547537
52.0000007267905,37.000000867387506
47.00000145904991,36.00000050263103
61.99999931734013,43.00000151947646
45.000001563140266,47.00000196646989
38.999999678969125,41.99999873471313
58.99999911995942,51.000001445835
42.999999040695556,59.99999640810384
36.99999915243332,62.00000095991838
23.999999680109465,50.99999686753102
33.999999438746386,42.00000011805092
46.000000512513694,64.99999958079417
71.99999942963925,81.99999936174255
55.999997487982654,58.00000003648535
50.99999876867442,51.999997823977864
50.99999733400173,53.99999840923288
41.00000249191996,47.00000347003934
75.99999865318352,52.99999862972932
67.00000307071488,44.00000007956951
73.00000029373268,47.99999979031834
52.999996980728284,55.99999822006066
73.00000257682952,57.00000177910173
64.00000227404938,53.99999956285164
53.99999959579691,67.00000130282953
85.00000447779259,85.0000024505533
59.999999247557724,76.99999462039057
69.99999859543273,62.99999951724121
70.00000077676435,50.000000906989996
61.99999974414429,54.99999784227799
98.00000613963059,73.00000344746032
93.99999854473151,61.00000068406443
45.999998540551864,72.9999983419436
100.99999609531505,53.999999264338676
110.00000053794976,125.99999905895947
134.00000532334437,188.0000132999408
185.00000223344705,285.9999998186607
279.0000071771198,310.0000166335053
213.99999038537234,332.0000098185544
225.99999277764326,362.99999136879336
185.9999962289466,233.99998887779398
215.00001290961484,244.00000620144758
252.00002100263876,247.00001274172325
