pouvonsVERBégalerVERB_count,pouvonsVERBrégalerVERB_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
1.0000000284221313,0
0.0,0
1.0000000108146896,0
6.999999952002803,0
0.0,0
0.9999999536519524,0
5.999999462682395,0
0.0,0
0.0,0
6.999999741832396,0
0.0,0
9.00000023643548,0
2.9999999817091996,0
8.000000294555232,0
26.999998170396168,0
6.000000242066681,0
13.999999658745933,0
25.000000609772144,0
0.9999999968175627,0
0.0,0
10.00000031271719,0
2.000000050905776,0
1.0000000196916272,0
10.999999257187214,0
23.0000005245717,0
11.000000349413693,0
0.0,0
1.9999999717227588,0
0.0,0
0.0,0
6.999999748417331,0
16.999999562439594,0
13.999999484086363,0
21.000000052981953,0
1.9999999933269184,0
7.9999997476684,0
17.99999960724124,0
2.999999991055712,0
29.999999380417698,0
0.0,0
18.999999013598444,0
12.999999497357834,0
14.999999770267554,0
4.999999778491567,0
14.00000035146108,0
5.000000161633902,0
8.99999951179346,0
8.99999971707288,0
6.000000189892034,0
3.9999999099300974,0
8.00000022903592,0
22.999999910752372,0
16.99999932617631,0
17.000000583697172,0
51.000001477487814,0
15.000000541546083,0
2.9999999697943247,0
11.00000023228586,0
18.00000142097767,0
12.000000463998088,0
7.000000266026375,0
14.000000657978774,0
10.999999936377808,0
13.999998891870401,0
12.999999861353844,0
7.000000111944147,0
2.000000049232848,0
6.999999966820351,0
4.000000025370327,0
24.00000008849618,0
8.999999735257447,0
4.999999976551705,0
2.999999901099178,0
11.000000400853251,0
2.9999998682698843,0
3.9999998411264475,0
3.0000000374510147,0
3.00000010967411,0
25.00000090501423,0
5.999999856205376,0
8.000000187198275,0
2.9999997867418293,0
6.0000000038191015,0
14.999999004034374,0
11.999999480325307,0
10.000000072852593,0
9.0000001590562,0
13.999999592994293,0
4.000000095465655,0
1.9999999712976684,0
10.999999495672327,0
2.0000000678808334,0
25.00000168743908,0
19.999999980361974,0
10.999999863917376,0
6.000000225236631,0
9.999999549270619,0
0.0,0
12.00000049122935,0
7.999999717600488,0
13.999999831075792,0
11.99999931147768,0
5.999999600495653,0
13.00000021517704,0
0.9999999778194026,0
5.999999797350739,0
28.00000030881634,0
3.9999998929742535,0
7.999999720230068,0
9.99999963868794,0
3.0000000075351423,0
2.0000000711684214,0
1.9999999346428499,0
8.000000109499785,0
3.9999999893225313,0
0.0,0
4.000000131974936,0
11.999999256878908,0
3.999999891027251,0
2.999999827005821,0
2.999999927950025,0
6.000000151640197,0
5.000000036030491,0
5.000000270480228,0
2.999999968156876,0
8.000000272338802,0
10.000000484551641,0
8.999999944395213,0
0.0,0
1.0000000221344847,0
5.0000002089223505,0
0.9999999554600607,0
4.999999888079692,0
1.9999999383081877,0
0.9999999728448614,0
2.0000000070227286,0
2.000000035624639,0
5.000000019849794,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
5.000000047566939,0
7.999999698277312,0
0.9999999472879437,0
4.999999853812447,0
7.000000236047068,0
4.999999969365875,0
4.999999833648737,0
1.9999999360858935,0
5.000000091139795,0
4.000000046880123,0
0.0,0
2.00000000733707,0
1.0000000151417292,0
9.999999462169338,0
4.0000000650815295,0
10.999999820067778,0
1.9999999587593396,0
10.000000121235983,0
13.99999996886438,0
10.000000897221735,0
10.000000429042002,0
4.999999780119725,0
2.999999924456686,0
8.999999798007753,0
9.999999322146206,0
8.000000185294889,0
6.00000026067124,0
0.0,0
0.0,0
3.9999998268760986,0
3.000000004812053,0
0.9999999569552831,0
2.0000000571408227,0
2.0000000496222485,0
2.0000000176109265,0
1.000000022812996,0
1.9999999564909574,0
0.0,0
0.0,0
0.999999987104003,0
0.9999999563909611,0
9.99999999284193,0
1.999999987101359,0
2.0000000067967663,0
3.0000000818967782,0
0.999999962028313,0
0.9999999575505208,0
2.0000000804894116,0
8.99999958188254,0
3.00000011886951,0
4.999999915448665,0
3.9999997897034523,0
3.0000001192081447,0
1.0000000198261714,0
0.0,0
5.999999839081998,0
0.0,0
12.00000029212054,0
1.0000000181397999,0
2.9999998136781523,0
8.000000172204894,0
1.9999999967785917,0
4.9999997907470775,0
1.9999999901627565,0
2.999999922292861,0
3.0000001532524547,0
3.0000001233596656,0
8.999999801513818,0
3.9999999583785177,0
7.000000151019206,0
14.99999990943115,0
5.000000000171605,0
11.000000243237903,0
