mêmesADJoiesNOUN_count,mêmesADJroisNOUN_count
2.000000041523209,6.000000407054351
1.0000000094532615,19.000000645860556
1.9999999883995088,5.999999965198525
0.0,5.999999927964446
1.0000000302976653,17.00000051506031
0.0,46.000002400896165
0.0,30.99999991101363
0.0,5.000000210060879
0.9999999651471223,17.99999917667526
0.0,4.000000178001374
0.0,27.999998132940387
0.0,27.99999843723392
0.0,5.9999997817307715
0.0,15.99999969209255
0.0,32.99999846034227
0.0,51.99999638640897
0.0,35.00000245239667
0.0,19.000000074321104
4.000000147277616,42.000002663978805
0.0,56.999996328182206
3.0000001210333416,41.00000240259901
0.0,72.9999995072517
2.0000000487817715,26.00000063416303
0.0,24.999999358738066
0.9999999890266773,106.99999988055882
0.9999999808382316,44.00000117422169
2.000000050905776,41.00000091752107
0.0,97.00000317481567
5.999999946948179,71.99999936337815
0.0,31.999999890906565
2.000000024847783,86.00000298321264
1.0000000058816982,15.000000515475177
0.0,13.000000144424254
0.0,39.99999968944289
1.000000039842585,47.00000068322939
1.9999999281192373,85.99999690912722
0.9999999888370337,96.99999627409916
0.0,56.99999680534714
4.00000007709612,135.00000365731208
0.9999999966634592,61.999997728777686
0.0,103.99999183934963
0.0,63.9999986035244
0.0,34.9999992336469
0.0,94.99999941631305
0.0,108.9999981964329
0.0,120.99999924707794
0.0,88.9999972590281
0.0,62.00000069728064
0.0,79.99999893982577
0.0,39.99999737005074
0.0,29.00000224573848
0.0,68.99999992945817
1.0000000064585168,60.999999370808204
2.000000063297344,87.99999981057348
3.0000000392888637,80.99999678714767
2.00000005725898,78.00000223310022
0.9999999821341166,102.99999633703042
0.0,96.00000047599572
1.0000000276625125,102.00000350218303
0.0,73.0000028586868
0.0,73.00000496406109
0.9999999506951006,82.99999602540237
0.0,44.00000092914344
0.0,78.00000526843489
1.0000000386665076,93.00000012272325
0.0,105.00000587738909
0.0,70.00000237718415
0.0,60.99999964718603
0.0,52.99999773134272
0.0,60.99999851001751
0.0,59.000000169051674
0.0,23.00000098429451
0.0,45.000000416149156
0.0,44.99999963627188
0.0,54.0000016857048
0.0,33.99999903220199
0.0,26.99999950612142
0.0,46.99999719399887
0.0,20.000000595122632
0.0,34.99999882660057
1.9999999205632235,28.99999850218682
0.9999999859455625,24.000000299608114
0.0,47.00000105096473
5.000000040453581,37.00000156429988
1.9999999520684588,13.99999966447921
0.0,41.00000018429248
0.0,31.999998642767274
0.0,13.999999442088441
1.999999913897132,15.999999311177056
7.000000169407119,36.99999887022039
0.0,19.000000544946968
5.999999641573623,18.999999793910828
0.0,52.00000253651796
0.0,12.000000646951676
0.0,17.999999036947706
