moinsADVétabliVERB_count,moinsADVrétabliVERB_count
24.000001628217404,3.0000002035271756
6.999999786423674,3.0000001216095025
4.999999970998772,0.0
23.999999711857782,0.0
12.000000004254828,1.0000000302976653
9.000000333904762,0.0
12.000000084863338,5.000000035359724
32.9999995769476,1.0000000108146896
7.99999972117698,8.999999490351158
23.000000556620936,0.0
9.999999156976674,7.999999629215619
5.999999462682395,1.999999938983641
6.999999967352092,2.0000000382433525
19.99999930626374,0.0
7.999999866242252,0.0
13.99999957171103,3.999999924673663
6.000000157623654,6.000000157623654
10.999999742770896,0.0
35.000001474939786,22.00000118254817
23.999999899118933,15.999999360708411
28.00000112964452,0.0
11.00000024653096,0.0
38.00000092685366,3.0000000731726573
15.999999949081007,0.9999999968175627
40.99999849538942,3.999999956106709
47.999999080235106,3.9999999233529264
58.00000273674098,23.000000459369087
68.00000254353336,1.0000000196916272
45.99999830216714,0.9999999709845574
86.99999901138861,3.0000000909440674
61.99999949377595,4.000000049695566
29.000000882652092,12.999999649212373
10.999999598305436,0.9999999858613794
51.00000067749417,6.999999792301864
29.000001393309386,0.0
59.99999784357712,0.0
96.99999470476263,3.9999999553481347
56.99999680534714,2.9999997982681337
111.00000530537142,2.0000000385480603
116.0000015185214,4.9999998245206205
78.9999977696722,2.999999818226729
128.999995110223,2.9999999345402064
125.00000293733669,1.9999999940371413
132.00000208544049,0.9999999730821488
132.99999826697243,4.000000011756583
178.99999657104215,0.9999999847340232
173.9999991072755,20.999999421437476
194.0000003224765,12.999999800898546
76.99999901753168,0.0
214.99998904388104,7.9999998979912545
141.0000032498142,5.000000161633902
226.9999925828462,5.9999999040524115
143.9999954731661,6.000000038751101
194.0000068834698,2.000000063297344
280.00000138767973,7.999999819860195
291.0000150256527,6.000000171776939
206.99999061896622,18.99999955332565
208.9999966392177,14.999999619505575
210.9999989172876,11.000000644591033
228.00000250123247,6.000000019921827
330.00002161625065,6.000000022573698
285.9999757758227,9.999999271532957
316.9999940946017,12.000000164044923
244.00001689111505,4.0000001675836465
277.0000146469861,0.0
255.00001966506898,3.000000181403926
212.00000970290438,11.00000045178977
334.00000538913787,10.999999936377808
277.9999864718932,5.999999717727791
258.9999888436214,10.99999946297799
253.99999321928738,5.000000079960105
139.00000613944187,1.000000024616424
242.9999998972704,3.000000064461014
219.0000057475656,0.0
214.99999658077792,0.0
317.00000723352593,7.000000311537469
199.9999902478812,9.00000032505086
238.9999955315502,0.9999999670330595
232.00001219800015,10.000000297561318
271.9999909640849,8.99999978653561
224.00000217443863,7.999999682252894
242.99998806603855,8.999999793895734
271.0000175807525,11.000000068506903
288.0000158228557,6.000000329642828
245.99999679517828,12.99999968844498
238.00001263115888,9.000000124475985
227.9999906737872,0.0
322.99999283689857,4.999999776453466
261.99999642479486,3.999999827794264
291.99998924478524,2.999999870081327
251.0000054873434,5.000000036426297
276.9999927419258,10.999999807348818
