ilsPRONamènentVERB_count,ilsPRONramènentVERB_count
25.9999998335899,18.000000091224152
41.99999946453978,26.000000059285362
53.99999968678674,23.9999998607941
94.00000130022646,30.000000892163712
62.99999930370355,24.000000008509662
53.00000189690087,5.000000142110658
33.00000054159084,15.999999804934458
22.000000549898033,26.00000059315679
11.999999189819581,28.99999800940182
87.9999993945986,37.00000103218776
44.999998483652135,22.99999912376633
64.99999890263966,26.999999530547672
51.00000264020192,5.9999997817307715
24.999999750533565,17.999999499178145
33.99999914927042,26.999999971956324
27.999998978775267,12.999999508219219
68.99999874682129,37.000001738475206
79.99999561390716,40.000000302840824
62.000003400366886,60.00000388551
96.99999387189692,73.99999961744535
95.00000308424578,71.00000211597904
78.0000009293527,53.0000010240758
98.0000023903068,54.00000131710783
78.99999941156685,52.00000163195646
129.00000174855438,100.99999994639875
104.99999723151203,72.99999734035372
140.0000010424574,30.00000139382338
148.99999576726123,40.00000193194266
131.9999930228999,26.999999761266807
104.0000000015703,27.999999467482027
77.00000414790294,47.99999974534325
72.0000015628148,80.99999947950158
87.99999941225403,36.99999972304078
94.00000049699591,35.00000049501573
124.00000398898288,67.99999985480274
187.99999324320834,69.99999748417332
158.99999450823867,99.99999921409001
177.99999781711594,49.99999897806179
105.0000030790912,71.0000003131381
154.9999951953259,43.00000096810548
133.99999420476513,76.0000000430196
109.99999621647031,66.99999853806462
151.99999689881042,68.00000045926588
167.99999923686556,99.99999712026167
265.99999977041557,98.99999836932088
157.99999858275848,95.9999985344662
176.9999994580769,111.99999893711507
172.99999405673628,93.00000022250025
108.00000368848374,47.00000034658229
105.00000131101716,35.00000087865271
191.000006174415,56.999999226102794
164.99999150859367,70.99999679890925
135.00000394138368,65.9999983799395
180.0000131330351,91.99999993716817
177.99999834239767,112.99999734868393
212.9999994036101,94.00000269117206
162.99999869619944,104.99999737352432
262.99997871221495,52.99999677546215
214.0000029704815,95.99999902569824
235.99999903938883,78.00000200318678
195.00000024853333,131.00000259501033
207.99998974458086,209.99998658553648
246.0000028714528,137.00000643940376
244.0000026649548,55.000003749119536
193.0000030631708,103.0000069928106
235.0000083917445,144.00000115941475
238.00000297125166,58.00000018336354
247.99999124466981,84.9999958479045
252.9999865242913,78.99999965462425
234.99999497546793,128.99999568626134
145.99999768796965,67.00000029698785
104.00000005140755,38.00000156259925
201.99999883271445,90.00000156665307
231.9999933108079,103.00000018961144
220.00000873968636,50.000001175425965
173.99999488164394,94.00000163322203
133.00000047804875,86.99999775571072
215.00000063094507,89.99999739199102
200.0000000683624,69.99999987685523
212.99999010198397,107.99999453081203
175.9999957774031,52.9999975489455
202.00000018634805,75.9999979764908
144.00001060246134,94.00000677277045
149.9999984026221,88.00000014978596
234.9999957134228,77.99999678529096
176.00000549631525,106.00000024120318
175.99999115893837,84.99999682493856
172.99999342160842,80.99999699071476
171.99999119437695,89.99999682575917
201.99999597764958,100.99999798882479
169.00000299282598,105.00000144249728
253.9999922580382,96.99999792115096
216.00000465076766,117.000002873388
180.00000249318092,94.0000009815014
181.9999952738939,71.0000007428955
186.99999585358668,61.00000109380587
163.00000506161743,76.00000220293525
218.00000630021427,95.00000061984692
163.00000878710395,110.00000146166695
227.99999075212688,92.99999884948326
219.0000067240301,84.00000229782319
187.9999988367394,86.99999711165302
196.00001193490675,112.00000216871368
184.00000259805992,110.0000036805818
191.99999322241172,75.99999731720465
173.99999630242087,79.00000095220294
186.9999898460498,76.99999500645913
224.99999192665953,133.99999913715433
226.00000707936545,92.00000110546694
178.9999926995996,77.99999726080023
192.99999701312137,70.99999739423829
204.000007496605,107.00000165708845
212.9999935549649,107.99999668406822
169.99999803268975,112.99999343127548
158.99999200045548,89.99999807447546
89.00000085181149,40.00000173396786
97.000004866292,70.00000249089474
94.99999821163425,74.99999441071725
74.99999716033494,49.0000014439313
134.99999873533375,78.99999840252408
103.99999819626161,73.0000026136438
125.00000727628226,65.00000265771968
97.99999714139246,79.9999982560741
57.99999758324976,56.99999802881564
54.99999901013945,42.99999832420075
83.99999879016937,58.00000062595552
74.99999950495686,48.999998316616974
66.00000159088165,36.0000013746987
58.000002982105,45.000002045657936
82.00000032550906,48.999999280580994
73.00000111100127,51.000000996265086
79.00000460669595,68.00000329495117
73.99999936271266,53.999999666371295
57.999998691893275,54.99999974745954
52.00000115099319,42.00000092964835
77.00000247529408,36.00000150424093
60.99999764933145,38.99999789667463
75.99999801665103,50.999996812750766
61.9999972312448,31.999998327883798
59.999998370691685,25.999999293966397
22.999999993196862,14.000000224288137
15.000000417646875,15.000000417646875
22.99999924241729,20.000000079399175
28.000000263070195,24.000000050673243
28.999999772766248,20.00000001485607
48.00000014833718,37.00000031819377
38.99999991073726,45.999999142192806
64.99999614800024,46.999999255030566
78.99999681625106,63.9999959523194
63.99999662642841,45.99999734906186
60.999998884606434,51.0000025174545
74.00000201930986,71.00000310825895
52.99999782224006,54.99999713615433
42.00000008654278,52.999997989361034
82.99999802920321,44.00000041159262
61.00000158506529,63.00000256784078
71.00000210514709,61.99999919901204
88.99999903135243,47.99999956794657
81.9999996297667,66.9999992392121
87.00000088760815,81.00000165620239
95.99999894351438,87.99999475375408
108.99999993592529,68.00000398254558
99.99999861888529,76.99999733999431
121.99999370691407,79.99999972397562
117.99999836486408,113.99999802439628
111.00000670936875,101.0000032534936
94.00000586831949,84.00000657457578
154.0000006624408,104.00000121941537
136.00000351126644,133.00000235781826
129.0000023739385,120.0000028450163
158.00000138960652,117.99999949761052
124.99999757662111,68.99999895268495
112.00000086283603,122.00000131086618
135.00000304584876,91.00000220826125
101.99999225907283,94.99999480253874
99.0000056332641,83.00000509982566
103.99999316700067,77.99999642976911
93.99999964699943,123.99999516111608
100.99999920334838,98.9999936828092
107.00000324675175,74.00000325251679
97.99999911164996,98.0000037984832
100.00000333774351,62.00000212556548
109.00000230776476,83.00000207233049
87.99999949199001,64.00000001409852
130.00000470653103,78.00000221127705
101.00000138212536,88.99999785565664
102.99999950514554,108.00000045930618
114.99999580252774,104.99999351339414
97.99999830058806,92.99999793388008
103.99999771090579,117.00000227986364
122.99999685218215,103.00000208200267
141.99999579493308,95.99999807484505
127.99999836353471,85.99999612995168
128.99999562638183,87.99999706616558
134.00000939175393,148.0000046933859
159.00000080308266,105.99999725945867
127.00000128848016,101.00000275405272
144.00000052866878,152.00000632088106
149.99999257956438,137.99999041634442
169.00000493393105,131.0000050434713
231.000006841488,130.00000207481511
177.9999956643028,157.00000077697757
182.00000457927058,151.99999727490345
183.999992861117,150.9999931683854
196.00000141064942,119.9999988884221
172.99999796145798,134.00000489584147
179.9999931344441,123.99999948828858
185.00000585832882,173.000007545597
163.00000332307656,154.9999965558782
