pasADVemportéVERB_count,pasADVremportéVERB_count
23.000001183728713,14.000000573147188
91.99999975070341,33.99999938891369
38.99999977379042,44.999999738988954
35.99999956778667,31.00000023501218
65.00000169986036,23.00000024769986
25.000001413503504,10.000000440432476
45.99999970887615,18.999999826150297
37.00000149205553,16.000000173035037
35.99999796140463,11.999999581765469
43.9999996972993,14.99999961086624
66.99999480719515,32.9999997989144
18.999999243210326,47.99999570145916
31.000001092270892,33.999999651139134
24.999998515125785,27.000000175323052
18.99999897667748,18.99999897667748
23.999998889454815,27.99999914342206
44.00000115590679,14.999999627596452
108.9999995255971,28.999998492049073
152.00000708663453,52.000001169566445
91.9999950369889,38.999998119955634
99.00000623953031,40.000001613777876
154.99999184722722,59.99999905214173
120.00000292690632,33.00000080489922
141.00000033765775,25.99999969257623
153.99999620069963,48.999998407602845
180.9999927492084,16.999998917747625
92.99999896384026,58.99999986310491
112.00000509626875,62.00000254583387
121.99999633907517,29.999999734740896
149.99999315123694,78.00000340054271
93.99999989134048,45.000002048331325
72.99999829311547,69.9999989875532
78.99999962155819,45.99999951373661
115.00000140740792,26.00000010483916
141.00000585567892,25.000000282441363
209.9999924525199,49.99999820298093
200.99999949077363,125.00000331263882
197.00000696427335,88.0000025925667
233.99999536403337,81.00000402360516
190.99999189927695,97.0000020583057
201.99998822539396,83.99999769911388
255.99999441409759,32.9999999716109
166.99999884009821,60.99999783212359
255.99999310903016,75.99999682652395
297.99999339152663,90.99999915492542
192.9999941687962,74.00000185466622
255.99999757054871,35.999998141272044
253.99999281618108,74.99999720449637
223.00000093975262,27.999999642738796
238.9999993373825,60.00000029488719
266.99999947341746,36.0000011637641
224.99998779483656,54.99999946476557
229.00000250216164,44.00000164838982
303.00002111577265,52.00000313298578
259.000001967388,57.999996770843154
307.0000154837246,53.00000151736296
334.99998833213317,125.99999667667305
393.99998224258627,98.99999457757674
419.0000137458476,69.00000429083714
253.99999997125582,87.99999680378073
414.00000058736146,151.00000913841384
312.99999245407105,66.99999869762512
509.9999966510796,106.00000062995002
370.0000090552584,100.00000552329368
359.00002754277307,112.00000062583612
360.0000028985369,70.99999973299214
334.00000591846083,76.00000278956215
347.00000165347853,95.99999944475178
238.9999930263542,53.99999701005568
306.00000457099543,92.00000013802793
301.0000009412105,98.99999925977735
150.00000912798146,57.9999993371688
247.00001246724872,68.00000219547103
183.9999974576391,57.000002308960006
236.0000197003319,56.000004170726754
344.0000064392983,77.99999770556452
320.9999973928462,62.000001912787894
253.99998121494207,57.99999557480761
186.00000450513926,67.00000250841141
239.99998655397553,70.99999960827661
225.9999986352026,57.99999700437364
237.999994266614,59.00000020577444
227.00001196862084,63.000004638576826
241.99999549268713,86.00000378788542
204.9999937416381,83.99999798687526
181.00000793861028,64.0000014975862
216.999999139973,66.99999948076925
177.99999217778085,77.99999528833682
219.99998912790807,51.99999916210189
231.99998617255042,90.99999936698842
185.99999620571572,57.0000016348409
233.0000102332288,45.000000098585225
227.99999499092272,57.99999912348419
241.00000710388588,108.00000438034624
261.9999997636511,46.99999967786086
205.9999908236307,61.99999849898864
233.00000800225126,56.00000114759053
236.00001129548764,57.000001591365326
210.00001078153352,69.00000479824475
320.9999992424873,53.99999933195802
265.00000716760985,39.00000082242086
187.99998930136752,51.99999988112732
209.00000414387523,48.000003513467064
245.00002030868978,79.00000117804177
246.99999293345527,62.999999428644
254.99998235593756,68.99999627858529
205.99999623768386,59.9999965573884
283.00000072958414,87.99999644329378
324.00000758860415,52.00000086070816
240.9999935444515,76.99999839300531
227.99999977816427,87.99999536584724
239.00000120506144,68.00000361179565
279.9999916557245,64.99999708868096
199.9999921683199,87.99999441023549
175.00000097160094,84.9999975919895
124.00000382975873,66.00000242754138
128.00000455477897,73.0000023955583
128.99999122873695,32.99999760550815
150.9999982005829,42.999999815316244
145.99999948969884,33.99999882407952
176.99999846402255,47.0000030645784
173.00001003284308,70.00000069687674
147.9999924399472,57.99999560569438
147.99999764129907,53.99999769222251
106.00000054746347,23.999998616046568
145.99999205194018,40.00000065447103
181.00000165270131,29.999999164503905
142.9999984015997,38.99999956407265
103.00000269577822,39.00000047735648
115.99999478243984,26.99999911546798
122.00000732414438,43.00000241511435
111.00000615726124,37.000001014103084
129.00000217452356,37.0000013021884
126.9999914485652,38.99999866650843
134.00000000087465,30.000000664034534
71.00000074036707,19.000001536015034
93.9999980108522,41.99999886185805
116.99999858024601,23.999998334141367
136.99999277702932,39.999999451210954
102.99999546081699,24.99999874038696
43.000000413682216,18.999999628893338
36.99999990674544,17.000000152347354
34.00000036915565,25.999999869041893
44.00000050080378,21.000000350266212
40.999999449979825,20.999999987957203
87.00000251121699,36.00000092665501
108.99999988139564,32.99999874660799
130.9999961798345,52.999997225938216
104.99999624412712,34.99999765877631
147.99999084151432,51.99999590187169
146.99999703827513,38.00000089325836
163.00000192618825,36.00000026186667
144.9999982693203,22.999999690625007
167.00000128626513,31.99999959486009
179.00000041443496,44.99999969799695
151.00000417190117,32.000000583294685
169.99999740951566,39.9999984319614
170.00000081548978,52.99999935539251
173.00000539913407,44.00000042983681
197.00000856931047,49.000002317593136
198.99999256968738,43.99999737687704
207.9999944361876,39.00000023507831
252.99998605819795,72.99999918785349
217.0000039387009,85.99999925685314
245.0000062549821,72.00000028895231
292.0000132630594,106.00000579299132
283.0000170532894,77.00000241886889
291.99999199142394,108.00000355277979
283.0000046601693,117.0000014794335
271.9999996693494,107.00000309088804
287.9999935362481,86.00000300554449
239.99999755960846,74.99999578035275
234.0000160240416,83.0000009485825
240.99999825352697,98.99999987081898
216.99999693607654,70.99999495223804
190.00000477950584,83.00000509982566
203.9999861184956,91.99999873855785
225.00000413924056,66.99999733668902
228.00000139906177,73.99999793601668
232.00001725252793,64.00000182850634
256.00000635164776,57.000003660008325
269.9999941283131,61.99999931734013
200.99999939870958,74.00000419208713
200.99998947439417,78.99999740240038
214.99999128968213,84.00000238137528
220.00000067160954,112.99999604978098
222.99998684518243,107.9999945326697
212.99999498079228,77.99999750690296
285.99999727732745,68.99999913597789
272.00000795597407,78.00000151990909
241.00000316226277,117.00000559351848
237.00001101569734,65.00000227952485
266.9999992310499,106.99999563478788
261.000000846267,80.99999606051736
234.0000071020718,90.00000635815636
257.9999912898959,82.99999887396936
268.00001561055944,110.00000352662373
297.0000122044314,103.00000325956593
325.9999870519958,98.99999689074264
319.0000002055716,88.00000220116418
307.0000133741491,88.0000037550519
325.9999951571517,93.99999989705202
333.9999977996955,111.00000310473482
333.99999844025103,144.99999942497112
331.0000102420824,131.999997164151
312.9999975429,114.00000157491553
435.9999801108164,132.99999353712934
479.0000267786749,141.00000463326256
401.9999833149905,110.99999688752162
398.9999958749432,95.99999598234388
437.0000090143862,130.00000006566282
634.0000031269407,175.00000543516322
878.0000054990735,226.00000393535854
1113.000029645239,260.00001626393043
1650.0000483772121,391.9999986465527
1428.0000409884829,475.00000914450527
1635.9999369789812,344.00001048433035
1237.9999030815081,291.9999888218166
1281.0000299771525,290.00001033174175
1189.0000622166622,533.0000451786897
