pouvaisVERBouvrirVERB_count,pouvaisVERBrouvrirVERB_count
7.000000286573594,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
2.000000080688894,0.0
7.999999933662464,0.0
1.0000000243908858,0.0
14.000000180126278,0.0
5.999999934160064,0.0
0.9999999808382316,0.0
11.00000065812381,0.0
5.99999999769949,0.0
8.999999920422269,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
5.999999750457054,0.0
0.0,0.0
6.000000260117716,0.0
2.00000007968517,0.0
3.9999998562384746,0.0
5.999999767828883,0.0
12.99999933857945,0.0
10.000000192740298,0.0
0.9999999966634592,0.0
8.999999454680188,0.0
9.999999781800689,0.0
1.9999999940371413,0.0
21.9999988439476,0.0
4.000000011756583,0.0
13.999999189406614,0.0
2.9999999715298666,0.0
10.99999983152954,0.0
1.9999999941953166,0.0
5.999999923493442,0.0
8.000000258614245,0.0
3.99999993603494,0.999999984008735
10.00000006458517,0.0
4.000000126594688,0.0
1.9999999549650487,0.0
7.000000200406429,0.0
17.0000002323928,0.0
18.99999903284705,0.0
15.000000301503217,0.0
22.999999640316243,0.0
18.00000103794477,0.0
14.999998907299437,0.0
15.999999891081174,0.0
46.00000126036066,0.0
21.00000104354745,0.0
15.000000435271275,0.0
23.000000363836058,0.0
15.99999990745863,0.0
12.999999613157435,0.0
20.99999963613113,0.0
1.000000015992021,0.0
6.000000147698544,0.0
12.999999728565015,0.0
2.000000012685163,0.0
8.000000277263457,0.0
10.000000223289952,0.0
7.999999962482729,0.0
5.999999802198356,0.0
5.000000148780658,0.0
3.9999998243598465,0.0
7.000000067951206,0.0
8.999999793895734,0.0
13.999999844549512,0.0
3.000000164821414,0.0
6.999999832239605,0.0
10.9999999990314,0.0
18.999998764055057,0.0
7.999999778363016,0.0
4.99999978474283,0.0
14.000000338814239,0.0
0.0,0.0
1.9999999966405015,0.0
3.000000064593996,0.0
6.000000323475838,0.0
0.9999999856488342,0.0
27.999998179631724,0.0
0.0,0.0
6.000000267796446,0.0
7.000000464029525,0.0
13.999999826803933,0.0
13.00000027414029,0.0
6.99999992287373,0.0
22.00000100740145,3.0000002195916915
6.000000245614675,0.0
3.999999858800244,0.0
12.999999535816311,3.000000025267056
14.999999139347096,0.0
7.999999755163897,0.0
23.000001632671104,0.0
3.9999999112776106,0.0
3.9999998649004924,0.0
13.000000739590076,0.0
8.999999439514621,0.0
9.999999440929647,0.0
6.000000048469564,0.0
5.000000263866156,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
3.00000004106242,0.0
3.9999999893225313,0.0
17.000001058552126,0.0
8.000000263949874,0.0
4.999999891004632,0.0
4.999999863784063,0.0
4.9999999413289355,0.0
2.999999927950025,0.9999999759833418
7.999999936570751,0.9999999920713438
