devonsVERBappliquerVERB_count,devonsVERBrappliquerVERB_count
13.000000128658497,0
3.0000001216095025,0
3.9999999767990175,0
5.999999927964446,0
0.0,0
1.0000000284221313,0
0.0,0
14.999999694258051,0
3.99999986058849,0
0.0,0
13.999999730670183,0
1.999999938983641,0
6.999999967352092,0
10.999999247822721,0
0.0,0
3.999999924673663,0
3.000000078811826,0
15.999999522123392,0
9.000000145113997,0
29.999999873898673,0
8.000000322755575,0
13.999999658745933,0
26.00000063416303,0
24.000000822343104,0
17.99999980248019,0
13.999999227400368,0
11.999999801245274,0
8.000000157533016,0
21.99999851437443,0
44.99999877416863,0
8.999999899064136,0
6.99999989875532,0
1.9999999717227588,0
24.000001040470863,0
5.000000437087346,0
8.999999676536566,0
56.999999776694224,0
27.00000009917103,0
48.00000092515343,0
24.000001190296434,0
38.999998334138844,0
27.999999389041925,0
22.99999926942405,0
53.000001110722444,0
50.00000156291327,0
68.00000015565297,0
53.99999721190807,0
24.999999617112586,0
15.00000043945723,0
42.00000105438325,0
28.99999962921478,0
37.000000441178656,0
10.00000006458517,0
36.00000262660702,0
65.99999915489434,0
53.00000151736296,0
60.999997301842654,0
52.99999768519967,0
75.00000150751609,0
24.000000079687307,0
76.00000352001244,0
33.99999714654318,0
59.99999983728844,0
28.000001617653034,0
41.00000274308078,0
67.0000038941049,0
70.00000237718415,0
29.99999982648493,0
38.99999704149454,0
46.99999754011268,0
35.0000013341983,0
17.00000020942083,0
18.000000753943443,0
29.000001018548954,0
44.00000115330192,0
52.00000054016974,0
43.99999832462385,0
32.99999837356742,0
60.99999894722785,0
15.999999297439386,0
30.999997730790195,0
32.9999988196746,0
33.00000154004671,0
50.999998585486075,0
71.99999827446452,0
43.000000058847895,0
25.99999975742443,0
83.9999986930927,0
36.99999735651459,0
34.00000041779113,0
50.99999860993105,0
40.99999940860846,0
55.99999837197717,0
24.000001293903352,0
30.000000274196335,0
60.99999814236775,0
31.000001711091645,0
23.00000045493249,0
34.00000090842103,0
36.99999954226754,0
57.00000278136523,0
34.999998819754325,0
42.00000126547083,0
64.00000261988988,0
33.99999879980207,0
61.99999765381449,0
49.999998282202284,0
56.99999965874503,0
53.00000226834165,0
47.00000006753642,0
46.999998204835336,0
62.0000054534961,0
48.999999221730356,0
49.99999804207997,0
46.000001255789314,0
14.00000028647158,0
28.00000180471423,0
31.999998954285598,0
16.000000218999578,0
38.00000050143182,0
69.00000250256582,0
50.000003848802166,0
26.999999531808058,0
16.9999999551885,0
12.999999365184843,0
26.999999149658056,0
12.999999797321404,0
26.000001302637717,0
12.000000027289955,0
14.000000250028023,0
29.000002572716976,0
17.000000044999798,0
19.999999696341362,0
15.999999532342372,0
26.999999115057953,0
29.00000046963953,0
27.999997287810707,0
27.99999852676541,0
9.999999862802738,0
16.99999895762807,0
11.999999691878305,0
4.000000071249278,0
5.000000019849794,0
12.000000025336622,0
4.9999998655056554,0
8.000000024722862,0
31.999999403264553,0
35.999999746432636,0
29.999998460065154,0
60.999999159492006,0
34.00000167830299,0
21.000000708141204,0
20.99999869213054,0
24.00000052053029,0
33.999999367885934,0
22.99999994608328,0
44.00000153410129,0
29.9999987246756,0
16.00000005869656,0
22.000000619599575,0
38.99999860829754,0
57.99999982517569,0
34.99999853627375,0
34.99999841978716,0
64.99999677339986,0
52.000001739348,0
28.00000058804723,0
56.00000024088757,0
60.999998405086785,0
83.00000173965161,0
62.0000022566185,0
65.99999794608239,0
37.00000096519464,0
46.000000655977544,0
61.999994613669486,0
39.00000052271833,0
31.999998615008803,0
45.9999995700066,0
33.999998162704394,0
46.00000017593259,0
28.000001085280918,0
28.000000597581135,0
37.000002096043566,0
33.000000161093226,0
30.00000085049117,0
17.000000320345986,0
26.999998633167426,0
18.999998535542662,0
13.999999545634285,0
39.000000759954546,0
34.000001541872614,0
33.999998907784885,0
19.99999883757743,0
26.999999755798765,0
47.00000347003934,0
29.999998606275124,0
24.00000095095608,0
34.00000053645613,0
18.99999923393386,0
37.0000016321848,0
28.000001560307208,0
31.999999835555347,0
38.00000033234551,0
37.000001205666635,0
26.000000968993106,0
30.000001037215657,0
41.99999954837162,0
26.000001532453645,0
34.999999356887315,0
42.999997734746124,0
42.9999999060132,0
45.99999861493559,0
37.00000112914764,0
60.00000326330182,0
64.00000086720792,0
77.00000063879665,0
101.0000011835765,0
66.99999724168168,0
76.00000413132386,0
49.00000314088491,0
