voulonsVERBacheterVERB_count,voulonsVERBracheterVERB_count
1.0000000207616044,0.0
2.000000018906523,0.0
2.9999999825992627,0.0
2.0000000518876324,0.0
7.000000481571522,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
6.999999865335091,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000183894262,0.0
4.999999779352496,0.0
12.000000441832848,1.000000036819404
7.999999680354206,0.0
2.000000080688894,0.0
45.9999993933958,0.0
3.0000000731726573,1.0000000243908858
24.000000822343104,0.0
6.999999923186741,0.0
0.9999999808382316,0.0
2.000000050905776,0.0
0.0,0.0
0.0,0.0
14.999999936721865,1.0000000087314196
2.000000024847783,0.0
0.0,0.0
0.0,1.9999999717227588
4.999999961180361,0.0
1.000000039842585,0.0
0.0,0.0
5.999999767828883,0.0
20.999999226129546,0.0
16.00000030838448,0.0
10.999999486908024,0.0
0.99999996845855,0.0
0.9999999781800688,0.0
1.9999999940371413,0.0
6.000000026446122,0.0
13.000000341628034,1.0000000029391458
0.0,0.0
7.00000031284128,0.0
0.9999999846845036,0.0
0.0,0.0
1.9999999744978136,0.0
6.000000193960682,0.0
1.99999996801747,0.0
4.000000025834067,0.0
5.000000158243361,1.000000031648672
6.999999949218959,0.0
3.0000000858884697,0.0
0.0,0.9999999821341166
3.9999998682102356,0.0
2.0000000553250246,2.0000000553250246
7.000000023242132,0.0
3.000000011286849,2.000000047950553
45.99999702572049,0.0
14.00000002756305,0.9999999931925734
2.0000000837918233,0.0
6.000000231999044,0.0
2.0000000423112247,0.0
6.000000412378008,0.0
3.9999999768646575,3.9999999768646575
0.9999999529546316,0.0
0.9999999718471598,0.0
23.000001142294053,0.0
1.000000024616424,0.0
12.999999728565015,0.0
4.000000025370327,0.0
20.000001064805737,2.000000069315864
2.000000005849364,0.0
0.0,0.0
0.9999999670330595,0.0
0.0,2.0000000227443637
4.999999962175764,1.9999999121799232
3.9999998411264475,0.0
0.0,0.9999999859455625
13.000000808885979,0.0
5.000000040453581,2.0000000513187484
2.999999928102688,0.9999999760342294
5.000000030876847,0.0
0.9999999575864772,0.0
3.999999889181508,0.0
7.999999655588528,0.999999956948566
3.9999999449127754,0.0
1.000000024223886,0.0
16.99999944892244,0.0
8.000000172250655,0.0
14.000000514407148,0.0
11.999999827786008,0.0
6.999999544907931,0.0
3.000000007687148,0.0
17.00000133037715,0.0
1.0000000382600014,3.000000114780004
4.999999938144263,0.9999999876288521
4.999999973824779,0.0
0.99999997479242,0.0
11.00000050370073,0.0
6.000000245614675,0.0
3.999999858800244,4.999999823500304
9.000000075801164,7.999999780541684
10.000000001754042,1.9999999571866103
3.9999998775819483,0.0
4.000000205316461,8.000000410632921
3.9999999112776106,0.0
0.0,0.0
5.000000412872411,0.0
1.9999999464871268,0.0
3.999999860115034,0.0
0.9999999804473441,0.9999999804473441
1.0000000339251622,0.0
13.000000260505656,0.0
4.99999973536875,3.9999998692856997
0.0,0.0
15.999999957290125,3.0000000522786765
0.0,1.0000000277694943
4.000000131974936,0.0
9.999999782009262,0.0
0.0,0.0
0.0,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
4.000000108487191,0.0
4.000000138651359,0.0
0.9999999893856253,0.0
1.0000000340423503,0.0
3.000000145365493,0.0
3.000000116534412,0.0
0.9999999707713982,0.0
0.0,0.0
5.0000002089223505,0.0
1.9999999109201214,0.0
1.9999999199618408,0.0
3.999999876616375,0.0
1.9999999456897228,0.0
2.0000000070227286,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
7.000000236047068,0.0
2.9999998131615047,0.0
4.999999833648737,0.0
6.999999549087757,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
4.999999787445933,0.0
8.00000002934828,0.0
4.999999932467882,0.0
3.9999998490347464,0.0
1.0000000162703824,2.9999999689178263
3.0000000145857637,0.9999999756852518
3.999999917518679,0.0
5.0000000606179915,1.999999987750524
3.0000002252024065,0.0
18.00000129430352,0.0
12.999999927244877,0.0
13.999999779835644,0.0
6.999999905214891,1.999999990379102
6.0000001872315,0.0
4.999999661073103,0.0
11.999999845119229,0.0
8.999999988256272,0.0
7.9999996869629975,0.0
8.000000266719226,0.0
11.999999091998648,0.0
6.999999507449912,0.9999999701178797
13.000000001081546,0.0
9.99999990626867,0.0
22.99999988715934,0.0
4.9999999562702735,1.0000000088054632
8.000000182503967,0.0
8.999999980007795,0.0
9.999999772962415,1.999999992882581
7.000000088481613,0.0
16.99999968816435,0.0
11.999999840054729,1.9999999127819221
6.999999772817143,0.0
5.999999961304077,0.0
10.999999731740587,4.999999915111374
9.99999976789461,0.0
10.999999280069819,0.0
4.999999687537638,0.0
8.000000321957646,0.0
10.999999761961696,0.0
5.000000198115851,1.00000003962317
14.000000874661465,1.0000000293982834
11.999999369110357,1.9999998948517261
8.000000155937375,1.0000000194921719
4.999999847837255,0.0
16.999999722584672,0.9999999948611046
6.999999981198938,2.9999999195409988
4.99999975967172,0.0
6.00000014606027,1.0000000033392986
6.000000108838798,0.0
11.999999254712607,0.0
12.000000536246697,0.0
10.999999917089138,0.0
7.999999665195324,0.0
18.000000616548423,1.9999999901627565
18.000000114422,1.9999999965839768
17.000000977139997,2.000000047813591
25.000000828970094,2.000000082239777
39.000001874291456,0.0
19.999999541456038,0.0
36.00000169551474,3.000000141292895
29.999999818862307,0.9999999571843041
93.0000037878477,3.000000129125321
27.000000913557038,6.000000251369676
