doisVERBassurerVERB_count,doisVERBrassurerVERB_count
6.000000407054351,0.0
4.999999954016588,0.0
1.9999999883995088,0.9999999941997544
2.999999963982223,0.0
4.000000121190661,3.000000001063707
6.000000014321629,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
1.999999930294245,0.9999999651471223
1.0000000199273456,0.0
3.9999998146078095,0.0
1.999999938983641,0.0
6.999999967352092,1.0000000191216762
7.999999846046275,0.0
0.0,0.0
4.999999988165474,0.0
14.999999627596452,0.0
1.9999999402654243,0.0
2.000000073638808,0.0
2.999999987389867,0.0
46.00000035889118,0.0
5.000000071120731,0.0
5.000000121954429,1.0000000243908858
4.9999998717476135,0.0
23.999999736640248,3.999999956106709
36.99999954318201,3.9999999233529264
8.000000203623104,0.0
11.000000638183849,5.000000158683272
3.9999998839382296,0.0
28.999999670462877,0.0
4.000000049695566,11.000000349413693
8.000000047053586,1.0000000058816982
0.9999999858613794,0.0
19.000000312537296,2.000000022809805
9.000000596457685,0.0
11.999999568715426,8.999999676536566
19.000000366080258,0.0
16.999999920607106,1.999999971887524
22.000001127574013,0.0
12.000000595148217,1.9999999933269184
8.999999454680188,7.9999997476684
40.99999979705145,5.999999869080413
14.999999293275486,15.99999995229713
16.999999448419924,8.999999663762729
8.999999925312597,7.000000121713733
9.000000161041061,4.999999824191831
17.999999070636022,0.0
4.999999923422518,2.999999954053511
18.000000085755666,0.0
8.999999620251968,1.9999999744978136
13.000000420248146,4.000000129307122
7.000000232346299,0.0
8.000000051668135,5.000000032292585
6.999999849726997,0.0
32.99999957744717,4.99999978057133
22.000000629848774,1.00000002862949
17.0000002323928,0.0
16.99999932617631,0.0
13.00000001930926,2.9999999695530706
26.000000958429432,10.000000033203044
5.000000180515361,9.000000518972385
19.999998543065914,0.0
25.00000025984891,3.9999999727702935
21.00000165780728,5.000000098337679
2.000000077333015,6.000000231999044
13.00000062883423,0.0
7.000000328989388,3.000000206189004
6.999999959513151,1.9999999884323287
6.999999445935201,7.999999623637053
18.999999237755272,6.99999957558935
6.000000095952126,0.0
0.0,3.000000073849272
5.000000291023705,4.000000085948018
5.000000124447807,0.0
14.000001042681692,0.0
21.999999870299884,4.000000011698728
0.0,2.999999985931023
10.000000029346282,15.00000004401942
10.000000297561318,1.0000000113721819
28.999999635238666,9.999999924351528
8.999999296554583,7.999999682252894
8.999999793895734,3.0000000374510147
13.999999844549512,1.0000000365580368
3.000000164821414,6.000000329642828
9.999999760342293,0.9999999760342294
35.00000056062623,10.9999999990314
24.999999025679536,10.999999791504054
6.0000000038191015,6.0000000038191015
18.99999883182864,7.999999655588528
22.999999949058218,0.9999999862281939
10.000000072852593,18.00000094418874
13.99999962813563,5.000000165775195
16.00000034450131,1.0000000215313318
4.000000095465655,2.0000000477328275
14.000000503814988,2.9999999569465023
13.999999089815862,9.000000258149656
5.000000263836186,7.000000143448815
9.000000211154488,0.0
1.0000000382600014,8.000000306080011
12.99999983917508,8.999999888659673
9.99999994764956,9.99999994764956
9.999999549270619,3.99999989916968
17.00000094288411,8.000000284109035
13.000000943342089,0.0
23.999999152801465,4.999999823500304
25.999999071632622,3.000000025267056
2.9999998278694204,5.000000000877021
6.999999677829775,0.0
6.00000030797469,11.000001016721727
12.999999812563553,2.9999998325468895
11.999999594701478,2.9999998986753695
14.00000015440817,5.000000412872411
3.9999998929742535,0.0
8.999999580579857,1.999999930057517
12.999999662922724,0.9999999804473441
11.000000655897818,0.0
22.000001187030797,0.0
0.9999999673214249,0.0
6.00000008212484,2.0000000273749463
7.999999978645063,0.9999999973306328
3.0000000833084832,4.000000111077977
3.0000001722850507,1.0000000329937342
3.999999852612179,0.0
5.999999836540876,0.9999999727568127
4.9999999413289355,0.9999999710418446
13.999999259982447,0.9999999759833418
9.999999721501302,0.0
6.000000361887779,0.0
14.000000290947696,1.0000000346628397
4.999999747613492,0.9999999893856253
9.000000623478918,2.0000000680847005
2.000000096910328,3.000000145365493
4.000000020309876,0.0
1.9999999415427965,0.0
9.00000019921036,1.0000000221344847
6.000000250706821,0.0
6.999999321952677,0.0
3.999999839923682,0.9999999599809204
2.99999982183138,0.0
4.999999864224307,3.9999998913794457
1.0000000035113643,2.0000000070227286
3.000000203899038,0.0
3.9999999573355756,1.9999999786677878
1.9999999532349162,1.9999999532349162
1.9999999462022624,0.0
3.0000000092710732,0.0
4.999999906760087,1.9999999627040346
11.999999667123655,0.0
5.999999773707984,0.0
8.999999638683278,1.9999998945758874
8.00000010014721,1.0000000125184012
7.000000236047068,1.0000000188446085
9.99999993873175,0.9999999728159226
1.9999999746787551,0.0
6.999999549087757,0.9999999680429468
9.000000637211416,0.0
9.99999960799035,1.0000000117200307
5.999999945993321,0.0
2.00000000733707,0.0
8.000000121133834,1.0000000151417292
8.999999580119416,2.9999999669848245
2.9999999689178263,0.0
16.99999984923931,0.0
8.999999986117286,0.0
13.999999731770298,0.0
13.000000434837,0.0
16.00000079416357,1.000000049635223
16.00000032617593,0.0
