leursDEThumeursNOUN_count,leursDETrumeursNOUN_count
92.9999989647396,0.0
156.00000483169867,0.0
164.9999990429595,0.0
212.00000959866117,0.0
68.00000098228978,0.0
152.0000008835185,0.0
127.00000521317018,0.0
96.00000602980799,0.0
73.99999859672472,0.9999999651471223
106.99999643129044,0.0
89.99999601844712,7.999999629215619
79.99999897641975,0.0
51.00000264020192,1.0000000191216762
60.999998748889844,0.0
64.99999792531128,0.9999999832802816
68.99999977082481,0.0
178.00000620909373,2.0000000525412176
159.99999293927988,0.0
200.00000978526913,0.0
193.99999911304002,0.0
427.00002471184564,1.000000040344447
217.99999931811905,1.999999983415616
304.000021589375,0.0
202.00000272735363,1.9999999936351254
227.99999327926514,19.999999780533546
154.00000158810155,0.0
166.9999965617442,0.0
152.99999801413264,0.0
115.99999893398453,0.0
156.00000680108542,4.9999999789072875
103.00000106690993,0.0
40.00000108976734,4.000000023526793
69.99999983086236,3.000000039640718
148.00000130454896,0.0
121.00000291795742,5.000000437087346
151.99999453706207,13.999999496834661
295.9999874449361,0.9999999888370337
284.9999891327566,22.999999517143372
189.00000258747363,8.00000015419224
156.9999986821797,14.00000042967846
147.99999568046107,1.9999999369171
166.99999704774015,2.9999999345402064
162.0000008410146,7.999999976148565
157.99999452528357,1.9999999461642977
228.9999957172184,13.000000341628034
210.0000021659722,0.9999999847340232
188.99999972346797,12.999999876629424
122.00000471887509,7.999999877476029
76.99999901753168,0.9999999970976583
74.99999692376248,2.999999961746721
126.00000668969801,1.0000000323267804
130.00000274112767,7.99999987206988
126.99999604547887,1.0000000064585168
178.00000600527736,3.000000094946016
192.999995974651,25.999999200863048
188.99999871650235,12.000000343553879
332.0000073641246,2.999999839179786
155.00000092015767,13.999999766170204
213.00000282938453,11.999999878212282
193.9999984638853,7.000000023242132
166.00001083210054,38.000001760006214
161.9999946022048,21.999999739255376
169.0000042556938,10.000000300526798
240.0000189463689,15.00000118414806
158.00000749861294,7.0000000391147585
139.00001037066676,3.000000181403926
135.00000745308574,5.000000039411764
115.99999932907507,4.999999971080821
100.99999255145116,7.999999398889833
141.99999191016286,43.00000038081325
156.99999863835947,2.000000031984042
57.00000453901184,1.000000024616424
127.00000823651001,10.00000058204741
88.99999982261059,4.000000025370327
114.0000066454457,16.000000554526913
119.99999647009929,7.000000311537469
105.00000354742151,5.999999971862046
139.99999466659693,12.999999750937615
68.00000251978359,2.9999999421967964
109.99999607852556,7.999999648719693
100.99999079874391,28.000000271804826
91.9999971943195,13.999999962466529
83.00000303431706,12.000000438696443
101.00000039551455,8.000000205274995
65.00000113298276,11.999999712410752
81.00000077579556,16.000000374396553
89.9999942903957,16.999998676846893
82.99999753046944,3.0000000019095507
96.9999951236227,1.999999913897132
86.99999765001056,8.999999610243982
67.0000030627836,6.000000314729581
92.99999827621785,5.999999641573623
100.00000215313318,17.00000072025482
70.0000011298169,4.000000095465655
100.99999396977874,2.9999999569465023
69.00000099533467,2.9999999630732974
69.00000205948645,3.000000007687148
56.00000402375497,17.00000133037715
69.00000479824475,11.000000617069531
92.99999884948326,21.99999972783475
70.00000412486759,8.00000030031551
70.99999751497428,9.999999549270619
59.00000220835495,20.000000258069377
59.99999916673111,13.000000943342089
76.99999562936455,32.99999883510201
96.99999938278248,27.99999880164018
135.99999924689942,10.999999656615863
83.99999786097545,19.999999279971107
102.00000840027997,33.00000169386081
61.99999761568978,26.99999849292201
79.99999979095526,14.999999285631397
78.0000048548882,31.00000272674805
98.9999995888549,41.99999738440155
87.99999901611011,8.999999580579857
89.99999583637123,0.9999999804473441
31.00000095743968,5.000000263866156
19.000000069832755,1.0000000355842107
32.99999841541515,13.999999947453448
21.000001060682052,18.999999486816883
30.000000583073543,14.999999537952045
59.000001638400164,10.999999718993713
67.00000374996101,11.00000014301953
112.99999944778561,19.999999564018523
46.99999997453827,4.999999863784063
44.999999816439264,4.9999999413289355
47.9999988472004,7.999999807866734
42.99999975867386,6.000000151640197
43.000001763708276,2.0000000542435954
38.00000190018409,10.000000540960457
34.99999823329444,9.999999495226984
48.00000047134102,11.00000048016511
53.00000256812371,6.000000290730986
50.000001874705525,13.000000369913108
25.999998078599784,0.0
25.00000203593524,2.0000000442689694
84.00000425200558,7.000000292491291
52.999998005650966,11.999999465520728
42.99999783830413,4.999999888079692
46.9999981220879,7.000000040971357
38.99999719874586,7.999999782758891
10.000000210242678,2.0000000070227286
18.999999887047835,3.000000203899038
28.999999763863247,5.999999789642714
31.99999925175866,3.999999982951614
17.00000009555268,2.9999999193033933
26.99999987958913,9.000000027813218
46.000000418209964,4.999999906760087
61.00000054306357,15.999999556164873
55.999997683703796,7.999999698277312
34.99999939908764,8.999999638683278
59.99999824574937,3.0000000375552034
31.999999874083798,6.00000032133727
38.99999872924846,6.999999599138933
