pourrasVERBavoirVERB_count,pourrasVERBravoirVERB_count
0.0,0
2.000000018906523,0
8.99999994779779,0
2.999999963982223,0
0.0,0
2.0000000568442626,0
0.0,0
4.000000043258758,0
0.0,0
0.0,0
4.999999578488338,0
1.999999938983641,0
0.0,0
0.0,0
27.99999896732959,0
0.0,0
1.0000000262706086,0
0.0,0
1.000000036819404,0
5.999999974779733,0
3.0000001210333416,0
5.000000071120731,0
13.000000317081515,0
3.000000102792888,0
4.9999999451333865,0
5.999999885029388,0
23.999999602490547,0
4.000000078766509,0
11.999999893896359,0
8.999999754833727,0
14.999999548105713,0
2.999999875228527,0
4.999999847250317,0
13.999999584603728,0
6.00000023905551,0
34.99999874208666,0
14.000000339298431,0
16.999999920607106,0
10.000000192740298,0
4.9999998245206205,0
26.999999061231932,0
3.999999912720275,0
8.999999973167135,0
18.999999206630992,0
14.000000243427467,0
13.999999189406614,0
19.00000019896075,0
27.9999995711661,0
23.000000968229756,0
2.999999961746721,0
6.000000193960682,0
17.99999902358692,0
8.000000051668135,0
10.999999976321686,0
9.999999561142658,0
34.00000097340266,0
11.999999356719144,0
6.999999883085102,0
16.000000442600196,0
30.99999966687868,0
40.00000144412288,0
10.999999575355128,0
15.999999891081174,0
8.000000335167293,0
38.00000100622569,0
14.00000053205275,0
32.000000982403066,0
33.99999980334959,0
19.999999958081524,0
25.999999722707688,0
12.999999433418704,0
4.999999914023742,0
11.000000052768367,0
11.999999705171389,0
38.00000261776625,0
26.00000027008486,0
17.000000287533588,0
15.999999472528952,0
10.000000297561318,0
27.999998043615093,0
37.99999918266111,0
4.9999998501134835,0
9.000000662653832,0
19.000000575371406,0
19.999999520684586,0
2.0000000467995687,0
16.999998676846893,0
4.999999776453466,0
15.999999311177056,0
8.999999610243982,0
16.000000387582176,0
10.999999807348818,0
6.999999796497146,0
7.000000257203574,0
7.9999998851906735,0
18.999999397201123,0
21.000000430346443,0
6.000000267796446,0
16.000000612160022,0
13.999999826803933,0
14.999999921474338,0
10.999999424736249,0
21.000000632735414,0
20.000000818715584,0
1.999999929400122,0
4.999999755274627,0
21.999999313231726,0
11.999999200991306,0
17.0000004204935,0
10.999999655102108,0
12.999999768672051,0
7.000000077204085,0
27.000000023490248,0
25.999999718821527,0
9.000000072704347,0
4.000000135700649,0
11.0000005935154,0
0.9999999673214249,0
8.000000109499785,0
0.0,0
10.000000277694943,0
23.000000832159735,0
30.999998481547347,0
4.999999863784063,0
0.0,0
3.999999903933367,0
4.999999860750651,0
4.000000108487191,0
7.000000145473848,0
3.9999999575425003,0
5.0000000645124985,0
7.00000033918615,0
4.000000020309876,0
8.999999930518676,0
3.000000066403453,0
14.000000584982581,0
3.999999821840243,0
12.999999215226694,0
5.999999643662761,0
6.99999980991403,0
6.999999937015033,0
1.0000000178123194,0
3.9999999573355756,0
1.9999999532349162,0
0.9999999731011312,0
3.0000000092710732,0
3.999999925408069,0
20.000000190267755,0
10.999999380893918,0
10.999999759442732,0
4.999999853812447,0
6.00000032133727,0
28.999997632367815,0
7.999999898715022,0
13.999999098175515,0
3.0000000546838774,0
16.999999944635547,0
9.999999574891866,0
9.000000234332765,0
4.999999932467882,0
13.999999632039142,0
19.00000086839052,0
13.999999134413475,0
27.999998735829728,0
28.99999954865754,0
20.00000041926919,0
23.000001742914385,0
25.000000622240915,0
12.999999724936595,0
21.000000204540413,0
22.0000003646225,0
24.999999169621734,0
19.000001197515797,0
17.00000087281871,0
8.999999549156914,0
11.000000366738938,0
20.999999576886587,0
13.000000272741335,0
18.999998621487524,0
9.00000006741598,0
14.000000542640459,0
14.00000029879057,0
17.000000924376376,0
20.000000268103516,0
11.00000005657944,0
25.999999274025384,0
15.999999793664044,0
8.999999880041049,0
9.99999999284193,0
17.999999479321016,0
17.99999985740981,0
11.000000047740864,0
15.999999392453008,0
15.999999320808334,0
11.000000758399398,0
7.000000220785829,0
16.00000063397072,0
15.000000672517,0
25.99999816738751,0
31.000000422062442,0
17.999999854283885,0
28.000000616327327,0
20.000000815099515,0
21.999999795154398,0
21.000001015308854,0
23.000000663726226,0
40.999997813080995,0
39.00000118692304,0
43.00000195172629,0
20.99999958681648,0
58.00000135991503,0
74.99999834765394,0
93.99999849676364,0
172.00000468429533,0
186.99999542016513,0
207.00000567223063,0
220.00000750285147,0
231.99998918409202,0
246.00001445894708,0
210.0000144557079,0
