voudraisVERBemporterVERB_count,voudraisVERBremporterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
5.999999927964446,0.0
0.0,0.0
0.0,0.0
6.000000042431669,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,4.999999779352496
1.000000036819404,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
0.0,0.9999999968175627
2.999999967080032,0.0
9.000000079711524,0.0
5.0000002533117875,0.0
0.0,0.0
4.99999979440237,0.0
6.000000181888135,0.0
7.000000299718126,0.0
5.000000171825059,0.0
7.999999886891035,0.0
2.000000022809805,0.0
7.000000041023673,0.0
2.9999998921788564,0.0
12.99999927670482,0.0
0.9999999859437619,0.0
7.000000486690887,0.0
9.999999649041241,0.0
8.999999454680188,2.999999818226729
2.9999999345402064,1.9999999563601376
14.999999293275486,0.0
3.999999892328597,0.0
8.999999925312597,0.0
4.999999824191831,6.999999594703307
1.9999999810199114,0.0
8.99999986216053,0.0
1.9999999941953166,0.0
1.9999999744978136,0.0
10.000000323267804,0.0
30.000000208832358,0.0
2.0000000129170337,0.0
15.000000102916374,0.0
4.99999978057133,0.0
11.00000031492439,0.0
2.999999839179786,0.0
6.0000000297497325,0.0
17.000000583697172,0.0
10.000000033203044,0.0
40.00000144412288,0.0
8.999999909382975,0.0
19.00000066929453,0.0
8.000000335167293,2.0000000837918233
11.000000193780787,0.0
12.000000725615706,0.0
6.000000412378008,0.0
3.9999999768646575,0.0
29.99999813914451,0.0
15.999999549554557,0.0
12.999999433418704,0.0
9.999999828047484,0.0
6.000000128922028,0.0
2.999999926292847,0.0
7.000000521340846,4.000000138631728
10.000000223289952,0.0
0.9999999953103411,0.0
5.999999802198356,0.0
15.000000078662978,0.0
10.99999933526362,0.0
1.9999999205632235,0.0
19.999999400453934,0.0
3.00000010967411,0.0
5.000000040453581,0.0
8.999999784308063,0.0
2.0000000467995687,0.0
2.9999997867418293,0.0
13.999999782182117,0.0
0.0,0.999999956948566
3.9999999449127754,0.0
2.000000048447772,0.0
1.9999999966405015,0.0
12.000000258375982,0.0
2.0000000477328275,0.0
1.9999999712976684,0.0
4.999999938455496,0.0
0.0,0.0
1.000000044632741,0.0
13.000000301170504,1.0000000382600014
9.999999876288523,0.0
13.00000027414029,9.000000123982533
3.99999989916968,1.99999994958484
10.000000129034689,0.0
6.999999875373497,1.000000040935779
7.999999717600488,0.999999964700061
6.000000050534112,0.0
5.000000000877021,0.0
0.9999999693954871,0.0
3.000000153987345,0.0
4.99999999000833,1.9999999556388053
5.0000000388710655,5.0000000388710655
8.000000326717664,1.0000000408397083
11.999999252686159,0.0
9.999999440929647,0.0
3.9999999217893762,0.0
1.0000000339251622,0.0
9.000000118168815,0.0
3.0000000032026497,0.0
0.0,0.0
8.999999915688917,1.9999999946612657
2.0000000555389885,0.0
19.000000993400196,0.0
1.9999999263060895,0.0
3.999999891027251,0.0
0.9999999710418446,0.0
0.9999999759833418,0.0
0.0,0.0
10.000000072060983,0.0
3.000000006822489,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
7.00000033918615,0.0
2.000000010154938,0.0
2.9999999123141943,0.0
2.0000000442689694,0.0
3.0000001253534103,0.0
3.999999821840243,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
0.0,0.0
4.000000014045457,0.0
4.999999938599519,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
0.0,0.0
4.999999906760087,0.9999999813520173
1.9999999445206096,0.0
5.000000015660707,0.0
4.999999849531503,0.0
3.0000000375552034,0.0
4.999999990088232,1.0000000188446085
0.0,0.0
3.000000065066286,0.0
3.999999872171787,0.0
4.000000072911837,0.0
2.0000000234400614,0.0
5.999999945993321,0.0
1.000000003668535,0.0
2.0000000302834584,0.0
9.999999462169338,0.0
10.000000322490466,0.0
3.999999902741007,0.0
5.000000068598606,0.0
2.9999998903841014,0.0
6.000000450404813,0.0
8.000000397081784,0.0
5.99999989713393,1.0000000203859956
10.999999615138499,0.0
4.999999792611853,0.0
2.000000022173875,0.0
7.000000044056076,0.0
2.999999961279807,0.0
3.0000001303356196,0.0
7.9999996869629975,0.0
7.000000233379323,0.0
4.9999998807525365,0.0
6.999999507449912,0.0
1.9999999139105662,0.0
7.000000389710603,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
4.000000091251984,0.0
1.9999999564909574,0.0
3.9999999857651627,0.0
2.9999999588241466,0.0
6.000000107831408,1.9999999742080055
9.999999382228012,0.0
3.99999992307937,0.0
2.9999999806520385,0.9999999935506795
4.999999915111374,0.0
3.0000000818967782,0.0
5.999999973664295,0.0
5.99999994573306,0.0
2.0000000804894116,0.0
5.999999721255025,0.0
6.00000023773902,0.0
2.0000000587965667,0.0
2.9999998422775893,0.0
6.999999954250317,0.0
4.0000000793046855,1.0000000198261714
2.9999999212319466,0.0
11.000000042856879,0.0
6.99999998326497,0.0
1.0000000033392986,0.0
6.000000108838798,2.0000000362795993
5.9999996273563045,0.0
9.000000402185021,0.0
2.9999999299747717,0.0
5.999999748896492,0.0
14.000000166167167,0.0
12.999999760046535,0.0
14.99999978787746,2.000000047813591
30.00000163165091,0.0
26.999999404541448,0.0
24.00000025114422,3.0000000313930273
38.000000360396285,0.0
23.99999985508984,1.9999999143686082
26.00000068901159,1.0000000430417737
23.00000161640329,1.0000000418949462
