devaisVERBentrerVERB_count,devaisVERBrentrerVERB_count
1.0000000207616044,2.000000041523209
0.0,6.999999786423674
0.9999999941997544,0.0
0.0,2.0000000518876324
1.0000000302976653,12.99999976506463
1.0000000284221313,1.0000000284221313
0.0,0.0
2.000000021629379,0.0
0.0,0.0
1.0000000199273456,0.0
5.999999721911713,0.0
1.999999938983641,0.0
2.9999998908653858,0.0
0.0,0.0
7.999999866242252,0.9999999832802816
9.999999976330948,0.9999999811684157
3.000000078811826,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
9.999999385928678,0.9999999600442757
23.000000179445582,0.0
14.999999763035433,5.000000071120731
16.000000390254172,0.0
1.9999999936351254,0.0
5.999999934160064,2.999999967080032
13.999999227400368,0.0
14.000000104245741,0.0
17.99999999309847,0.0
1.9999999419691148,0.0
9.999999957814573,39.9999998312583
30.999999746887976,7.000000299718126
4.000000023526793,8.000000047053586
25.00000087738318,1.9999999717227588
15.00000065029429,0.0
7.000000041023673,1.000000039842585
16.999999389013517,7.999999712476949
40.999998633755126,0.9999999888370337
11.999999193072535,1.999999971887524
5.00000009637015,11.000000563787006
21.999998973816048,21.999998973816048
10.999999565895129,0.99999996845855
13.999999694520962,2.9999999345402064
17.99999994633427,0.9999999970185707
24.00000010578448,0.0
13.000000341628034,8.000000023513167
7.9999998778721855,4.999999824191831
19.999999810199114,0.0
17.99999972432106,0.0
4.999999778491567,4.999999778491567
22.999999971713056,26.99999886075591
14.000000452574925,4.000000129307122
8.99999951179346,23.999999616209642
4.000000025834067,14.000000772526775
9.000000656651757,3.000000094946016
13.999999898437919,0.0
31.000000887514187,0.0
13.999999535432503,10.000000035786293
96.99999850985604,10.99999929642658
17.000000583697172,1.0000000276625125
24.000000079687307,8.000000026562436
28.000001398975492,12.000000045147395
25.99999848265456,5.999999939588649
9.000000368767733,6.000000082022462
29.00000110383956,6.000000473659224
8.00000030933206,31.000001893314113
50.00000082190644,16.000000338489798
14.000000657978774,15.00000011823529
12.999999924810137,8.99999994794548
29.99999813914451,6.999999445935201
8.999999973965206,5.000000086576566
12.000000191904252,19.00000107832597
34.00000041884166,14.000000762746696
55.999999734562806,20.00000116409482
7.000000322602767,4.000000025370327
34.000000620899065,8.000000277263457
8.999999735257447,2.000000005849364
9.99999995310341,6.999999599914597
11.999999604396711,3.999999868132238
11.999999768787182,12.999999872079115
28.999999635238666,3.9999998243598465
4.99999980140806,8.999999296554583
21.999999213116403,0.9999999859455625
21.00000110135027,10.000000365580368
16.999999996992912,6.000000329642828
13.99999966447921,20.999999496718814
15.000000437118842,25.00000118784914
9.999999747899977,9.999999747899977
19.999999105813863,6.999999891091059
21.999998352480226,7.999999655588528
30.999999130057738,11.999999480325307
8.000000193791086,8.000000193791086
13.0000001523372,5.999999641573623
13.999999592994293,10.999999882622474
16.00000038186262,7.000000257203574
31.999999540762694,26.99999855542156
19.999999753821985,35.000000675977766
15.000001168044971,20.000001055344743
15.000000097870565,14.000001005938746
18.000000296261,6.00000022956001
18.999999764948193,19.99999975257705
4.999999973824779,21.000000574455797
17.99999934760998,10.999999424736249
25.000000322586722,17.00000094288411
15.00000020285973,13.000000943342089
6.999999752900427,8.99999968230055
16.99999985634285,19.999999021098507
22.9999998313775,38.99999948887039
38.999997403221734,18.99999931057562
38.000002854709294,26.00000043035408
18.999999477657333,27.000000107503087
26.999999711314672,26.999999711314672
23.00000073063941,9.000000576231244
17.000000077936324,17.999998879029242
3.999999860115034,19.999998881859295
3.0000000242347826,6.999999614453159
4.000000135700649,17.0000006709681
3.0000001067526316,8.000000284673686
1.9999999346428499,3.0000000032026497
