mêmesADJâmesNOUN_count,mêmesADJramesNOUN_count
2.000000041523209,1.0000000207616044
1.0000000094532615,0.0
0.0,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
2.0000000568442626,0.0
0.0,0.0
0.0,0.0
10.999999812591293,3.99999986058849
1.0000000199273456,12.000000632296114
1.9999999073039048,0.0
1.999999938983641,0.0
2.0000000382433525,0.0
0.0,0.0
2.999999808711271,0.0
3.999999924673663,0.0
45.000001948640076,0.0
0.0,0.0
3.000000110458212,6.000000220916424
30.999999297657745,0.0
5.0000002017222345,0.0
2.9999998625417352,0.0
8.000000195127086,0.0
17.000000282919167,0.0
12.999999857346804,0.0
21.99999907410622,7.999999846705853
2.9999999503113184,18.000000710246677
22.000001276367698,0.0
25.999999124557657,0.0
19.99999991562915,0.0
19.999999397474284,0.0
6.99999989875532,0.0
6.999999983086236,8.999999790695833
4.00000004561961,0.0
13.000000755828026,2.00000007968517
9.999999640596187,0.0
23.000000651815032,0.0
18.00000006611402,0.0
20.0000003854806,8.00000015419224
15.000000108748566,1.9999999933269184
43.999998263580515,14.000000081313226
35.99999921448247,0.0
43.99999986881711,0.0
37.99999841326198,0.0
39.999999308448125,0.0
68.00000015565297,0.0
65.00000203804824,0.0
35.99999944864213,0.0
20.9999997320541,0.0
21.000000527191624,0.0
34.000001099110534,0.0
23.999999616209642,0.0
46.000000979199314,7.0000003862633875
21.000001036435826,1.000000031648672
63.99999855888156,4.99999978057133
60.00000171776939,0.0
57.99999574710185,0.0
105.99999537039936,9.999999443091209
56.00000064162495,0.0
42.00000101155431,0.0
49.99999986470626,0.0
93.99999277574094,0.0
68.00000322310561,0.0
73.0000051700972,0.0
80.00000679813333,0.0
48.999999975191194,0.0
47.00000201334808,0.0
63.000003296087826,0.0
68.99999338266127,0.0
79.00000027667407,0.0
36.999999817227206,0.0
7.000000381373348,1.000000024616424
27.999999867281403,22.000000105536742
24.99999913848066,0.0
30.000001597208605,0.0
40.99999982884728,0.0
47.000000881359405,7.999999962482729
50.000000146731395,0.0
34.00000057049368,0.0
17.999999573071225,0.0
14.999999750204102,1.9999999205632235
25.999998838441343,0.0
13.999999844549512,0.0
23.00000032663574,0.0
39.00000041071387,0.0
14.00000049984113,0.0
12.999999878712215,0.0
29.000000131823548,0.0
28.99999770092607,0.999999956948566
45.999999898116435,0.0
11.000000351155878,6.000000314729581
31.99999994624802,0.0
17.00000072025482,0.0
28.000001028814296,0.0
15.999999770381347,0.0
34.0000003193569,0.0
44.000002622987566,0.0
23.00000045493249,0.0
41.000002942126656,11.000000617069531
53.99999933195802,0.0
75.00000474030962,3.0000001126183156
49.00000025473042,0.0
22.00000100740145,1.0000000355136294
13.000000943342089,1.000000040935779
58.99999956984376,0.0
29.999998531647766,0.0
30.999998796839982,0.0
26.999999929248595,0.0
43.00000265925341,0.0
47.00000006753642,4.99999999000833
33.999999267145085,0.0
43.00000238212906,0.0
41.99999738440155,0.0
52.9999967856976,0.0
49.9999995197237,0.0
18.000000799133606,0.0
22.000001187030797,0.0
21.999999483548102,0.0
34.00000201186432,0.0
17.999999831377835,0.0
23.000000052227644,1.0000000277694943
33.00000160192017,0.0
22.000000242718684,0.0
24.99999973724301,0.0
9.999999882657871,0.0
28.99999789027172,0.0
23.000000315671247,0.9999999920713438
14.00000057886216,0.0
11.000000672789326,8.000000277302718
17.999999410311986,0.9999999893856253
20.000000258049994,4.000000136169401
17.000000044999798,0.0
19.999999696341362,0.0
10.000000094866168,0.0
20.00000044268969,0.0
22.000000919258344,2.0000000835689398
15.999999287360971,0.0
21.999999648630787,0.9999999599809204
23.999998574651045,0.9999999691540938
11.999999674138337,0.0
2.999999922969576,0.0
6.000000407798076,0.0
14.000000289756462,0.0
4.9999998066055085,0.0
8.999999757910178,0.9999999731011312
4.000000012361431,0.0
19.99999962704035,0.0
13.999999239113432,0.0
8.999999864799364,0.0
12.999998975467925,0.0
14.000000592816736,0.0
21.000000708141204,0.0
14.999999065807522,0.9999999728159226
10.999999551588697,0.0
31.00000059982144,0.0
9.000000637211416,2.000000036455918
7.000000336645196,2.0000000234400614
9.999999574891866,0.9999999700553241
3.0000000781109217,0.0
17.00000068713169,0.0
32.99999803265778,0.0
19.00000086839052,0.0
7.999999805482014,1.9999999513705036
13.999999367914864,2.9999997664387528
35.000000059359216,3.999999975501046
15.00000112601203,3.0000002252024065
18.00000129430352,0.0
23.000000356286876,2.0000000407719916
45.000001481706136,0.9999999931021089
13.999999810429781,2.999999924456686
24.999999975398755,0.0
32.999998973041194,1.9999999508548632
10.000000448030166,2.000000046323722
13.00000043053749,0.0
7.9999996869629975,2.999999981287583
27.0000001226395,4.000000133359613
11.999999091998648,0.9999999567190246
14.999999268392948,0.0
20.99999965672381,2.99999987086585
9.00000006741598,1.0000000285704114
6.000000344151463,0.0
8.000000070443706,1.0000000088054632
11.00000042979477,0.0
21.99999916980356,0.9999999782454786
22.00000011315888,0.0
14.999999240444915,0.0
12.000000215662816,0.0
10.999999611141371,3.9999998255638434
11.999999398951093,1.999999961539685
11.999999922608154,0.9999999935506795
14.999999337811953,1.0000000033983831
9.99999976789461,0.9999999957305106
15.999999392453008,0.999999962028313
7.999999660404167,1.9999999151010417
21.000001371318213,3.0000000154982382
10.999999761961696,0.0
13.999999722799394,0.0
22.000001109847734,1.0000000293982834
21.999999309053923,3.9999997897034523
10.000000073458464,5.000000036729232
8.999999927141943,2.0000000396523427
28.999999407512465,0.9999999948611046
22.000000085713758,2.9999999195409988
24.00000055162192,0.0
24.999999768421272,2.0000000066785972
12.99999998930657,1.0000000181397999
17.999999960507655,0.0
16.000000344409788,1.0000000215256117
23.999999439798174,0.0
10.999999073964812,1.999999916298831
14.000000166167167,3.000000102758071
26.999999590968166,6.999999915460815
50.0000036413018,8.000000191254362
46.00000228956912,4.000000164479554
60.000000043957904,5.000000003663159
84.0000028824972,7.9999999167570355
57.99999987303519,6.000000282585789
32.999999800748526,2.99999998188623
57.0000030984929,8.000000344334191
91.00000533568566,5.00000042708124
