mieuxADVenseignéVERB_count,mieuxADVrenseignéVERB_count
0.0,4.99999996256566
0.0,0.0
0.0,0.0
8.999999891946668,0.0
10.00000048263523,8.000000511869189
4.000000113688525,0.0
2.0000000141438896,0.0
0.0,2.000000021629379
0.0,3.99999986058849
0.0,0.0
6.999999865335091,0.0
1.999999938983641,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
16.999999706189296,0.0
0.0,0.0
0.0,0.9999999600442757
3.0000001210333416,1.000000040344447
0.9999999917078082,0.0
5.000000121954429,0.0
0.0,0.0
0.9999999890266773,0.0
15.999999693411706,0.0
0.0,0.0
5.99999999769949,0.0
6.999999615330652,0.9999999709845574
3.0000000909440674,1.0000000087314196
4.999999849368571,4.000000049695566
0.0,0.0
8.999999790695833,4.000000025502098
3.000000130058858,0.0
5.000000437087346,3.000000119527755
40.999998526444365,0.9999999640596187
10.999999794610712,6.0000000156188635
12.99999933857945,18.99999957336832
30.000001281766252,6.00000011564418
14.000000270881783,11.000000122094729
3.9999998738342,17.999998909360375
7.9999998254405496,47.00000104946912
21.999999934408557,34.9999992336469
3.00000001322306,83.00000049114016
28.000000486854933,141.9999957649319
25.999999404128026,88.99999814393662
5.999999943059733,104.00000090939335
16.99999973963656,141.9999928846753
13.000000307264095,112.00000236589514
11.000000124726167,121.99999897434303
9.000000290941024,167.00000147378677
14.000000464692597,204.99999500036495
19.000000463765588,244.00000021166304
10.000000316486721,264.99999686067315
24.99999890285665,247.00000181023262
35.00000100203214,193.99999885964985
27.999999070865012,227.9999912087858
7.999999736420471,418.9999822149206
30.000000603006434,269.00000165605803
14.999999613753808,363.000012978641
14.000000699487746,345.99999774426306
29.999997814598874,341.9999683063874
11.00000023228586,337.99999315301017
34.00000031304222,302.0000013160938
21.00000104354745,405.000019596299
33.00000152369484,363.00001723239154
28.00000131595755,366.0000114644126
26.99999984383644,322.00001277948286
24.99999814962413,306.99999522120254
21.99999892595598,499.9999904703953
11.00000017591223,342.00001631195715
4.000000098465696,314.9999945834956
