sansADPouvrirVERB_count,sansADProuvrirVERB_count
85.00000614324962,1.0000000207616044
91.00000244549197,0.0
90.99999947217763,1.9999999883995088
150.00000184228637,1.0000000259438162
122.00000531324235,1.0000000302976653
97.00000025756822,0.0
133.99999786547403,3.0000000212158344
109.00000351861263,0.0
123.99999019100076,0.9999999651471223
118.99999863625843,1.0000000199273456
196.9999853660633,7.999999629215619
112.99999460409883,0.9999999694918205
123.00000484946081,1.0000000191216762
91.99999730297631,6.99999963365153
42.999999704440825,1.999999966560563
124.00000260428726,1.9999999623368314
235.00000847298105,0.0
140.99999628788981,7.999999761061697
285.0000201790834,1.000000036819404
334.9999777124981,0.0
233.00001538806967,5.0000002017222345
253.000000266291,0.9999999917078082
318.00000775630167,1.0000000243908858
363.0000115392179,0.0
289.99999154421465,7.999999912213418
263.9999919152839,0.9999999808382316
369.0000190977614,1.000000025452888
251.00000120863996,5.99999999769949
383.00000177793436,8.999999920422269
393.0000113956744,3.0000000261942583
304.0000071808772,8.000000099391132
198.00000885507092,2.000000011763396
269.00000169450186,0.0
227.99999339927922,1.0000000114049021
274.9999983493666,4.00000015937034
486.99999189191,10.999999604655805
380.0000141771279,16.0000003169725
653.9999813929943,3.999999943775048
440.0000014451197,7.000000486690887
565.9999958883645,1.9999999933269184
596.99996940465,7.000000040656613
576.9999825682193,5.999999869080413
500.999980632221,5.999999982111424
444.9999736431344,24.999999984890017
650.0000186996372,14.000000243427467
556.999991894764,18.999999013598444
513.0000099231992,11.999999886119467
552.0000063674187,27.9999995711661
349.99998546039444,2.9999999912929747
443.99998506392785,4.999999671256342
330.0000002017427,6.000000193960682
498.99999511892514,4.999999920043675
522.9999968977827,5.000000032292585
461.0000164491064,12.000000379784064
500.99996296999336,9.999999561142658
620.0000043613412,36.000001030661636
542.0000029689537,5.999999678359572
779.0000031043922,27.999999532340407
587.0000238380039,10.000000503494055
614.999978931297,35.000001424362935
589.0000175778597,24.00000009029479
605.9999769483541,21.999999150710256
548.9999959555553,33.00000167979374
534.0000012554601,16.000000670334586
585.000040449318,35.000002974183325
615.0000192613674,33.00000152369484
613.0000018199403,17.00000052190163
674.9999924354415,8.99999994794548
532.9999902076298,19.999998834345416
725.9999645565472,26.999999012532545
471.00001140462984,1.000000015992021
233.0000168157209,6.000000147698544
445.00002847135124,16.999999814513036
507.000003122954,2.000000012685163
519.0000204960846,21.00000082072835
623.9999816445164,8.000000023397456
479.9999992179949,21.999999162311926
566.9999710757974,12.999999571429774
411.999985198352,20.000000595122632
518.9999741213488,19.9999996669771
406.99998418059596,22.999999432457
427.99999494007255,32.9999988196746
463.00001492458205,13.000000141622978
445.0000281964901,21.000000187473695
428.0000072325762,24.9999980554768
405.0000173140216,20.000000467995687
490.99998218557636,8.999999618278295
507.9999998698923,17.99999899117627
477.9999804719969,12.999999440331358
554.0000067241465,48.000000756605374
460.0000209673909,28.999999686175094
544.9999769644463,19.999999792231076
458.00002048801525,12.000000612598159
450.00001668903883,43.00000075583976
488.99999826776474,26.999999612518522
625.0000103844955,12.999999839984289
544.0000335250431,30.000000641676092
517.0000289818729,34.000002660754305
448.00000458307176,30.000001932638103
664.9999692778066,33.99999957938098
587.000019683054,30.000000698438328
426.99998655454,16.99999986945151
716.0000358284327,37.00000120095349
527.0000030701925,33.00000176205767
505.9999722229899,22.999999188101405
566.0000018986798,15.999999991339067
547.999992153909,35.99999922935898
509.0000018004232,36.99999897557166
515.0000164882622,17.0000004204935
592.999980893138,19.99999996003332
546.9999854723059,14.999999285631397
551.0000122776594,27.000000893998244
544.9999689010738,24.999999863884828
480.00000833675654,54.99999901869243
472.0000073496965,29.000000013222227
201.00000992888894,7.000000331716479
233.00000647231934,23.000000616347766
219.999989166132,18.999999075391948
177.00000706215343,10.000000136874736
287.99998765616095,8.999999975975696
261.0000013831308,39.00000049653955
358.00000550762593,17.00000056089348
368.99997112987376,20.99999869953809
188.9999998709099,8.999999754811315
189.99999914841496,17.999999306513775
247.99999888928076,24.000000029276713
275.0000003097712,8.999999829036028
274.00000882547147,36.00000177301269
182.0000045596483,20.00000069325679
225.0000021960023,17.999999410311986
239.00002092573152,7.000000343995707
205.00000603961868,14.000000678372304
223.99999546444081,12.000000466137648
181.99999739045973,13.99999997795176
198.99999847446995,10.000000221344845
207.00001087571562,14.000000584982581
160.99999722428277,10.99999951006067
179.99999738167034,11.999999167070683
168.99999453014914,14.999999794204108
137.9999962525909,2.9999999185345843
90.00000084140987,2.0000000070227286
58.00000013034207,2.000000035624639
60.999999422547845,5.999999789642714
89.99999621297205,6.999999759840427
73.99999856231715,5.999999838606786
116.00000198928576,2.0000000061807155
192.9999919348793,16.999999682984292
205.9999939130919,15.999999556164873
181.99998700868727,9.999999827084027
209.99998825191753,16.999998990803263
214.00000476673347,21.000000889225102
259.9999928199602,17.000000632762774
223.99998885702607,16.999999222011898
212.9999926661206,10.999999963781308
265.99999740695847,30.99999855490561
245.00000493900984,24.000000910630803
268.9999988244037,22.999999505745773
258.9999877833502,24.999999439875168
264.99999848926507,20.0000004760026
260.00001253129545,14.000000498465738
406.0000047292179,23.99999909420848
369.9999991492159,25.000000167079598
335.99999883264536,34.99999853627375
347.9999948845281,24.999999656192006
402.999987586387,14.999999816887243
341.00000828472395,25.000001335646623
382.00001374935164,22.00000149284441
473.000015159536,31.000000069010753
558.9999842172695,40.00000021845987
519.0000028201183,36.99999914978175
412.00000963763307,44.000000729245
359.9999755972634,27.999999311968082
428.0000129430383,11.999999845119229
310.00001212551206,17.00000006731753
292.9999896204609,15.999999768631831
253.00001543283653,32.000001066876905
344.99998749699887,27.999999176762348
247.9999933449014,9.999999512261963
349.99997932772055,21.99999942679147
324.99999847147353,28.00000079997152
319.00000645011323,22.000000741129448
320.00000562597364,32.000000281774824
240.0000083367481,27.999999923356636
248.9999940557287,16.99999980597162
