sansADPaccompagnerVERB_count,sansADPraccompagnerVERB_count
1.0000000207616044,0.0
4.999999954016588,0.0
3.9999999767990175,0.0
5.999999927964446,0.0
1.0000000302976653,0.0
8.00000022737705,0.0
3.0000000212158344,0.0
7.000000231690258,0.0
1.999999930294245,0.0
3.000000158074029,0.0
1.9999999073039048,0.9999999536519524
1.999999938983641,0.0
0.0,0.0
1.9999999615115687,0.0
7.999999866242252,0.0
1.9999999623368314,0.0
21.000001318145465,0.0
3.9999998805308485,0.0
14.000000887992933,2.000000073638808
10.999999667744072,0.0
10.000000403444469,1.000000040344447
5.000000071120731,0.0
9.000000219517972,1.0000000243908858
45.00000064317172,0.0
5.999999934160064,0.0
20.999999849770305,0.0
23.999999602490547,0.0
23.000000633582832,0.0
8.999999920422269,0.0
18.999999712648307,0.0
17.000000849458814,0.0
4.000000023526793,0.0
25.999998811830068,0.0
26.9999996370233,1.0000000114049021
14.000000082047347,1.000000039842585
5.999999784357713,0.0
15.999999821392539,0.0
45.999999034286745,1.999999971887524
28.000001946763547,0.0
42.000000812645354,0.0
26.999999061231932,0.0
50.99999819551488,1.9999999563601376
29.000000575541623,0.0
37.00000003778226,0.0
37.99999950484926,1.0000000029391458
25.00000041417685,0.9999999847340232
19.00000019896075,0.0
43.99999932611815,0.0
20.9999997320541,0.0
2.999999961746721,0.0
5.000000161633902,0.0
17.99999902358692,1.99999996801747
53.99999830243729,4.000000025834067
45.00000030874912,1.000000031648672
36.00000047146636,3.0000000392888637
55.00000157462195,0.0
36.99999858840437,0.0
19.999998886182418,0.9999999670525589
27.000000066281032,1.0000000276625125
44.00000145424568,0.0
54.00000311383431,1.0000000239752764
88.99999219830227,0.0
41.00000113386625,0.9999999931925734
11.000000571996903,0.0
39.000000350239816,0.0
54.00000043478053,0.0
59.0000028381041,0.0
28.999999832268767,1.9999999884323287
67.99999410394831,0.0
40.99999816371125,0.9999999718471598
44.00000070364892,0.0
7.000000381373348,0.0
19.000000959019136,0.0
16.000000101481305,0.0
20.000001064805737,2.000000069315864
72.99999992243711,0.0
22.999999524880053,0.0
20.99999948720209,0.0
18.000000388538773,0.0
12.999998883991633,0.0
16.999998978807476,0.0
27.999999924933057,0.0
25.00000124758242,0.0
15.000000824107067,2.0000000513187484
29.99999928102688,0.0
25.00000118784914,1.0000000233997843
46.999995856124364,0.0
15.99999955672603,0.0
14.999999004034374,0.0
35.0000008470356,0.9999999862281939
40.99999989216859,2.000000048447772
30.99999907705807,0.0
13.999999592994293,0.0
27.00000109508656,0.0
20.999999346259862,1.9999999712976684
18.000000516299313,0.0
15.000000320838046,0.0
15.000000097870565,1.000000044632741
19.999999980361974,0.0
4.999999938144263,0.0
45.00000147540232,1.0000000375394387
25.000000065098032,0.0
41.000002699617646,1.0000000355136294
47.00000110162771,0.0
27.99999901160171,0.0
37.99999745167805,0.9999999725677104
27.999998968970562,0.9999999785933051
31.000000238585088,0.9999999693954871
46.000003265342215,1.0000000513291152
36.00000071516827,0.0
14.999999285631397,0.9999999662251231
31.00000272674805,0.0
35.99999775805847,0.9999999732435634
25.999999718821527,0.0
33.9999985062822,0.0
10.00000052773231,0.0
6.000000213505265,0.0
21.9999998885016,0.0
12.00000016424968,1.0000000136874736
7.000000041601207,0.0
17.000001058552126,1.0000000277694943
13.000000062399304,0.0
12.999999596228989,0.9999999631530447
13.000000064161254,0.9999999727568127
13.999999422346399,0.0
21.999999067849178,0.0
19.999999443002604,0.0
7.00000028943108,0.0
8.000000277302718,1.0000000346628397
11.000000082556515,0.0
11.00000048016511,2.0000000680847005
11.000000533006808,0.0
8.000000040619751,0.0
10.999999678485379,1.9999999415427965
13.000000287748298,0.0
9.000000376060232,0.0
11.999999465520728,0.0
14.999999311538714,0.0
18.99999932829688,0.9999999691540938
9.999999728448612,0.0
1.0000000035113643,0.0
4.999999938599519,0.0
5.000000019849794,0.0
6.999999989285769,0.9999999766174582
2.9999999193033933,0.0
4.000000012361431,0.0
4.999999906760087,0.0
11.999999667123655,0.0
10.999999585131304,0.0
15.999999156607103,0.0
4.999999853812447,0.0
8.000000150756867,0.0
9.99999993873175,0.0
7.999999898715022,0.0
14.999999293431332,0.0
18.99999987317144,0.0
6.000000070320185,0.0
9.999999574891866,0.0
9.999999902474718,0.0
12.000000754663809,0.0
9.999999462169338,0.0
16.00000026032612,1.0000000162703824
19.999999163585006,0.0
10.000000137197212,1.9999999587593396
11.000000115111243,0.0
30.00000225202406,2.0000000825049256
10.000000897221735,0.0
30.000000386397826,1.0000000203859956
19.000000054330886,1.9999999862042173
21.99999928305045,0.0
22.999999591095257,1.0000000110869376
29.999999694951057,0.9999999754274316
17.99999976767884,0.0
22.99999962317524,0.0
31.999999142557826,0.9999999608703749
8.000000266719226,0.0
7.999999653752197,0.0
14.999998985017704,0.0
19.999998391555188,0.0
19.00000073255554,0.0
3.0000001720757314,0.0
9.999999912540547,0.0
14.000000677085573,0.0
22.999999675444496,0.0
7.999999971530324,0.0
9.999999493629943,1.9999999725494306
14.000000004663429,0.0
17.999999760082098,0.0
14.999999248688866,0.9999999807698425
22.000000262706166,0.0
16.999999344608714,0.0
23.000000091212232,0.0
15.999999392453008,0.0
24.99999923940792,0.0
28.00000070590825,0.0
23.0000000234542,0.0
24.00000095095608,1.00000003962317
19.99999966179466,0.0
26.999998813340767,0.0
22.000000550291038,1.0000000194921719
22.000000938762977,0.0
40.00000030125511,0.0
29.00000057372251,0.0
37.999997320906246,0.9999999785780576
24.999999768421272,0.0
33.0000005986134,1.0000000181397999
25.99999982312897,0.0
44.00000303167209,2.0000000430512235
28.000000737217665,0.0
29.99999781312495,0.0
25.999999637087964,0.0
41.99999818626901,0.0
37.00000112914764,0.0
33.00000275014618,3.0000001233596656
51.000002100980396,2.000000027100247
55.99999791467993,0.0
72.9999997755107,1.0000000024315778
69.99999722356792,0.0
49.0000010338606,0.0
44.00000097295161,1.0000000418949462
