ellesPRONentrentVERB_count,ellesPRONrentrentVERB_count
270.0000115378124,64.00000019880378
234.0000035175592,76.99999802365927
310.99999819612356,79.99999953598036
449.00000493166914,99.00000063300097
210.0000072608026,101.00000099399055
192.00000295767072,53.00000252174551
148.0000022795145,47.99999910658672
158.00000576439416,60.00000127283109
231.99999034634885,87.99999379737964
295.99999567612707,102.99999989009277
228.9999838829258,76.99999851868601
206.99999279913553,73.99999951373736
189.0000051124936,68.000001300274
88.00000015962068,54.000000350646104
65.99999804972114,71.99999992521685
126.00000009692224,57.000000326097414
289.0000022269672,107.0000005115671
310.9999910678288,171.99999286611668
479.99999979229244,225.0000148034883
454.99998493059957,226.99999275342026
278.0000097188029,147.000005182157
402.00001130215855,162.99999178088967
339.00000826851027,162.00000395132346
352.9999920238475,226.00000534714
586.9999946133639,224.9999964762981
314.99998967719654,201.99999865099716
414.99999329446223,135.00000331009255
310.0000050203519,191.0000102051903
348.9999994963569,195.99998729260489
437.0000078948684,233.99999569767084
312.0000123862896,161.00000263849918
214.9999942861533,114.99999996431245
244.00000016066608,190.9999993509379
300.00000073783445,148.99999776972024
392.0000251332701,257.0000133319118
437.99996546836155,300.99998918194524
463.0000082948021,294.0000031606274
473.0000113820356,311.00000057496766
506.0000343767466,283.00000158505105
553.0000094294571,248.00000552440497
386.00000124593413,355.9999877254567
471.9999731009453,373.9999904560085
467.9999906606542,380.99999423005386
507.0000033624166,291.0000024103562
589.9999776628442,474.99999704708654
541.0000163122427,535.0000082466192
429.99999667782413,414.0000028980103
560.9999732927511,368.9999959954232
373.9999838727623,312.0000073743383
237.9999974952162,286.9999944855189
377.0000213450292,363.0000130428831
375.9999967415656,309.99998609129386
573.9999989324359,364.9999965594446
598.0000211567883,339.0000177933603
552.9999870136294,337.9999844828376
599.0000238435356,435.00000575935695
513.9999850269174,369.9999824529216
560.9999886806685,424.9999795154577
482.00001356019976,353.00000806334975
743.000019472966,437.0000036312269
650.0000098838653,471.00002069139697
655.999943172509,528.9999752125074
551.0000017166905,295.999999459406
534.0000385991309,482.0000368651109
674.0000394911722,346.000002727275
650.0000295547179,477.0000038405613
626.0000162519535,315.0000216498454
611.0000220893627,347.0000126348869
624.9999663264476,397.99997902847133
648.999962859523,485.9999931379427
454.0000150051533,331.9999991135304
231.0000092403864,191.00000992819645
438.0000017005835,317.0000062606144
405.00000859651396,387.0000105225153
572.0000209392784,386.00002174002134
396.99999660108534,324.99999250964555
468.00000515039545,286.9999909416543
533.9999705481359,346.9999912530892
465.00001714571226,329.00000898087353
512.0000007789828,283.99999261787593
401.9999861090875,258.999987291078
395.99999602672926,329.00000676093896
371.00000655677013,332.00000546463815
432.0000124903423,336.9999983695442
404.99998894848386,315.9999978083322
438.00002213395203,312.0000135015222
416.9999913454092,280.999990920381
441.99998418357296,355.9999843555617
434.99997952165563,299.9999856837933
458.99999855191993,331.99999507334735
463.9999882033509,282.00000937192976
444.00000134427853,311.00000557368594
470.00001224505894,355.9999977469332
579.0000193171128,361.00000492008957
463.99999897890956,256.0000047828773
467.0000012614089,328.99999927073947
416.0000291806699,293.00000062526595
472.0000225909753,323.00001917988004
459.00001854238826,281.0000152638793
457.999987906763,358.0000084256321
543.0000146093599,329.00000272621674
428.99999743007174,324.9999976678171
588.0000321870945,362.00000901220665
432.000004526594,340.0000221417041
585.9999892294766,370.99997533594166
393.9999855345044,374.99999025071105
536.9999881808735,371.9999855620798
413.9999862503453,337.99997519189753
605.0000450692598,327.00000819469295
502.9999778438258,333.99999319714834
489.9999855277648,324.99998673796506
528.0000249021477,313.00002300784837
531.9999759621338,343.99997630374133
475.99998377240485,346.9999875509423
360.0000029081739,257.9999888213513
203.0000094312972,177.00000609899405
201.0000101837626,132.0000006553342
202.99999508730164,153.9999996244647
146.00000354486133,130.99999947332367
204.9999972221689,150.00000116705112
303.00000548180316,208.00001281370348
327.00000499794703,218.00001115104192
290.9999904061271,227.99999069602129
269.99998846111254,173.99999442304005
183.99999673857252,127.99999215960989
210.99999311545557,118.99999936283153
231.00000344760198,159.99999873141502
258.9999995561583,155.00000709165505
218.00000697350288,146.9999991683096
220.99999027958165,125.99999906121806
226.00000663657863,158.00000981806005
233.0000073963633,149.0000095560335
217.99999523137194,110.00000238195767
197.99999227697586,97.9999975227492
191.00000867540595,91.00000201423809
207.00001235993582,116.00000484699854
253.9999908844619,88.99999786728416
205.99999016891798,71.99999641322553
238.99998945948505,102.99999844985877
189.9999913561162,61.999997154912236
96.00000313915552,33.999999593999284
97.00000398472619,17.00000075419567
83.00000021241809,43.999999237970044
86.99999865405486,28.99999985727876
81.99999668862586,38.99999839811067
133.0000006148681,57.999998956137546
155.00000029960557,83.99999715755229
202.99999567269975,84.99999484814465
249.9999926135399,107.99999510979418
278.9999815613075,96.99999228581957
201.00000815324677,83.00000124780686
219.99999789772525,72.00000385604724
234.99999603332583,80.99999495536063
259.9999995935865,102.99999879900406
256.9999974673591,81.9999960162444
218.99999973348497,95.99999985724493
263.99999290988904,99.00000345172788
274.9999923306903,87.99999585693203
352.000012028175,89.0000010646581
383.00000651548606,84.00000299079441
421.99997717521205,71.99999664095532
467.0000196621602,101.00000172320196
328.99999856519855,77.99999757826959
397.99998595529985,130.99999644023546
403.9999993504395,105.99999880332764
458.0000300525799,141.000004092032
487.0000199632237,137.00001100915534
563.000003708535,147.00000243378622
591.0000176140721,149.99999439234278
565.9999947105833,152.99999785842607
490.99999488157243,132.9999975514918
474.9999894083503,102.99999854934575
443.9999977319963,104.99999951043945
413.00000518910156,106.00000326268994
465.99998946235837,94.9999979601854
478.0000268220042,81.00000192299429
412.9999756154106,90.9999979074221
400.9999883006449,88.99999989086848
439.99997059461805,93.99999632757186
433.0000007982071,134.00000724335413
449.0000126048301,116.00000092524321
394.00000961234537,94.99999881810703
383.0000124932655,136.00000453338197
366.99999113709816,109.99999584901778
435.0000016108944,132.00000374216114
452.99997883319907,89.00000080859435
405.99998976362554,88.99999801882299
441.99997036895365,93.99999535570554
468.99999884965507,68.99999913597789
507.00000016921985,81.00000008449186
462.9999927098443,96.0000035864221
469.9999875757628,84.99999878474617
474.99999616880507,71.99999968397152
482.9999795971165,80.99999445707789
542.0000114995144,130.00000880983163
520.999981801516,139.999997863857
523.0000119877056,139.00000342780817
619.000017502909,108.00000039650158
607.9999605839658,127.9999951332502
629.0000277471416,140.00000491524273
623.0000045616032,124.00000346361965
588.9999853798904,144.99999501031857
696.0000137693403,163.0000044130978
708.9999910731156,111.99999973223953
652.9999935478854,127.00000124325004
656.0000079555355,122.99999951957629
721.9999673808477,147.00000057617814
683.0000247772946,181.99999960960136
601.9999939452931,137.99999782192936
614.9999831097869,125.99999379546881
606.0000000746776,132.00000076090916
606.0000104330753,170.00000275812843
722.0000066615373,188.00000221157967
879.0000251978902,262.0000063948141
1205.000028568604,310.0000022779145
1206.9999827450326,372.9999890439641
1205.999983904744,444.0000123354662
1100.99994392292,304.99999345087855
872.0000358121287,303.0000141168438
987.0000568003741,288.0000051023362
