nosDETâmesNOUN_count,nosDETramesNOUN_count
134.99999955424227,18.000000091224152
148.00000298432786,13.99999957284734
312.9999854840139,19.999999883995088
254.0000100052061,23.000000938255454
213.00001229230645,20.00000096527046
112.00000661992424,7.000000277060499
227.0000099271812,5.000000035359724
161.9999995681557,14.999999694258051
239.99999908228128,14.999999673179783
249.00001587232015,4.000000079709382
284.99999305326344,44.9999990529664
304.9999852038431,16.999998949958158
188.99999911850645,8.00000015297341
313.99999874452146,15.99999969209255
253.99999067252682,0.0
362.99997365349026,11.999999444727408
541.0000119130112,1.0000000262706086
923.0000033101841,8.999999945127598
926.0000568185662,37.000002666142436
1356.9999319439241,22.999998759247227
1393.0000329970371,28.00000112964452
2215.999957306858,36.00000015180785
1639.9999974774157,16.000000390254172
1487.99999346709,12.999999846288116
1529.0000032611717,16.999999813453513
2255.99987607747,47.999999080235106
1605.0000061888654,35.000000764803744
1359.0000245325914,23.000000633582832
1873.9999314632832,2.9999999734740896
1433.0000194403533,19.99999991562915
1330.9999946228581,28.00000119887251
867.9999874456596,25.00000028945902
925.999975255603,31.99999954756414
1351.9999809155338,78.99999984670164
1573.0000990671726,65.00000377914013
2446.9998744743843,42.9999984545636
3274.999803451556,84.99999781219795
1927.999897585765,38.000000423241865
2678.0000213634016,19.000000717979248
2450.999915123344,27.00000070389678
3694.000041574026,79.99999887106674
4610.999931896724,73.99999976866235
3938.0001590559245,30.99999924557262
5344.999998874561,66.99999641094833
6429.000137330372,56.00000097370985
5722.999872940978,15.999999755744367
5087.000118982916,47.999999544477866
4080.9999127948377,45.999999295487164
2483.0000200480545,20.9999997320541
2929.999970588943,70.99999935966058
3458.000025440724,72.0000023275282
3587.999957771888,45.000000313248535
4101.000092991862,28.00000154505355
4569.000040866757,60.00000041166551
8376.999795451753,48.9999975077069
5769.0002388027115,70.0000020040643
8207.99973841424,54.99999762348309
6489.999561238506,79.99999554472967
6666.000029446826,49.99999979504309
5716.99984674213,38.999998821339595
7282.0000257799065,99.99999972941252
6990.999567380807,96.99999462887962
7106.000207066963,33.00000167979374
6804.000288171754,114.00000544298517
6940.000441545556,30.000000696893636
7131.000150506859,61.00000258780034
7044.000162857958,67.00000217099516
6109.99992805607,39.99999976864657
5472.9998497251245,97.9999940410706
5828.000029619583,31.99999818974604
4598.000223779961,55.0000024285163
2204.0000082617553,8.000000196931392
4154.000035281945,61.00000333018279
