petitesADJaiglesNOUN_count,petitesADJrèglesNOUN_count
0,14.000000573147188
0,16.999999694456843
0,10.999999936197298
0,20.99999974787556
0,18.000000006382248
0,5.000000220216238
0,49.99999819608064
0,20.99999991513362
0,22.999999590329708
0,25.000000596475633
0,63.99999779281066
0,46.99999962892114
0,45.99999921460068
0,3.999999923023137
0,5.999999617422542
0,11.000000039822757
0,20.00000052541218
0,20.99999930147589
0,60.00000090533975
0,44.99999863102057
0,42.00000019751339
0,62.00000185009959
0,104.00000253665212
0,49.99999871747613
0,77.00000337387152
0,86.99999455041457
0,74.00000516074475
0,62.00000254583387
0,51.99999945952367
0,54.00000040674684
0,30.999999746887976
0,14.999999945808906
0,15.99999977378207
0,21.999999867531244
0,47.00000020748054
0,55.999997987338645
0,83.00000163397024
0,78.99999968737295
0,59.0000007853951
0,70.00000151320559
0,100.99999184682507
0,52.000000248700836
0,42.99999920979547
0,55.999998492600334
0,101.00000181394941
0,74.9999977607906
0,49.999999146226195
0,75.99999718918087
0,43.999998216323185
0,53.99999772151182
0,118.99999861383948
0,146.99999971499497
0,31.00000054126779
0,80.00000104463894
0,226.99998559334065
0,88.0000025193951
0,50.99999898161739
0,146.99999936426218
0,69.99999989455546
0,58.000001064679175
0,154.00000284324682
0,75.99999672366373
0,62.000000253708166
0,81.00000372699448
0,160.00000456578562
0,152.00000793313663
0,81.0000019162642
0,71.99999592309436
0,123.99999416637435
0,143.99999844673943
0,114.00000492100068
0,13.000000110955133
0,52.000001668090285
0,44.000000742748085
0,66.00000470312963
0,74.00000196281465
0,40.99999870595062
0,32.99999765553604
0,96.99999954046591
0,23.999998582707164
0,32.999998689293186
0,41.00000029952567
0,60.000003194376724
0,33.999999993985824
0,57.999999955364224
0,62.999998804402075
0,40.99999697078153
0,34.999998095080585
0,46.999996926000264
0,29.0000002208404
0,26.000000460434766
0,63.99999832493057
0,39.00000154816629
0,71.00000115368331
0,67.9999976146581
0,41.999999483026166
0,20.000000208137823
0,45.000003342254644
0,42.00000278417715
0,23.999999703092456
0,69.00000173473161
0,32.999999068823065
0,44.0000020148029
0,46.000001060691936
0,55.99999802320342
0,63.00000139111957
0,56.99999845608691
0,46.99999694250836
0,50.00000256645576
0,54.000000215006175
0,52.999998833167865
0,30.000001851212858
0,64.99999708868096
0,35.000000241512105
0,34.99999939854979
0,10.00000052773231
0,17.000000402842495
0,18.99999867043845
0,25.000001115431942
0,14.000000384636303
0,29.999999660143377
0,50.00000282254829
0,45.999997552645986
0,26.000000128322508
0,31.999998814979893
0,56.0000002702045
0,15.999999574323299
0,36.99999990814304
0,22.000000956914533
0,38.99999978535403
0,18.000001246957837
0,24.000001162923944
0,39.00000070453132
0,21.000000160503735
0,21.000000464824176
0,10.000000417844701
0,32.999997797646515
0,20.99999924777442
0,5.999999643662761
0,6.99999980991403
0,22.999999993196862
0,8.000000142498555
0,14.999999693647762
0,3.999999906469833
0,4.9999998655056554
0,17.00000005253608
0,17.999999664336308
0,36.99999915989669
0,230.99999496403032
0,19.999999171942445
0,84.99999793237072
0,51.000001481749074
0,14.999999697525102
0,112.00000115821413
0,63.99999727310998
0,16.000000291647346
0,136.99999778656954
0,74.999996811689
0,21.00000000993392
0,20.99999974501326
0,29.9999999906833
0,40.0000017693218
0,55.999999951324234
0,35.999999257668115
0,28.999999913624272
0,21.00000096774674
0,61.00000322818335
0,32.00000144048901
0,49.999997739400314
0,37.99999975609098
0,77.00000073298432
0,45.000000406682815
0,46.00000084903405
0,26.999999964768804
0,27.99999979245862
0,38.000002821992105
0,33.99999950002097
0,28.999998283292772
0,36.99999765979501
0,23.000000846837185
0,39.00000028413732
0,14.999999956567866
0,29.00000012502144
0,31.99999895225834
0,30.99999960250428
0,58.99999734462215
0,39.000000423093056
0,19.99999967286402
0,26.99999966592925
0,27.999999010236596
0,38.00000002725802
0,21.999999906071228
0,41.999998808177985
0,37.99999738477013
0,41.00000154479705
0,31.999999810082347
0,38.000002753567934
0,50.000001932999666
0,58.99999876086565
0,43.00000041304199
0,57.999998636981935
0,41.99999934070683
0,67.00000141287784
0,30.000000156653126
0,36.00000012021475
0,74.00000158885602
0,55.99999944276377
0,54.000002274140456
0,46.00000194689418
0,35.9999980277002
0,54.999999259420065
0,63.00000148922356
0,95.00000667387722
0,106.00000137330134
0,112.00000356841254
0,121.00000130792485
0,173.99999854712027
0,76.99999482752501
0,108.00000486354884
0,92.0000053775806
