peuxVERBapprocherVERB_count,peuxVERBrapprocherVERB_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
0.0,2.999999963982223
1.0000000302976653,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000110458212
3.999999840177103,0.0
1.000000040344447,0.0
0.0,0.0
19.00000046342683,0.0
0.0,0.0
0.0,0.0
2.999999942514694,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
4.000000034925678,0.0
0.0,0.0
0.0,0.0
3.000000039640718,0.0
1.0000000114049021,1.0000000114049021
0.0,0.0
0.0,0.0
11.999999535657766,0.0
10.000000178563923,0.0
7.000000486690887,1.00000001927403
3.0000001487870547,0.0
0.0,3.9999998738342
5.999999869080413,1.9999999563601376
0.0,0.0
0.0,0.0
0.0,3.0000001099571505
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
2.0000000646535607,0.0
2.9999999520262057,0.0
1.0000000064585168,0.0
1.000000031648672,5.000000158243361
6.999999949218959,0.0
0.0,2.00000005725898
0.0,0.9999999821341166
1.9999999341051178,0.0
2.0000000553250246,0.0
3.0000000099609134,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000418959116,0.0
1.0000000386665076,0.0
0.0,0.0
0.0,2.0000000614001916
0.9999999942161641,7.999999953729315
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000012685163
0.0,0.0
2.000000005849364,4.000000011698728
0.9999999953103411,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859455625,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.000000187198275
0.0,0.0
0.0,3.0000000019095507
0.0,2.9999998708456985
0.9999999862281939,0.0
0.0,3.0000001573647905
0.0,0.0
0.0,2.000000043062663
2.0000000477328275,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
0.0,1.000000044632741
0.0,0.0
1.9999999752577051,0.0
0.0,0.0
0.99999997479242,3.0000000237040503
0.0,0.0
0.0,1.000000040935779
0.999999964700061,0.999999964700061
0.0,3.999999890270842
0.9999999785933051,0.0
0.9999999693954871,0.0
3.000000153987345,0.0
0.0,1.9999999556388053
0.0,0.0
0.0,0.0
0.9999999732435634,0.9999999732435634
0.0,6.999999859880278
6.999999614453159,0.9999999804473441
1.0000000339251622,1.0000000339251622
3.0000001067526316,0.0
0.0,3.9999998692856997
0.0,1.0000000136874736
1.9999999946612657,0.9999999973306328
0.0,1.0000000277694943
0.0,0.0
0.0,5.999999628439454
1.9999999455136255,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
0.0,0.0
0.0,0.9999999893856253
0.0,3.000000207826306
1.000000048455164,0.0
2.000000010154938,3.000000116534412
0.9999999707713982,1.9999999415427965
0.0,0.0
7.000000292491291,3.0000001253534103
0.0,0.0
0.0,5.999999583535342
0.0,0.0
4.999999864224307,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000092710732,4.000000012361431
3.999999925408069,2.999999944056052
0.0,2.9999999167809146
0.999999962284664,0.0
1.9999998945758874,0.9999999472879437
3.0000000375552034,1.0000000125184012
0.0,1.0000000188446085
2.9999998131615047,0.9999999728159226
1.9999999746787551,3.999999949357511
6.999999549087757,0.0
2.000000036455918,0.0
1.0000000117200307,4.000000046880123
1.9999999401106483,0.0
2.00000000733707,0.0
6.000000377331904,4.000000060566917
0.0,0.0
2.0000000325407647,0.0
0.0,0.0
0.9999999793796698,0.0
9.000000036119037,0.999999993875262
1.0000000412524628,0.0
3.0000001489056687,2.000000099270446
2.0000000407719916,5.000000214521001
0.0,1.9999999862042173
1.999999990379102,1.999999990379102
3.00000009361575,0.0
4.999999661073103,2.9999999262822947
0.0,1.000000023161861
8.999999988256272,0.0
1.9999999217407494,0.0
10.000000333399033,1.0000000333399033
1.9999999134380493,0.9999999567190246
6.000000009624106,3.000000004812053
0.0,0.0
1.0000000285704114,0.0
7.000000271320229,7.000000271320229
8.000000070443706,2.0000000176109265
7.000000338542787,0.0
5.000000067025879,0.9999999782454786
0.9999999964412905,0.0
7.999999890197726,0.0
3.000000053915704,1.9999999742080055
2.999999960013682,0.0
2.9999998497377733,0.9999999807698425
5.999999961304077,3.999999974202718
8.000000027187065,6.000000224151382
0.9999999957305106,1.9999999914610211
1.999999924056626,2.9999999868321474
2.99999997286653,0.9999999575505208
4.000000160978823,0.0
2.9999998606275127,0.0
4.00000015849268,3.00000011886951
2.0000000587965667,4.0000001175931335
2.9999998422775893,1.9999998948517261
5.000000036729232,1.0000000194921719
8.999999927141943,2.0000000396523427
7.000000154081832,3.9999999794444183
13.999999962397876,1.0000000154144846
6.000000137905481,4.99999975967172
11.000000099744522,1.0000000033392986
7.000000373489428,2.0000000362795993
10.999999676299472,0.0
24.000001072493394,6.9999999422247665
11.999999719899087,5.000000057139594
13.999999414091816,0.9999999581494154
6.000000205516142,1.9999999901627565
13.99999983092163,3.9999999931679535
22.000000036757093,7.000000248879635
36.00000068420749,5.00000000657232
33.000000639416456,6.9999999025884865
43.99999979260025,4.9999998853640095
57.99999987303519,9.000000423878685
47.99999971017968,10.999999639360665
50.00000344231227,8.000000344334191
33.00000247056577,9.000000594661024
