derniersADJaidesNOUN_count,derniersADJraidsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.000000145113997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.00000015419224,0.0
1.9999999933269184,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000058782916,0.0
4.999999824191831,0.0
3.9999999620398237,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.9999999040524115,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000858884697,0.0
1.9999999642682331,0.0
0.0,0.0
2.0000000553250246,0.0
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.0,0.0
3.000000236829612,0.0
0.0,0.0
0.0,0.0
8.000000245600766,6.000000412378008
0.9999999942161641,4.999999971080821
0.0,0.0
0.9999999718471598,0.0
0.0,0.0
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
9.000000033186069,0.0
1.000000002924682,0.0
0.9999999953103411,0.0
1.999999934066119,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
2.0000000731160736,0.0
1.0000000256593744,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999891091059,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999820786812,0.0
0.0,0.0
3.000000161737919,0.0
0.0,0.0
0.9999999876910992,0.0
0.0,0.0
1.000000044632741,0.0
1.0000000382600014,0.0
3.9999999505154102,0.0
0.0,0.0
3.0000000237040503,0.0
0.0,0.0
0.0,0.0
0.0,7.999999717600488
0.0,0.9999999725677104
0.0,0.9999999785933051
0.0,7.999999755163897
0.0,2.0000001026582304
0.0,0.0
0.0,0.0
2.000000081679416,1.0000000408397083
0.0,7.999999785948507
0.0,0.9999999650287585
3.0000000242347826,6.000000048469564
0.0,25.00000018844664
0.0,15.00000073585224
0.0,39.99999788295
2.0000000273749463,37.00000127968162
5.000000167513498,12.999999663864335
0.0,6.000000166616966
0.0,6.000000344570102
0.0,0.0
0.0,0.9999999727568127
0.9999999710418446,3.9999998841673783
1.9999999519666836,0.9999999759833418
0.0,7.999999936570751
0.0,9.000000144517681
0.0,2.0000000693256794
0.0,0.0
1.0000000340423503,13.0000003368513
0.0,4.000000193820658
1.000000005077469,2.000000010154938
0.0,0.9999999707713982
0.0,4.000000088537939
0.0,3.0000001253534103
0.0,0.0
0.0,6.999999631691352
0.0,3.999999876616375
0.0,0.0
0.0,2.0000000070227286
1.0000000178123194,0.0
0.0,0.0
0.0,3.0000000063341554
0.0,5.999999838606786
0.0,10.999999830143402
0.0,4.999999906760087
0.0,10.000000095133878
0.0,2.999999886853992
0.9999999472879437,4.999999849531503
0.0,1.0000000125184012
1.0000000188446085,0.0
1.9999999456318451,0.0
1.9999999746787551,3.000000065066286
3.999999872171787,1.9999999360858935
0.0,4.000000072911837
0.0,2.0000000234400614
0.0,0.0
0.0,1.000000003668535
0.0,1.0000000151417292
0.0,3.9999998490347464
0.0,7.000000353572641
0.0,0.9999999756852518
0.9999999793796698,0.0
0.0,0.999999993875262
0.0,6.99999998443219
1.000000049635223,7.000000147011809
2.0000000407719916,5.99999989713393
0.0,5.999999835018773
0.0,3.999999980758204
2.000000022173875,8.0000000886955
0.0,7.000000044056076
4.000000092647444,13.00000040930997
2.000000019765315,8.00000007906126
0.0,0.9999999608703749
0.0,7.000000233379323
0.0,3.9999998268760986
0.9999999701178797,6.999999507449912
0.0,4.999999597888797
0.0,6.000000171422468
0.0,5.00000002641326
0.0,4.9999999562702735
0.0,8.000000182503967
0.0,3.9999999129819144
0.9999999964412905,6.000000170098234
0.0,3.999999945098863
0.0,7.000000002331714
0.0,2.999999960013682
0.0,11.000000066183528
0.0,2.9999999806520385
2.0000000067967663,8.000000027187065
0.0,0.9999999957305106
0.0,2.9999999868321474
1.9999999151010417,21.999999266541394
0.0,6.0000000309964765
0.0,8.99999958188254
0.0,6.00000023773902
2.0000000587965667,1.0000000293982834
0.0,4.99999950428685
0.0,12.000000476832579
0.0,6.000000118957028
0.0,7.000000154081832
0.0,6.999999981198938
0.0,6.99999998326497
0.0,8.000000026714389
1.0000000181397999,17.99999983349474
0.0,2.9999998136781523
0.0,9.000000402185021
1.9999999967785917,3.9999999935571835
0.0,4.9999997907470775
0.0,3.000000102758071
2.999999922292861,3.9999999931679535
0.0,12.000000613009819
1.0000000411198886,15.000000815825455
6.9999999025884865,24.00000083790264
0.9999999895946298,6.999999739334991
1.0000000024315778,11.000000160745516
0.9999999571843041,7.999999657474433
1.0000000430417737,8.000000344334191
0.0,10.00000085416248
