quelquesDETaoûtNOUN_count,quelquesDETroutesNOUN_count
0,31.00000021988265
0,9.000000364828509
0,11.99999993039705
0,30.000001461409838
0,7.000000481571522
0,34.99999997940207
0,33.00000054159084
0,11.000000274949016
0,20.999999856008404
0,36.999999459515884
0,11.999999443823427
0,24.999998705892718
0,20.000001048432093
0,4.999999826565935
0,0.0
0,17.999999825678273
0,3.000000078811826
0,7.999999761061697
0,22.00000099628753
0,29.000000450139595
0,22.000000887577833
0,65.99999787657167
0,34.000000829290116
0,47.00000131084805
0,91.00000005613195
0,27.99999845480074
0,68.00000072241762
0,37.00000127061642
0,35.999999681689076
0,86.9999995293871
0,37.0000002469331
0,50.000000578918055
0,17.99999958139167
0,27.00000117052972
0,54.00000167575075
0,80.99999708882913
0,33.99999912487919
0,41.99999845225909
0,103.00000444763384
0,60.00000075258762
0,81.99999549632483
0,124.99999796417723
0,72.99999978235566
0,40.99999955420441
0,69.0000021244556
0,91.9999974017907
0,53.00000063484242
0,77.99999551170845
0,61.00000182392549
0,38.00000031042304
0,35.000002439699166
0,94.99999607083376
0,60.00000175172609
0,85.00000454920567
0,65.99999787279886
0,79.0000022617297
0,151.99999535437956
0,50.99999797852893
0,69.00000383709926
0,119.00000126721775
0,104.00000394876425
0,93.99999842577405
0,115.00000198165392
0,69.00000277967602
0,140.00001097053013
0,51.00000072512497
0,73.00000497923617
0,207.99999513649269
0,101.999994751878
0,104.99999886267793
0,54.00000241252426
0,13.00000052907189
0,49.999999972818145
0,54.999997474060144
0,81.00000475843974
0,46.000000716664765
0,68.999997105609
0,64.99999588256256
0,59.000000946717975
0,60.9999971397617
0,62.999997151761626
0,46.99999695101159
0,70.00000456085158
0,47.000000239714396
0,53.99999601509052
0,61.000000307799866
0,71.99999763436719
0,43.99999776071556
0,62.9999958869832
0,81.00000145397809
0,60.000002469750754
0,38.9999995861419
0,91.00000302201772
0,65.00000164145557
0,62.00000051969034
0,83.99999749033329
0,55.00000243152754
0,68.00000532150861
0,47.00000199442958
0,51.99999935670033
0,81.00000539329108
0,89.9999955461284
0,112.00000578633936
0,71.00000249526337
0,73.00000072818476
0,92.99999906225594
0,93.99999863523367
0,62.99999839573158
0,113.00000625229147
0,63.99999858044177
0,68.99999496884264
0,98.00000275024817
0,82.99999852512981
0,73.00000027343151
0,47.999999061472515
0,17.000000294006725
0,32.999999759655374
0,57.9999962823519
0,27.000001142806894
0,52.00000010234002
0,58.00000219710139
0,44.00000174493969
0,63.99999764179486
0,45.99999874681339
0,14.999999479507956
0,29.999999683284592
0,48.00000001784877
0,45.99999985350373
0,38.00000024836158
0,40.999997770978915
0,56.00000190637163
0,44.00000368950323
0,43.0000011300492
0,39.99999999231248
0,34.000000752572475
0,32.000001337103036
0,32.99999743137876
0,44.99999864001686
0,52.999999649630475
0,37.99999838737016
0,18.999999979151404
0,9.000000160310877
0,17.000000184577825
0,13.999999825607976
0,18.99999948892149
0,24.999999465707344
0,19.000000283696913
0,39.999999449208424
0,40.99999824943384
0,47.99999882692269
0,63.00000350279354
0,35.00000138850496
0,30.99999863086228
0,50.000000397450414
0,49.99999794772159
0,40.000001675437936
0,51.99999933641671
0,58.99999980403133
0,37.0000009409996
0,45.000001970544695
0,42.99999781566217
0,68.0000014259593
0,41.99999950396063
0,70.99999699065425
0,76.99999925467012
0,52.00000376824835
0,102.00000786887928
0,53.999999749751495
0,85.99999631693437
0,95.99999856040542
0,77.9999985712935
0,53.99999910520942
0,71.00000175269791
0,48.00000168261932
0,59.99999567869331
0,47.00000001189967
0,51.99999638918552
0,42.99999729819259
0,58.999997647249344
0,37.000001626258396
0,57.00000287886945
0,31.00000106278274
0,42.00000131584947
0,53.99999847365887
0,41.99999965908371
0,45.99999789216807
0,33.00000096348752
0,34.99999856452444
0,35.99999967800134
0,52.999999455890396
0,47.00000148417105
0,39.000000022900394
0,34.99999776426608
0,48.99999741890069
0,53.00000055443122
0,51.000000087615064
0,53.00000168406552
0,54.999999996106325
0,54.999996409895076
0,63.00000201751802
0,56.0000011102656
0,50.99999992797042
0,62.00000171591278
0,83.99999606905976
0,44.99999920508487
0,44.00000178419451
0,59.999998834855056
0,46.999999691491816
0,84.00000169010806
0,81.99999377417953
0,79.00000113911005
0,92.99999846207594
0,124.00000198605784
0,100.00000172366337
0,152.00000052151975
0,168.99999291971562
0,171.9999966662829
0,122.99999572666925
0,114.00000619698577
0,120.0000032865415
