deuxDEThumeursNOUN_count,deuxDETrumeursNOUN_count
3.0000002035271756,0.0
4.999999954016588,0.0
0.9999999941997544,0.0
5.999999927964446,0.0
2.0000000605953305,0.0
10.000000440432476,0.0
1.0000000070719448,0.0
3.0000001884314997,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.99999892536479,0.0
0.0,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
7.9999998493473266,0.0
4.000000105082435,0.0
17.999999890255197,0.0
14.000000887992933,0.0
0.0,0.0
14.000000564822257,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,0.0
3.9999999233529264,0.0
2.9999999503113184,0.0
2.0000000393832544,0.0
0.0,0.0
4.000000034925678,0.0
7.000000299718126,0.0
1.0000000058816982,0.0
1.9999999717227588,0.0
16.000000182478438,0.0
6.00000023905551,0.0
21.99999920931161,0.0
25.00000013390914,0.0
1.999999971887524,0.0
12.999999898789712,0.0
4.9999998245206205,0.0
21.999999131790258,0.0
13.999999694520962,0.0
27.999999916519982,0.0
7.999999784657194,0.0
17.999999850625194,0.0
3.9999999389360927,0.0
17.999999070636022,0.0
0.0,0.0
7.999999976781266,0.0
0.999999987248907,0.0
3.000000096980341,0.0
23.999999616209642,0.0
5.000000032292585,0.0
10.000000316486721,0.0
0.9999999774825243,0.0
16.00000045807184,0.0
0.9999999821341166,0.0
8.999999589755841,0.0
8.0000002213001,0.0
3.0000000099609134,2.000000006640609
5.000000180515361,2.000000047950553
9.999999271532957,0.0
5.000000150263399,3.9999999727702935
0.0,0.0
0.0,0.0
0.0,1.0000000211556124
7.000000328989388,0.0
21.999999872755613,0.9999999942161641
11.999999435455582,0.9999999529546316
6.99999957558935,0.0
3.0000000479760622,0.0
8.000000196931392,0.0
5.000000291023705,1.0000000214870044
10.000000248895613,0.0
11.00000028832548,0.0
0.0,0.0
1.9999999906206822,0.0
0.0,0.0
9.000000194269386,0.0
5.999999736539769,0.0
9.999999602816118,0.0
0.0,0.0
0.0,7.9999999588327935
0.0,1.0000000256593744
5.999999856205376,0.0
9.000000124475985,0.0
0.0,0.0
0.9999999722953768,0.0
0.999999956948566,0.0
5.000000019744223,0.0
10.000000072852593,0.0
0.9999999983202508,0.0
0.0,0.0
8.00000019093131,0.0
0.0,0.0
0.0,0.9999999876910992
3.000000007687148,0.0
8.000000357061928,1.000000044632741
3.000000114780004,0.0
0.0,0.0
2.0000000750788773,0.0
6.000000047408101,0.0
0.0,0.0
10.000000409357792,0.0
1.999999929400122,0.999999964700061
6.000000050534112,4.999999755274627
7.999999828746441,0.0
7.999999755163897,0.0
1.0000000513291152,0.0
0.0,0.0
1.9999999324502462,0.0
1.0000000408397083,13.000000739590076
3.9999998929742535,0.0
1.999999930057517,0.0
