aviezVERBajoutéVERB_count,aviezVERBrajoutéVERB_count
0.0,0
3.0000001216095025,0
0.9999999941997544,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
4.999999898086017,0
2.999999895441367,0
0.0,0
2.9999998609558567,0
0.0,0
11.000000043838796,0
0.9999999807557843,0
11.999999234845085,0
0.9999999811684157,0
0.0,0
6.9999995769957915,0
2.000000073638808,0
0.0,0
8.000000322755575,0
18.999999279539907,0
11.000000268299745,0
1.9999999936351254,0
15.999999824426837,0
5.000000156358595,0
21.00000015636862,0
5.000000158683272,0
2.9999999734740896,0
6.000000181888135,0
3.0000000372716746,0
2.999999875228527,0
12.999999405915034,0
4.999999961180361,0
2.00000007968517,0
6.999999748417331,0
11.999999535657766,0
0.0,0
1.00000001927403,0
3.0000001487870547,0
2.999999818226729,0
8.99999980362062,0
3.9999999880742827,0
4.9999997714341315,0
4.000000011756583,0
9.000000161041061,0
8.999999535318011,0
0.9999999846845036,0
2.9999999222940668,0
0.0,0
8.000000258614245,0
0.999999984008735,0
5.000000032292585,0
6.999999849726997,0
3.0000000392888637,0
2.00000005725898,0
12.999999874966077,0
31.999998945681885,0
34.000001167394345,0
3.0000000099609134,0
7.000000349743873,0
29.999997814598874,0
5.000000150263399,0
4.0000001675836465,0
27.00000081244491,0
12.000000725615706,0
7.000000328989388,0
9.999999942161642,0
14.999999069572254,0
8.999999973965206,0
7.000000111944147,0
12.000000295397088,0
29.000000072357082,0
5.999999852585694,0
24.00000008849618,0
2.000000005849364,0
2.999999985931023,0
8.999999882805378,0
4.0000000454887275,0
3.9999998243598465,0
20.999998819933925,0
0.9999999859455625,0
2.0000000731160736,0
0.0,0
0.9999999760342294,0
1.0000000233997843,0
5.999999573483659,0
3.999999889181508,0
8.99999996273121,0
12.999999909569771,0
3.0000001573647905,0
1.9999999966405015,0
1.0000000215313318,0
4.000000095465655,0
2.9999999569465023,0
4.999999938455496,0
6.000000015374296,0
4.000000178530964,0
8.000000306080011,0
1.9999999752577051,0
9.99999994764956,0
6.000000047408101,0
7.00000036164621,0
8.000000327486232,0
0.0,0
4.999999755274627,0
2.9999998278694204,0
6.999999677829775,0
0.0,0
5.999999665093779,0
2.9999998986753695,0
19.000001401976068,0
11.999999252686159,0
10.999999301279438,0
6.000000048469564,0
2.0000000678503245,0
2.0000000711684214,0
0.9999999673214249,0
3.00000004106242,0
5.000000167513498,0
5.000000138847472,0
0.0,0
1.9999999263060895,0
1.9999999455136255,0
2.999999827005821,0
0.0,0
4.999999860750651,0
0.0,0
1.0000000346628397,0
4.999999747613492,0
8.000000272338802,0
3.000000145365493,0
1.000000005077469,0
2.9999999123141943,0
2.0000000442689694,0
1.0000000417844699,0
1.9999999109201214,0
0.9999999599809204,0
3.999999876616375,0
1.9999999456897228,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
0.0,0
1.9999999462022624,0
5.000000219302322,0
0.0,0
0.9999999722603048,0
2.999999886853992,0
0.0,0
4.999999853812447,0
4.000000075378434,0
5.999999626323009,0
3.000000065066286,0
1.9999999360858935,0
5.000000091139795,0
4.000000046880123,0
4.999999787445933,0
4.999999951237359,0
11.000000309799788,0
0.0,0
0.0,0
6.999999567206737,0
1.9999999587593396,0
2.9999998903841014,0
5.000000104817297,0
2.000000099270446,0
5.99999989713393,0
9.99999956023945,0
8.999999528922189,0
12.000000374463,0
4.999999661073103,0
14.0000001078545,0
7.00000016986625,0
9.99999941135083,0
7.000000233379323,0
2.9999997729996624,0
3.9999998804715187,0
1.9999999139105662,0
4.999999953134335,0
5.00000002641326,0
3.0000001141734325,0
4.999999935213166,0
6.9999996719198645,0
6.000000170098234,0
4.999999746814972,0
4.999999842916319,0
2.999999960013682,0
7.99999984615874,0
4.999999765457788,0
1.0000000033983831,0
7.999999965844085,0
3.999999848113252,0
2.99999997286653,0
5.000000306459407,0
8.99999958188254,0
2.00000007924634,0
9.99999983089733,0
1.9999998948517261,0
2.0000000389843438,0
3.000000059478514,0
2.9999999212319466,0
4.000000061657938,0
1.9999999571561151,0
4.999999953684255,0
4.0000000725591995,0
1.99999996565533,0
5.00000003814322,0
7.999999987114367,0
6.999999707045908,0
1.9999999901627565,0
18.000000114422,0
19.000000861889454,0
12.000000493438664,0
13.999999805176973,0
21.0000007206243,0
21.000000989050264,0
17.99999989131738,0
29.000001033174176,0
14.000000151316234,0
