pouviezVERBentrerVERB_count,pouviezVERBrentrerVERB_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
14.99999949455071,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
1.9999999623368314,0.9999999811684157
0.0,0.0
1.9999999402654243,0.0
1.000000036819404,0.0
1.9999999200885514,0.0
0.0,0.0
22.00000049306192,0.0
11.000000268299745,0.0
4.9999998717476135,0.0
7.999999912213418,1.9999999780533546
5.000000156358595,0.9999999808382316
0.0,1.000000025452888
0.0,1.0000000196916272
2.9999999734740896,1.9999999419691148
1.0000000087314196,0.0
4.000000049695566,0.0
0.0,0.0
3.000000039640718,0.0
8.000000091239217,0.0
15.000000359764355,0.0
29.99999892178856,0.0
20.99999984817437,1.9999999776740673
5.999999596536267,0.0
8.999999821693592,0.0
7.000000135440891,0.0
11.999999272906916,0.0
1.9999999563601376,0.9999999781800688
29.999998586550973,0.0
6.000000026446122,0.9999999730821488
16.999999948825767,0.0
6.999999594703307,0.0
0.9999999905099559,0.0
12.999999800898546,0.0
13.999999821369398,3.999999988390633
25.99999913849519,0.0
9.000000290941024,0.0
3.99999993603494,0.0
1.0000000064585168,0.0
6.999999849726997,0.0
6.999999949218959,0.0
8.00000022903592,5.0000001431474494
5.000000017893146,0.0
17.99999917951168,0.9999999670525589
9.000000362397076,0.0
5.000000016601522,0.0
10.00000036103072,2.000000047950553
4.999999635766478,0.0
1.9999999863851468,0.0
7.000000404413258,0.0
8.00000030933206,0.0
19.000000991642082,2.0000000423112247
36.000002474268044,0.0
30.999999820701095,0.0
16.999998525987074,0.9999999529546316
5.000000086576566,0.0
12.000000191904252,0.0
4.000000098465696,1.000000024616424
20.00000116409482,0.0
5.000000124447807,1.0000000063425816
9.000000033186069,0.0
10.000000223289952,0.0
6.999999599914597,1.9999999906206822
10.000000029346282,0.0
0.0,0.0
2.9999998682698843,0.9999999560899616
0.9999999602816118,4.99999980140806
0.9999999859455625,0.0
5.000000182790184,0.0
8.000000205274995,0.0
0.0,0.0
7.000000249920568,8.000000187198275
2.9999997867418293,0.0
1.9999999445907537,0.9999999722953768
5.999999741691397,0.999999956948566
0.0,0.0
0.0,18.00000094418874
0.9999999983202508,0.0
3.000000064593996,0.0
3.000000161737919,1.0000000238664137
0.0,1.9999999712976684
2.9999999630732974,0.0
16.99999991804837,0.0
5.0000000326235226,0.0
3.000000114780004,0.0
7.9999999010308205,1.9999999752577051
4.000000150157755,0.0
8.99999967380499,0.0
3.0000002195916915,0.0
4.000000163743118,0.0
1.999999929400122,4.999999823500304
9.999999510549253,0.0
0.0,5.999999655738841
10.999999555411723,0.0
3.000000153987345,0.0
1.9999999556388053,0.0
16.999999633572543,0.0
8.000000326717664,3.000000122519124
10.999999599120045,0.0
7.999999720230068,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
1.0000000355842107,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
0.0,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,2.999999918270438
0.9999999710418446,0.0
0.9999999759833418,0.9999999759833418
1.9999999841426872,0.0
0.0,1.0000000271217977
0.0,0.0
