devraisVERBajouterVERB_count,devraisVERBrajouterVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999490351158,0.0
3.000000158074029,0.0
0.0,0.0
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000195127086,0.0
0.9999999968175627,0.0
8.999999901240095,0.0
13.999999227400368,0.0
2.000000050905776,0.0
5.000000158683272,0.0
0.0,0.0
17.00000034268356,0.0
6.000000074543349,0.0
4.000000023526793,0.0
6.999999983086236,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
0.0,0.0
7.999999910696269,0.0
47.99999677229013,0.0
6.00000011564418,0.0
7.000000135440891,0.0
14.999999788325013,0.0
2.9999999345402064,0.0
26.999999257498335,0.0
14.999999690208849,0.0
35.00000141768638,0.0
24.000000429442828,0.0
9.999999905099557,0.0
14.999999770267554,0.0
7.999999976781266,0.0
37.00000032317414,0.0
32.9999997585219,0.0
7.99999987206988,0.0
16.999999768741016,0.0
23.00000035610575,0.0
24.99999890285665,0.0
26.00000074436674,0.0
24.99999923168522,0.0
50.99999797852893,0.0
23.999999756424565,0.0
20.000000066406088,0.0
48.00000018058958,0.0
19.999998543065914,0.0
19.00000066929453,0.0
73.0000051700972,0.0
42.00000208709491,0.0
42.00000159615826,0.0
53.000002425726095,0.0
53.999999687672876,0.0
63.99999698909644,0.0
48.99999975721468,0.0
48.00000076761701,0.0
7.000000381373348,0.0
24.00000051568811,0.0
14.000000645205533,0.0
35.00000186341005,0.0
17.999999470514894,0.0
19.99999990620682,0.0
40.00000011738513,0.0
16.00000018195491,0.0
26.99999935960684,0.0
31.99999872901158,0.0
24.000000299608114,0.0
27.999999689099024,0.0
23.00000032663574,0.0
43.99999894550609,0.0
16.000000374396553,0.0
19.999999495799955,0.0
12.999999214722806,0.0
44.99999701210312,0.0
25.999999819139543,0.0
21.000001101553533,0.0
29.000000125461213,0.0
21.000000806380143,0.0
10.000000058386782,0.0
28.00000100762998,0.0
36.99999843778138,0.0
9.000000399597853,0.0
6.000000267796446,0.0
16.000000612160022,0.0
43.99999945566951,0.0
39.00000082242086,0.0
19.999999098541238,0.0
21.000000632735414,0.0
16.000000654972467,0.0
15.999999435200973,0.0
25.999999071632622,0.0
22.9999998313775,0.0
17.999998801486957,0.0
30.000002444076372,0.0
29.9999983254689,0.0
12.999999768672051,0.0
20.00000165148965,0.0
29.999998131715405,0.0
34.00000027648334,0.0
15.999999687157505,0.0
24.00000006028114,0.0
4.99999997583197,0.0
9.000000009607948,0.0
7.000000095812314,0.0
22.99999999889134,0.0
9.00000024992545,0.0
29.999999963558146,0.0
31.99999882089743,0.0
16.9999999551885,0.0
3.9999998841673783,0.0
3.999999903933367,0.0
6.000000151640197,0.0
5.000000036030491,0.0
19.000000950092044,0.0
5.999999936313752,0.0
13.0000003368513,0.0
20.000000969103283,0.0
8.000000040619751,0.0
10.000000094866168,0.0
6.000000132806906,0.0
2.0000000835689398,0.0
6.999999321952677,0.0
3.999999839923682,0.0
2.99999982183138,0.0
8.999999755603753,0.0
5.000000105121339,0.0
2.000000035624639,0.0
1.9999999786677878,0.0
6.999999912803989,3.0000000063341554
7.999999784809048,1.9999999462022624
9.000000231663753,0.0
12.999999119567642,0.0
16.99999896962893,1.9999999445206096
6.999999531755261,0.0
13.999999035847653,0.0
11.000000346481972,0.0
9.999999980176463,0.0
19.9999998774635,0.0
17.000000506106492,0.0
19.000000074454597,0.0
6.000000109367755,0.0
12.00000014064037,0.0
10.999999733439257,0.0
17.00000026368105,0.0
32.99999978347324,0.0
19.999998924338676,0.0
17.000000036916543,0.0
9.999999581792503,0.9999999756852518
11.999999065755011,0.0
19.00000015735502,0.999999993875262
9.00000067560722,0.0
10.000000897221735,1.000000049635223
22.00000112403804,0.0
41.00000126210995,0.0
47.99999879130698,0.9999999951895512
29.999999970478505,0.0
18.999998884929038,0.9999999754274316
30.99999931134259,0.0
34.00000174563742,0.0
37.99999792101549,0.0
28.000000933517292,0.0
26.999998345626615,0.9999999567190246
52.00000109096534,0.9999999701178797
26.99999827712979,0.0
18.00000013483196,1.0000000285704114
43.00000155509014,0.0
38.99999902705743,0.0
41.00000147188828,0.0
34.99999906279327,0.0
31.000000368306235,0.0
39.99999797451977,0.9999999862747153
50.99999906449304,0.999999987104003
27.99999768885731,0.0
23.00000020570865,0.0
51.999998855452894,1.999999987101359
34.99999899825744,0.0
42.000001146554894,0.0
26.99999867252283,0.999999962028313
20.999999810065706,0.0
28.00000070590825,0.0
21.999999523923393,0.0
28.999999901184452,2.00000007924634
26.000000301269864,1.0000000293982834
17.999998587980603,1.9999998948517261
35.00000122881068,0.0
23.000000707295545,1.0000000198261714
23.999999369855573,1.9999999897222087
19.000000166172754,4.000000061657938
23.00000017338816,0.9999999785780576
24.999999768421272,0.0
18.999999605123712,0.0
23.999998509425218,0.0
35.000000267002534,0.0
23.999999439798174,2.9999999299747717
30.99999823695312,6.999999707045908
19.99999943157182,3.999999980325512
39.99999818968504,1.9999999965839768
61.00000235516727,1.0000000239067954
67.00000056573415,5.00000000657232
111.99999844141578,21.000000220465136
89.99999793655215,14.999999656092026
109.00000441898497,12.999999897612353
93.99999707865776,10.999999639360665
87.00000309952253,7.00000051632968
89.0000030758307,13.00000076224081
