desDETaoûtNOUN_count,desDETroutesNOUN_count
2.000000041523209,885.0000159728999
0.0,1143.0000552851936
0.0,1135.0000442187581
0.0,1475.9999877440164
0.0,1094.0000056578833
1.0000000284221313,1027.000016926953
4.000000028287779,973.0000330794184
0.0,966.9999925192501
1.999999930294245,1410.9999800225587
1.0000000199273456,1280.9999892571846
0.0,1508.9999754161668
0.0,1242.0000021411843
1.0000000191216762,1141.000056616258
0.0,1047.9999538884986
0.0,928.9999586406694
0.0,1284.9999735786828
0.0,1070.0000304089394
0.0,1531.9999060370353
1.000000036819404,2577.000000076938
0.0,2971.9999280156567
0.0,2384.000183004458
0.0,2843.999997582364
0.0,2947.9999726825113
0.9999999968175627,2561.000067679413
0.0,3943.999914533041
0.0,3748.000005849263
0.0,3806.0001954427175
0.0,3696.0000679622426
0.9999999709845574,3170.999840269686
3.0000000909440674,4086.0001621977076
0.0,3011.0000154949953
1.0000000058816982,2168.0000343988404
0.0,2196.0000014459943
0.0,2949.0000373709795
4.00000015937034,3436.0001511715877
0.0,4046.999769995396
0.0,3837.999949722836
0.9999999859437619,4304.000074811504
0.0,4623.999925900593
0.9999999966634592,3828.0000704371805
0.0,4808.999925443962
0.0,4593.00000837303
0.9999999970185707,4531.999936175928
0.9999999730821488,4849.99993391638
2.0000000058782916,5167.000083253593
3.0000000536803535,5503.999775910637
0.0,4277.000015164004
0.9999999846845036,5066.999940511635
0.0,3258.9998549584143
0.0,3053.999825914184
0.0,3555.9999945939417
0.0,3947.999822563815
4.000000025834067,4058.999926968472
1.000000031648672,4252.000073592707
0.9999999774825243,5085.999737821453
2.00000005725898,4645.999932178473
0.0,4698.000087836625
0.9999999670525589,4944.999724153734
0.0,4346.000137690186
0.0,4518.000143200059
0.0,5123.000093172879
0.9999999506951006,5432.999935880801
1.9999999863851468,5780.000045922787
0.0,5184.000039361403
2.000000077333015,5291.000304382885
1.0000000211556124,4985.000190257496
0.0,4614.999967923829
0.9999999942161641,4952.999894482803
0.9999999529546316,4623.999886744929
0.0,4003.9999572969846
0.0,3747.999957707055
0.0,2100.0000240987843
3.000000064461014,3373.999916446774
0.0,3550.9999842229945
1.000000034657932,3611.000053700639
1.000000002924682,3979.999961577108
1.9999999906206822,4044.00012059298
0.0,3468.999976289145
0.0,3577.000056212732
0.0,3621.9998972928875
0.0,4318.999963042472
0.0,3483.9998902089933
0.0,3592.000283452432
0.0,3762.0001813871854
0.0,3594.9997752690247
0.0,3603.999917255996
1.9999999151729544,3421.9997404575133
0.0,3269.9999728333537
1.999999913897132,3378.9998976030806
2.999999870081327,3294.9998719550613
1.000000024223886,3139.0001100007235
0.9999999983202508,3557.0000011662637
2.000000043062663,4110.000184133762
1.0000000238664137,3335.99997505749
0.0,3390.999774095273
0.0,3823.999828970363
3.00000010182125,3674.000095515519
2.000000089265482,3829.0001249785814
0.0,3806.0003343711187
1.9999999752577051,4040.9998760948006
4.000000150157755,4114.000018842141
0.0,3497.9999966489645
0.0,3855.000201683152
1.000000040935779,4088.000216686701
0.0,4069.9997538717585
0.0,3883.999962724154
1.9999999571866103,3875.0000602462856
0.9999999693954871,3802.99994826628
1.0000000513291152,4464.999995448045
0.9999999778194026,3525.9999119019044
2.9999998986753695,3667.999973338623
0.0,3981.0000434300964
0.9999999732435634,3742.9999862701284
0.9999999650287585,3877.9999592206705
1.9999999608946881,3108.999995494971
0.0,1893.0000646915337
0.0,2083.9999828132295
0.0,2423.999924836669
3.00000004106242,2312.000019273517
0.0,2682.0001060593263
2.0000000555389885,2868.999962963005
0.0,2897.9999688001835
0.9999999631530447,2921.999985178625
0.9999999727568127,2023.9998545020874
0.0,1628.9999029638511
0.0,1969.9998836400616
0.0,2016.9999046218654
1.0000000271217977,2208.0001331747026
1.0000000346628397,2057.000070621299
0.0,2009.9999575377556
0.0,2338.999993480165
0.0,2277.000037909775
0.0,1952.9999757775215
0.0,1931.999927269949
0.0,2158.000032940486
0.0,1805.9999878937606
0.0,1981.9999666620026
0.0,1761.9998450146452
0.0,1763.999966481761
0.0,1451.9999350184173
0.0,745.9999880837681
0.0,702.9999765616237
0.0,797.0000290406201
0.0,746.9999963764436
0.0,729.0000096908974
0.0,1032.999984641941
0.9999999813520173,1558.9999103169794
1.9999999445206096,2015.9998665903609
0.0,1881.9998853129368
0.0,2410.999795443362
0.0,2044.0001099345538
2.0000000376892166,2205.0000626917276
2.9999998131615047,1967.000011701116
0.0,2002.9998778785587
0.0,2219.999837261342
0.0,2146.999993238929
0.0,2436.9999814597945
0.9999999700553241,2227.999971232998
0.0,2622.99996647385
2.0000000302834584,2627.0000467961204
0.9999999622586866,2741.999878065303
0.0,3121.0000019650447
0.0,3324.9999449748148
1.9999999587593396,3167.9998962139366
0.999999993875262,3487.0000311070053
2.0000000825049256,3548.0001581313604
0.0,3469.000222092842
1.0000000203859956,4178.999864852444
0.0,4495.999772225626
0.0,4436.999908560612
0.0,4173.000136496423
0.0,3877.999979465743
1.000000023161861,3573.9999994620434
1.0000000098826576,3227.000070253329
0.0,3343.9999180940567
0.0,2752.0000046671703
0.0,2697.999946380247
0.0,2834.9998768396135
0.0,2772.9999499723076
0.0,2705.0000353553464
0.0,2841.0001570971763
0.0,2348.9999556560647
1.000000022812996,2561.000134793808
0.0,2409.999961987079
0.9999999964412905,2757.0000643757035
0.0,2522.9999803203546
0.999999987104003,2544.999975977038
0.0,2595.999908229364
0.0,2384.999884614687
0.0,2879.9999684790378
