devrezVERBavoirVERB_count,devrezVERBravoirVERB_count
4.99999996256566,0
6.999999786423674,0
0.0,0
0.0,0
8.00000024238132,0
6.000000014321629,0
2.0000000141438896,0
0.0,0
1.999999930294245,0
1.0000000199273456,0
0.0,0
2.999999731341198,0
2.9999998908653858,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.9999999701327121,0
1.000000036819404,0
0.0,0
5.0000002017222345,0
1.999999983415616,0
7.0000001707362,0
0.0,0
14.999999835400162,0
2.999999942514694,0
7.000000052122872,0
11.99999999539898,0
3.9999998839382296,0
9.999999957814573,0
0.0,0
5.999999750457054,0
0.0,0
11.000000221298079,0
15.000000359764355,0
8.999999676536566,0
10.000000053563657,0
6.999999742043181,0
8.00000015419224,0
3.0000001487870547,0
7.000000040656613,0
8.99999980362062,0
13.999999958259991,0
13.999999811103313,0
8.000000023513167,0
24.999999120959153,0
8.999999535318011,0
6.999999892791525,0
4.999999778491567,0
4.999999671256342,0
1.0000000323267804,0
7.99999987206988,0
16.00000010333627,0
2.000000063297344,0
6.000000078577727,0
22.000000629848774,0
1.9999999642682331,0
6.0000000297497325,0
1.0000000276625125,0
18.000000931867,0
11.000000203089058,0
8.999999909382975,0
19.00000066929453,0
26.00000086700994,0
33.999999925356484,0
15.000000435271275,0
20.000000157647055,0
6.999999959513151,0
16.999998525987074,0
3.9999998873886393,0
4.000000063968085,0
11.000000479839043,0
6.000000128922028,0
10.000000248895613,0
1.000000034657932,0
11.999999647009929,0
21.999999162311926,0
0.9999999670330595,0
8.000000090977455,0
24.999999083975,0
10.999999909077655,0
10.999999606558202,0
10.000000365580368,0
19.000000575371406,0
9.999999760342293,0
27.000001062404554,0
6.999999617087737,0
10.99999944017889,0
13.999998696891694,0
10.999999759906878,0
20.000000145705187,0
18.00000031811239,0
21.999999765244947,0
10.000000058386782,0
9.999999856488342,0
9.000000258149656,0
18.000000799195707,0
15.000000097870565,0
7.000000464029525,0
9.999999876288523,0
6.000000225236631,0
20.999998974006868,0
18.00000131755015,0
30.00000040571946,0
6.999999752900427,0
27.999999662151588,0
37.999998970724604,0
12.999999710079969,0
3.000000153987345,0
9.99999998001666,0
29.999998571262793,0
21.000000231612255,0
15.999999571897014,0
14.999998742678596,0
9.000000072704347,0
2.0000000678503245,0
3.0000001067526316,0
0.9999999673214249,0
17.00000100593216,0
14.000000083202414,0
7.00000019438646,0
6.000000344570102,0
6.999999967789535,0
1.9999999455136255,0
1.9999999420836891,0
1.9999999519666836,0
0.0,0
2.0000000542435954,0
4.000000138651359,0
3.9999999575425003,0
5.0000000645124985,0
7.00000033918615,0
4.000000020309876,0
6.99999960182369,0
6.000000132806906,0
5.0000002089223505,0
4.999999777300303,0
8.999999728003374,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
1.0000000178123194,0
2.9999998948213578,0
1.9999999532349162,0
1.9999999462022624,0
0.0,0
2.999999944056052,0
0.0,0
1.999999924569328,0
3.999999789151775,0
3.0000000375552034,0
3.000000160668635,0
6.999999704425196,0
0.9999999873393776,0
0.9999999680429468,0
8.000000145823671,0
4.999999803995175,0
4.999999787445933,0
11.000000107459202,0
13.000000053601715,0
2.9999999669848245,0
7.000000353572641,0
9.000000043757293,0
0.9999999793796698,0
2.9999998903841014,0
9.00000067560722,0
16.00000079416357,0
10.000000429042002,0
11.999999670037546,0
13.999999810429781,0
6.999999896543752,0
2.9999999262822947,0
19.000001197515797,0
9.99999989745128,0
11.999999925150332,0
3.0000001000197094,0
5.999999545999325,0
3.9999998804715187,0
8.99999942570993,0
9.00000006741598,0
8.000000198488994,0
12.000000456693726,0
4.000000091251984,0
6.9999996719198645,0
6.000000170098234,0
7.999999890197726,0
14.000000004663429,0
2.999999960013682,0
9.99999999284193,0
7.0000001571503665,0
9.999999830222748,0
12.999999849791388,0
15.999999392453008,0
3.9999998302020834,0
24.000000123985906,0
14.000000441571657,0
6.00000023773902,0
18.999999863939134,0
15.999999158813809,0
15.000000110187692,0
22.000000938762977,0
21.99999976024157,0
19.000000166172754,0
27.99999993305988,0
22.000000199489044,0
28.000001493957708,0
43.000001283662236,0
43.00000210684357,0
54.00000186881543,0
49.99999883882828,0
63.99999968520821,0
115.00000118265766,0
123.00000269593963,0
181.00000485534724,0
194.99999706666517,0
173.00000164337354,0
250.00000462783927,0
181.99999419354305,0
180.00000688737023,0
176.00000389180641,0
