pouvonsVERBassemblerVERB_count,pouvonsVERBrassemblerVERB_count
0.0,0.0
0.0,4.000000037813046
0.0,0.0
0.0,4.000000103775265
0.0,0.0
0.0,10.000000440432476
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999156976674
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,2.9999999817091996
0.0,14.000000887992933
0.0,0.0
0.0,1.000000040344447
0.0,5.9999997250834705
0.0,1.0000000243908858
0.0,1.9999999936351254
0.0,2.999999967080032
0.0,6.999999613700184
0.0,2.9999999503113184
0.0,5.000000158683272
0.0,23.99999978779272
0.0,6.000000181888135
0.0,0.0
0.0,1.0000000058816982
0.0,9.999999694500632
0.0,1.0000000114049021
4.00000015937034,0.0
0.9999999640596187,5.999999784357713
0.0,3.9999999553481347
0.0,0.0
0.0,4.00000007709612
0.0,10.999999486908024
1.9999999369171,1.9999999369171
19.999999563601378,6.999999847260481
0.0,7.999999976148565
0.0,9.999999542868263
2.0000000058782916,6.000000219914302
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000323267804
0.0,1.99999996801747
0.0,8.000000051668135
0.0,1.000000031648672
0.0,6.999999949218959
0.0,4.00000011451796
3.9999999285364662,10.000000035786293
0.0,8.999999589755841
0.0,4.00000011065005
12.000000039843654,3.0000000099609134
0.0,5.000000180515361
0.0,11.999999879177299
0.0,0.9999999931925734
0.0,1.0000000418959116
0.0,19.000000503112847
0.0,24.000001451231412
0.0,2.0000000614001916
0.9999999942161641,2.999999982648493
0.0,0.0
0.0,8.999999973965206
0.0,8.000000127936168
0.0,3.000000073849272
1.0000000214870044,3.000000064461014
1.0000000063425816,2.000000012685163
0.0,15.000000798604303
0.0,0.0
0.0,0.0
0.0,1.999999934066119
0.0,2.9999999421967964
0.0,2.9999998682698843
0.0,7.999999682252894
0.0,0.0
1.0000000365580368,0.0
1.0000000256593744,0.0
0.0,0.9999999760342294
16.000000374396553,5.000000030876847
