plusADVaccrochéVERB_count,plusADVraccrochéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999373318541,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000156358595,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000023526793,0.0
3.9999999434455176,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
10.999999565895129,0.0
1.9999999563601376,0.0
0.0,0.0
0.0,0.0
2.0000000058782916,0.0
0.0,0.0
0.0,0.0
0.9999999846845036,0.0
3.999999988390633,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000392888637,0.0
4.00000011451796,0.0
2.999999839179786,0.0
1.9999999341051178,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,0.0
0.0,0.0
2.0000000614001916,0.0
0.9999999942161641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000233997843,0.0
0.0,0.0
1.9999999445907537,0.0
0.0,0.0
8.999999610243982,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000750788773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999451354205
0.0,0.0
0.0,0.0
1.0000000513291152,0.0
3.9999999112776106,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000012810599,0.0
0.0,1.0000000136874736
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
9.999999782009262,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
3.999999903933367,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
1.0000000346628397,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
5.999999643662761,0.0
4.999999864224307,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,0.0
1.9999999627040346,0.0
3.999999889041219,0.0
0.999999962284664,0.0
3.999999789151775,0.0
6.000000075110407,0.0
0.0,0.0
2.9999998131615047,0.0
3.999999949357511,0.9999999873393776
0.9999999680429468,0.0
1.0000000182279591,0.0
3.0000000351600926,0.0
0.9999999700553241,0.0
4.999999951237359,0.0
11.000000309799788,0.0
8.999999580119416,0.0
4.0000000650815295,0.0
9.000000043757293,0.9999999756852518
8.999999986117286,0.0
0.999999993875262,0.999999993875262
8.000000330019702,0.0
9.00000064715176,0.0
11.999999794267858,0.0
7.999999944816869,0.0
11.999999697826745,0.0
9.999999990159502,1.0000000110869376
9.999999322146206,0.0
5.000000224015083,0.0
8.00000007906126,0.0
9.99999941135083,0.0
9.00000030005913,0.0
3.9999998268760986,0.0
6.999999507449912,0.0
3.999999827821134,0.0
9.00000006741598,0.0
9.000000125657758,2.0000000496222485
9.999999912540547,0.0
9.999999870426333,0.0
8.999999980007795,0.0
6.999999687913299,0.0
7.999999890197726,0.0
6.000000107831408,0.0
1.9999999127819221,0.0
7.99999984615874,0.0
7.0000001571503665,0.0
14.999999337811953,1.0000000033983831
16.999999453892443,0.0
20.9999995048362,0.0
4.999999687537638,0.0
18.000000934876457,1.0000000402447056
10.000000081413344,0.0
12.00000047547804,0.0
13.000000150634932,1.0000000293982834
3.9999997897034523,0.9999999474258631
22.000000550291038,0.0
25.000000244360685,2.0000000396523427
10.000000075313778,0.0
16.999999881938873,0.0
19.99999903868688,0.0
12.00000029212054,0.0
12.000000217677597,0.0
10.000000097886335,0.0
21.000001494310425,0.0
15.999999974228734,1.9999999967785917
24.99999941941414,0.0
22.000000126818193,3.000000102758071
21.999999236592704,1.9999999965839768
43.00000208790908,1.0000000239067954
45.000000855259366,6.000000246719331
55.00000106569409,6.00000020947566
53.999999563328274,0.9999999895946298
63.000000823180216,1.0000000024315778
53.99999614328597,0.9999999571843041
47.00000309814968,6.000000258250642
40.00000341664991,0.0
