suisVERBàADP_count,suisVERBrasADJ_count
631.0000409253178,0.0
1248.0000505895532,0.0
1150.0000187307357,0.0
1148.0000712246192,0.0
1160.0000444875377,0.0
803.0000193082205,0.0
1050.0000400965077,0.0
573.0000060408297,0.0
823.9999477644757,0.0
837.9999925192856,0.0
1204.9999902650588,0.0
705.999968895975,0.0
915.0000293178085,0.0
687.9999781121251,0.0
584.9999926181674,0.9999999832802816
649.9999859483556,0.0
931.0000696792351,0.0
2003.9999216050783,0.0
2970.0000911000875,1.000000036819404
2259.999850923205,0.0
3114.000085214866,0.0
5311.999919925736,1.999999983415616
3983.9998703805577,2.0000000487817715
3389.9999597784054,0.9999999968175627
3693.999986886859,0.0
3159.000014866038,0.0
2715.999971821493,0.0
2714.000051636321,0.0
3231.9998887922106,0.9999999709845574
2710.0001481112804,0.0
3186.9999461973034,0.0
2282.0000307968567,0.0
2821.000112658133,0.0
2501.9999704535103,0.0
3055.0001928435495,0.0
3808.999778549206,0.0
4777.999849034095,0.0
4027.9998355167822,0.0
3378.0000081204994,0.0
3483.9998518103503,0.0
3350.000019656291,0.99999996845855
3841.9998898844165,0.9999999781800688
3405.000120262839,0.0
4336.999976388105,0.0
3750.9998857126307,0.0
3964.999750760095,0.9999999847340232
4050.9998299485887,0.9999999905099559
3083.9999198301807,0.0
2665.000106044459,0.0
2268.999957023396,1.9999999744978136
3108.0001161707755,0.0
3094.999829662946,1.99999996801747
3280.0001685191637,0.0
3932.000230037672,0.0
4188.999819239689,6.999999949218959
5527.99999759651,0.0
4936.000087659004,0.9999999821341166
4873.999703635847,3.0000000148748662
6539.000281955277,0.0
5583.000025078022,0.0
6025.999960253794,1.0000000239752764
5964.999656811611,4.999999635766478
6965.000200961955,0.9999999931925734
6163.000261872186,1.0000000418959116
6623.000156752987,0.0
6326.999967914075,1.0000000211556124
5270.000101778842,1.0000000307000958
5555.0000886662865,0.0
4790.999859784838,0.0
6107.999641623023,11.999999662165918
4914.000250518812,0.0
2557.0001120729157,0.0
4750.999949155386,0.0
5069.999986716788,0.0
4968.000059943184,0.0
5899.000132805383,0.0
5134.000007507462,0.0
5235.999695985355,1.999999934066119
4101.000010329017,0.0
4693.999800791866,0.0
5082.999851046362,0.9999999602816118
4729.999881773197,3.99999994378225
4576.0000712037045,0.0
4522.000114450512,0.0
3826.9998881023116,0.9999999760342294
3777.000002861764,1.0000000233997843
3326.9997094776345,0.0
3674.9999142549373,0.0
3554.0000101856613,0.0
3713.9998249841615,0.0
3483.9999424503276,0.0
3401.0000216324815,0.0
3907.0001021882445,0.0
3512.9999517895485,0.0
3410.9998456908424,0.0
4053.999804741389,2.9999999630732974
3794.00024944986,0.0
3755.0001525432685,0.0
4124.000164847788,1.0000000382600014
4193.999800288622,0.0
4306.000005517961,0.0
3793.999870789986,0.0
3802.000046164888,0.0
3866.0000143457864,0.0
4076.999821378806,0.999999964700061
4385.999663478488,0.9999999725677104
4283.0000920867,0.9999999785933051
4536.999738205219,1.9999999387909742
5140.0002475559995,0.0
4394.999866087288,0.0
5496.999969109862,0.0
4506.000025848929,0.0
4688.999997828005,0.0
4273.999954165092,0.0
3373.9999414896865,0.0
1633.0000675567942,0.0
1965.9999927605286,0.0
2085.999888299991,0.0
1852.9999333467194,0.0
2340.999924481503,0.0
2867.0000977957325,2.0000000555389885
3053.0001941922774,1.0000000329937342
3483.9999977264542,0.0
2498.999834450088,0.0
2016.9998865609039,0.0
2704.000002894725,0.9999999759833418
2451.9999992848757,0.0
3002.0001154754823,0.0
2015.0001614731887,0.0
2560.9999518885497,0.9999999893856253
2444.0000092100263,0.0
