aviezVERBappeléVERB_count,aviezVERBrappeléVERB_count
1.0000000207616044,2.000000041523209
2.000000018906523,0.0
1.9999999883995088,0.9999999941997544
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,4.000000043258758
0.9999999651471223,0.0
0.0,0.0
14.99999949455071,0.0
0.0,0.9999999694918205
0.0,2.0000000382433525
6.99999963365153,0.0
1.999999966560563,0.0
0.0,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
14.000000887992933,0.0
0.0,0.0
1.000000040344447,0.0
11.999999450166941,0.0
13.000000317081515,0.0
27.00000002641439,1.9999999936351254
9.999999890266773,3.999999956106709
23.00000031578164,0.0
7.000000052122872,8.000000203623104
8.999999996549233,2.0000000393832544
14.999999867370448,0.0
3.0000000909440674,0.0
2.000000024847783,0.0
13.99999979751064,6.99999989875532
15.99999977378207,0.0
15.00000065029429,2.000000022809805
23.000001630002718,0.0
11.999999568715426,0.0
5.000000026781828,0.0
20.000000357127846,0.0
14.000000973381773,0.0
37.999998920431395,0.0
25.99999795983741,3.9999998738342
14.999998981032405,0.0
9.999999970185707,0.0
14.999999690208849,0.0
24.000000879657204,0.0
13.999999189406614,0.0
35.999998141272044,0.0
23.999999632428086,9.999999846845036
34.9999995534235,0.0
8.999999620251968,0.0
23.000002051777795,0.0
12.999999447828401,0.0
7.0000003862633875,0.0
15.000000102916374,0.0
24.99999890285665,12.999999600431524
5.0000001431474494,2.00000005725898
27.000000268179097,0.9999999821341166
9.999999443091209,3.0000000148748662
8.0000002213001,0.0
12.000000039843654,3.0000000099609134
8.000000191802211,0.0
21.999999150710256,0.0
52.00000038321595,3.000000041011231
25.00000138082342,0.0
37.000001662211574,1.0000000386665076
7.000000266026375,0.0
13.000000285012533,1.0000000307000958
11.999999930593972,0.0
11.999999435455582,1.9999999059092632
3.9999998873886393,0.0
16.999999497386785,0.0
16.000000393862784,0.0
12.999999728565015,0.0
31.000000474824727,14.000000645205533
22.00000057665096,4.000000138631728
29.000000181837354,8.999999735257447
29.999999124794652,1.9999999906206822
50.000000146731395,1.999999934066119
19.000000491830704,2.9999999421967964
13.999999021807547,2.9999998682698843
2.999999880844836,0.0
19.999999400453934,6.0000000749020295
13.000000808885979,12.000000438696443
15.000000824107067,0.0
31.99999923309534,0.0
17.00000031167426,0.0
28.999999200095854,5.999999573483659
19.999999105813863,0.0
9.99999956948566,0.0
2.999999870081327,0.0
0.0,0.0
10.999999807348818,0.0
18.000001096008326,3.000000064593996
9.000000124659046,3.000000161737919
15.00000013709817,2.9999999569465023
4.999999938455496,0.0
14.00000028689763,0.0
17.00000133037715,1.000000044632741
11.000000617069531,0.0
1.9999999752577051,14.999999814432785
6.000000225236631,1.0000000375394387
7.99999979833936,4.9999997746353095
17.00000094288411,1.0000000355136294
9.00000077959897,0.0
24.999999117501527,0.0
12.000000101068224,0.0
14.999999139347096,0.9999999785933051
11.999999200991306,1.9999999387909742
13.00000021517704,0.0
18.999999477657333,0.0
7.999999729800985,0.0
10.000000825744825,0.0
12.99999975872547,0.0
4.999999720464822,0.0
3.9999999217893762,0.0
12.00000003014057,0.0
11.0000005935154,1.0000000355842107
6.000000006405299,0.0
5.000000068437367,1.0000000136874736
12.999999663864335,5.000000167513498
14.000000388772918,0.0
11.00000014301953,2.0000000659874684
5.999999628439454,1.9999999263060895
0.9999999727568127,0.9999999727568127
2.999999827005821,1.9999999420836891
12.999999889675612,0.9999999759833418
3.0000000758200986,3.0000000758200986
6.000000361887779,0.0
8.000000277302718,0.0
7.000000125014012,0.9999999893856253
3.000000207826306,1.0000000340423503
8.000000387641313,0.0
8.000000040619751,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
2.0000000835689398,0.0
2.999999866380182,0.9999999554600607
12.999999215226694,0.9999999599809204
4.999999931401369,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
3.0000000092710732,0.0
2.999999944056052,0.0
8.999999936608159,3.999999889041219
2.999999886853992,0.999999962284664
0.9999999472879437,0.0
4.000000050073605,0.0
2.0000000376892166,0.0
4.999999969365875,2.9999998131615047
7.999999898715022,0.0
5.99999980825768,2.99999990412884
2.000000036455918,0.0
6.000000070320185,0.0
4.999999787445933,0.9999999700553241
9.000000234332765,0.0
1.0000000151417292,0.0
2.9999999669848245,3.9999998490347464
8.00000013016306,0.0
12.000000058343057,0.0
5.000000068598606,0.0
3.999999975501046,5.9999997807682055
13.000000434837,0.0
14.000000294023614,0.0
2.9999999485669644,0.0
8.999999505340401,0.9999999931021089
27.999999620859565,5.999999848913372
11.00000018231125,0.0
12.999999464492557,0.0
10.000000448030166,1.000000023161861
4.00000003953063,4.00000003953063
9.99999941135083,0.0
0.0,1.0000000333399033
0.9999999567190246,2.9999997729996624
0.9999999701178797,0.0
0.9999999569552831,0.0
3.0000000857112346,0.0
5.00000002641326,2.0000000496222485
10.99999983358897,1.0000000088054632
6.000000136877977,0.0
2.9999997589379497,0.0
3.000000085049117,0.0
8.999999691913834,0.0
7.000000002331714,0.0
6.999999422214329,0.9999999563909611
2.9999998497377733,0.0
4.999999765457788,1.999999987101359
4.0000000135935325,1.0000000033983831
15.000000409483892,0.0
4.999999709394357,0.999999962028313
4.999999687537638,0.9999999575505208
4.000000160978823,4.000000160978823
5.999999721255025,0.9999999876667732
10.000000396231702,1.00000003962317
9.000000033041797,2.0000000587965667
7.9999995794069045,0.0
13.999999908500634,1.0000000194921719
11.000000469381488,0.0
15.000000112970667,1.9999999897222087
11.000000042856879,1.0000000154144846
14.999999279015164,6.000000137905481
11.000000099744522,0.0
8.000000145118399,2.0000000362795993
6.999999744988811,0.0
26.000001532453645,5.00000003814322
18.000000622938476,3.9999999935571835
26.99999840435546,2.999999874448246
26.999999984711152,0.9999999950813783
28.999999732718347,2.999999922292861
46.99999924838182,1.0000000239067954
53.000002776435466,2.000000082239777
73.00000066872173,8.999999801513818
53.999999563328274,3.9999999583785177
61.00000215829867,6.000000282585789
60.99999727790923,0.9999999571843041
72.0000013787096,4.000000172167095
68.00000023757826,4.000000167579785
