ayonsVERBappeléVERB_count,ayonsVERBrappeléVERB_count
1.0000000207616044,0.0
0.0,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,3.0000000212158344
0.0,0.0
7.99999972117698,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999267303062,0.0
5.00000005753098,0.9999999832802816
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
1.000000036819404,1.000000036819404
0.0,18.999999348098275
0.0,2.000000080688894
1.999999983415616,0.0
1.0000000243908858,0.0
0.0,0.0
0.9999999890266773,3.999999956106709
5.999999885029388,0.0
1.000000025452888,0.0
5.99999999769949,0.0
23.99999978779272,0.0
4.000000034925678,1.0000000087314196
6.000000074543349,0.0
1.0000000058816982,1.0000000058816982
0.9999999858613794,0.9999999858613794
13.999999584603728,0.0
7.000000041023673,1.000000039842585
10.999999604655805,0.0
7.000000169649216,0.0
0.9999999859437619,0.9999999859437619
1.00000001927403,3.00000005782209
0.0,4.9999998245206205
11.999999272906916,0.0
3.999999912720275,5.999999869080413
0.9999999970185707,0.0
0.0,1.9999999461642977
10.999999728911462,0.0
0.0,3.0000000536803535
0.0,0.9999999905099559
2.999999954053511,1.9999999693690076
2.9999999222940668,0.0
0.0,1.9999999744978136
4.000000129307122,3.000000096980341
12.999999447828401,0.0
3.0000000193755505,1.0000000064585168
1.000000031648672,1.000000031648672
1.9999999549650487,0.0
1.00000002862949,5.0000001431474494
3.9999999285364662,5.000000017893146
0.9999999670525589,0.9999999670525589
2.0000000553250246,0.0
4.000000013281218,12.000000039843654
1.0000000239752764,6.000000022573698
7.999999605560804,0.9999999506951006
0.9999999931925734,12.000000164044923
3.000000236829612,0.0
7.0000000391147585,1.0000000386665076
4.999999987840972,0.0
6.000000412378008,2.0000000614001916
4.999999971080821,1.9999999884323287
2.9999998588638954,14.999999069572254
5.999999831082959,0.9999999718471598
1.000000015992021,0.0
1.000000024616424,0.0
11.000000052768367,2.000000042974009
2.000000012685163,0.0
3.0000000110620224,1.000000034657932
16.00000004679492,1.000000002924682
0.9999999953103411,0.0
0.0,0.9999999670330595
0.0,0.0
6.999999510903773,0.9999999560899616
0.9999999602816118,1.9999999205632235
3.99999994378225,0.0
1.0000000365580368,0.0
0.0,1.0000000256593744
0.9999999760342294,0.0
6.0000003126428565,0.0
1.9999999151729544,0.0
1.9999999445907537,0.9999999722953768
0.999999956948566,0.0
1.9999999724563877,0.9999999862281939
6.000000314729581,0.0
0.0,1.9999999966405015
6.000000129187991,0.0
6.000000323475838,1.0000000238664137
0.9999999856488342,0.9999999856488342
0.9999999876910992,0.0
9.000000399597853,2.0000000678808334
1.000000044632741,0.0
7.000000464029525,0.0
2.999999962886557,0.0
4.999999973824779,0.0
0.99999997479242,0.99999997479242
2.0000000710272587,6.000000439183383
5.000000204678897,8.000000327486232
1.999999929400122,4.999999823500304
0.0,3.000000025267056
0.0,0.0
0.0,0.9999999693954871
4.000000205316461,7.000000359303805
4.99999999000833,7.0000001474697715
10.999999420730905,3.9999998649004924
5.000000412872411,1.0000000408397083
1.9999999464871268,1.9999999464871268
9.999999440929647,0.0
6.999999614453159,0.0
5.000000263866156,0.0
0.0,0.0
0.9999999673214249,1.9999999346428499
4.000000054749894,2.0000000273749463
6.000000104557353,0.0
2.0000000555389885,0.0
4.000000131974936,2.0000000659874684
0.9999999631530447,0.0
2.999999918270438,0.0
2.999999827005821,0.0
2.999999927950025,0.9999999759833418
6.000000151640197,3.9999999682853744
0.0,1.0000000271217977
1.0000000346628397,1.0000000346628397
7.999999915085002,0.9999999893856253
4.000000136169401,0.0
2.000000096910328,4.000000193820658
1.000000005077469,2.000000010154938
7.999999766171186,0.0
6.000000132806906,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
2.999999791767671,1.9999999199618408
0.9999999691540938,0.0
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
0.0,1.999999924569328
0.0,0.0
0.0,0.0
2.0000000376892166,0.0
0.0,0.0
0.0,0.9999999873393776
2.99999990412884,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
1.9999999401106483,0.9999999700553241
0.0,1.000000003668535
1.0000000151417292,0.0
0.0,0.9999999622586866
5.000000161245233,0.0
3.999999902741007,0.9999999756852518
3.999999917518679,0.0
1.999999987750524,0.999999993875262
2.0000000825049256,4.000000165009851
1.000000049635223,1.000000049635223
2.9999999485669644,0.0
5.999999835018773,0.0
3.999999980758204,1.999999990379102
6.0000001872315,0.0
0.0,0.0
0.0,1.000000023161861
0.0,0.0
3.9999998434814987,0.0
9.00000030005913,0.0
2.9999997729996624,0.9999999567190246
3.9999998804715187,0.0
0.9999999569552831,0.0
3.0000000857112346,2.0000000571408227
4.000000099244497,3.0000001720757314
1.0000000088054632,1.0000000088054632
1.000000022812996,0.0
2.9999997589379497,0.0
1.999999992882581,0.9999999964412905
0.9999999862747153,0.0
0.0,0.0
6.999999422214329,0.0
0.9999999807698425,0.0
1.999999987101359,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
8.999999557507609,5.999999973664295
1.9999999151010417,0.0
7.0000001764770605,2.0000000804894116
0.0,0.0
1.00000003962317,1.00000003962317
0.0,2.0000000587965667
1.9999998948517261,0.0
3.0000001192081447,0.0
2.0000000396523427,0.0
0.9999999948611046,3.9999999794444183
2.000000030828969,0.0
3.00000006895274,0.0
2.0000000066785972,1.0000000033392986
2.0000000362795993,0.0
2.9999998136781523,0.0
3.000000134061674,1.0000000215256117
5.999999859949543,0.0
0.0,0.0
3.000000102758071,0.0
9.99999954742126,0.0
9.00000013362909,1.0000000239067954
6.000000246719331,0.0
6.00000020947566,4.000000054200494
13.000000302994156,0.9999999895946298
17.000000443331302,1.0000000024315778
5.99999996377246,2.99999998188623
10.00000000034321,2.0000000860835474
5.00000042708124,0.0
