pourrionsVERBassurerVERB_count,pourrionsVERBrassurerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
6.000000002127414,0.0
5.000000220216238,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
5.000000001344736,0.0
9.999999156976674,0.0
2.999999731341198,0.0
2.0000000382433525,0.0
0.0,0.0
2.999999808711271,0.0
3.999999924673663,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,6.000000220916424
11.999999949559468,0.0
2.000000080688894,0.0
2.9999998625417352,0.0
18.00000043903594,0.0
3.000000102792888,0.0
0.0,0.0
5.000000156358595,0.0
0.0,0.0
5.99999999769949,0.0
7.999999767876459,0.0
3.0000000909440674,0.0
6.000000074543349,0.0
0.0,0.0
6.999999983086236,0.0
22.000000442596154,0.0
4.00000015937034,0.0
0.0,0.0
5.000000026781828,0.0
1.999999971887524,0.0
4.00000007709612,0.0
14.000000270881783,0.0
7.000000040656613,0.0
0.9999999781800688,0.0
11.999999964222848,0.0
4.9999997714341315,0.0
6.000000219914302,0.0
3.0000000536803535,0.0
7.00000031284128,0.0
7.999999877476029,0.0
2.9999999222940668,0.0
11.000000124726167,0.0
3.000000096980341,0.0
0.999999984008735,0.999999984008735
11.000000412097455,0.0
5.000000158243361,0.0
3.0000000392888637,0.0
4.00000011451796,0.0
17.999999035078716,0.0
6.999999883085102,0.0
2.0000000553250246,0.0
7.000000023242132,1.0000000033203045
15.000000541546083,0.0
4.999999635766478,0.0
11.00000023228586,0.0
6.000000473659224,0.0
9.000000579549361,0.0
3.000000181403926,0.0
2.0000000614001916,9.000000618567011
5.999999965296986,0.0
0.9999999529546316,0.0
5.000000086576566,0.0
1.000000015992021,0.0
0.0,0.0
6.999999966820351,0.0
2.000000012685163,0.0
5.000000266201434,0.0
0.0,0.0
1.9999999906206822,0.0
16.999998901038474,0.0
2.9999999421967964,0.0
1.9999999121799232,0.0
4.99999980140806,0.0
4.9999998501134835,0.0
2.0000000731160736,0.0
13.999999832171497,0.0
0.0,0.0
0.0,8.000000187198275
0.9999999575864772,0.0
9.999999552906932,3.0000000019095507
3.999999827794264,5.999999741691397
10.999999759906878,0.0
1.000000024223886,0.0
1.9999999966405015,0.0
0.0,0.0
2.0000000477328275,0.0
7.000000251907494,0.0
2.9999999630732974,0.0
5.000000263836186,0.0
3.000000133898223,0.0
9.0000001481305,0.0
5.999999925773114,0.0
2.0000000750788773,0.0
3.99999989916968,0.0
3.0000002195916915,0.0
6.999999875373497,0.0
3.999999858800244,0.0
14.999999265823881,0.0
14.999999139347096,0.0
11.999999200991306,0.0
3.000000153987345,0.0
14.000000294939543,0.0
7.999999729800985,0.0
19.000001401976068,0.0
6.9999997061457915,0.9999999732435634
4.999999720464822,0.0
12.000000096939129,0.0
2.0000000678503245,0.0
19.000000069832755,0.0
3.0000000032026497,0.0
4.000000054749894,0.0
3.0000000522786765,0.0
14.000000388772918,0.0
8.000000263949874,0.0
4.999999891004632,0.0
4.999999863784063,0.9999999727568127
1.9999999420836891,0.9999999710418446
5.99999985590005,0.0
6.999999645681205,0.0
9.000000144517681,0.0
2.0000000693256794,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
1.000000048455164,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
10.000000221344845,0.0
5.0000002089223505,0.0
3.999999821840243,0.0
4.999999888079692,0.0
7.99999975323275,0.0
0.9999999728448614,0.0
1.0000000035113643,0.0
0.0,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
2.9999999193033933,0.0
1.0000000030903577,0.0
2.999999944056052,0.0
8.999999936608159,0.0
5.000000015660707,0.0
9.999999699063002,0.0
4.999999853812447,0.0
3.000000160668635,0.0
3.9999998912636903,0.0
1.9999999746787551,0.0
7.999999744343574,0.0
2.000000036455918,0.0
1.0000000117200307,1.0000000117200307
10.999999733439257,0.0
1.000000003668535,0.0
3.000000188665952,0.0
11.999999867939298,0.0
5.9999999378356526,0.0
0.9999999756852518,0.0
7.999999835037359,0.0
7.999999951002096,0.0
9.00000067560722,0.0
14.000000294023614,0.0
9.000000296064982,0.0
11.999999670037546,0.0
15.999999923032815,0.0
12.000000374463,0.0
7.000000044056076,0.0
8.000000185294889,0.0
3.0000001303356196,0.0
1.9999999217407494,0.0
5.0000001666995155,0.0
9.999999761505073,0.0
7.999999760943037,0.0
1.9999999139105662,0.0
4.999999953134335,0.0
3.0000001720757314,1.0000000248111243
4.9999999562702735,0.0
11.00000042979477,0.0
10.99999958490178,0.0
15.000000425245585,0.0
0.9999999862747153,0.0
6.000000107831408,0.999999987104003
2.999999960013682,1.9999999127819221
0.0,0.0
8.999999739660508,0.0
3.0000001120756914,0.0
6.0000001637935565,0.9999999957305106
0.999999962028313,0.0
1.9999999151010417,0.0
17.000000789395877,0.0
3.999999950667093,0.0
4.00000015849268,0.0
9.000000033041797,0.0
10.999999654526961,0.0
6.999999954250317,0.0
4.999999847837255,2.0000000396523427
16.999999722584672,0.0
2.9999999195409988,0.0
7.9999998286244605,0.0
2.0000000066785972,1.0000000033392986
4.0000000725591995,0.0
5.000000048943168,0.0
6.000000268123348,0.0
2.9999999299747717,0.0
3.999999832597662,0.0
4.999999857892956,0.9999999950813783
9.000000057211002,0.0
10.00000007600382,1.0000000239067954
8.000000328959109,0.0
13.999999805176973,0.0
10.999999948150062,0.0
11.000000160745516,0.0
5.99999996377246,0.0
11.000000688496774,0.0
5.00000042708124,0.0
