deuxDETaidesNOUN_count,deuxDETraidsNOUN_count
169.9999954006772,30.999999725444834
166.0000025181851,18.999999605123712
181.00000349724465,13.999999489977625
198.00000328928343,16.000000900288498
173.00000135117605,24.00000048288802
165.99999025873043,19.99999916298831
168.99999294051432,18.99999955400438
228.99999532646217,25.999999374926865
283.00000391200075,26.000000132384272
394.0000173953988,51.000003092249926
451.99999869051055,94.999996993402
471.9999995965232,30.999998988732987
575.9999842488243,48.99999944915651
304.9999757975476,29.999998494862492
353.0000106779636,26.00000068901159
367.000017769117,34.00000142442818
