pouvaisVERBapprocherVERB_count,pouvaisVERBrapprocherVERB_count
2.000000041523209,0.0
12.00000048643801,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
8.00000022737705,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.9999999832802816
0.0,0.0
0.0,0.0
9.999999558704992,0.0
2.000000073638808,0.0
1.9999999200885514,0.0
0.0,0.0
1.999999983415616,0.0
0.0,8.000000195127086
0.0,0.0
9.999999890266773,0.0
0.9999999808382316,0.0
0.0,12.999999952745508
0.0,0.0
3.9999998839382296,3.9999998839382296
1.0000000087314196,1.0000000087314196
3.0000000372716746,6.000000074543349
6.99999989875532,1.0000000058816982
0.9999999858613794,0.0
25.000000572655015,1.0000000114049021
11.000000200394014,0.0
15.999999424953899,0.0
1.9999999776740673,0.0
1.999999971887524,0.9999999859437619
2.0000000385480603,3.00000005782209
18.999999460215697,0.0
3.9999998738342,0.0
9.999999781800689,3.999999912720275
10.999999967204278,0.0
8.999999663762729,0.0
4.000000011756583,0.0
6.999999594703307,0.0
5.999999943059733,0.0
12.999999800898546,0.0
6.999999910684699,0.0
0.999999987248907,0.0
4.000000129307122,0.0
2.9999999520262057,0.0
8.99999971707288,0.0
8.000000253189375,0.0
7.999999819860195,3.9999999099300974
9.000000257665409,0.0
5.000000017893146,0.0
9.999999443091209,0.0
5.000000251747029,2.0000000553250246
3.0000000099609134,5.000000016601522
1.0000000239752764,2.000000047950553
7.999999605560804,10.999999575355128
5.000000150263399,15.999999891081174
15.00000118414806,1.0000000418959116
12.000000463998088,0.0
4.999999987840972,4.999999987840972
11.00000045178977,1.0000000307000958
15.99999990745863,0.0
7.999999623637053,0.0
14.999999350366627,6.99999957558935
1.000000015992021,0.0
0.0,3.000000073849272
4.000000085948018,0.0
5.000000124447807,0.0
2.000000069315864,0.0
5.9999998235049645,14.000000623074937
7.999999962482729,0.9999999953103411
20.99999948720209,1.999999934066119
5.999999884393591,0.0
6.999999510903773,0.0
1.9999999205632235,0.9999999602816118
3.0000000374510147,0.9999999859455625
8.000000292464295,2.0000000731160736
20.000000161814324,0.0
7.999999808273835,0.0
5.000000030876847,0.0
5.999999573483659,0.0
9.999999552906932,0.0
7.999999655588528,0.0
5.999999740162654,1.9999999724563877
16.000000387582176,5.000000036426297
7.999999986562006,0.0
1.0000000215313318,0.0
7.000000257203574,0.0
4.999999928244171,0.0
0.0,0.9999999876910992
6.000000015374296,0.0
6.000000267796446,3.000000133898223
7.000000464029525,0.0
0.0,1.9999999752577051
4.999999973824779,0.0
1.99999994958484,0.0
0.0,6.000000439183383
1.000000040935779,3.0000001228073376
6.999999752900427,9.99999964700061
16.99999985634285,6.000000050534112
2.9999998278694204,0.0
6.999999677829775,0.0
5.000000256645576,1.0000000513291152
14.000000294939543,0.0
1.9999999324502462,0.0
6.0000002450382475,12.000000490076497
8.999999439514621,3.9999998929742535
2.999999999765244,0.9999999650287585
0.9999999804473441,0.0
0.0,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
12.00000016424968,0.0
10.000000335026996,6.000000104557353
6.000000166616966,0.0
6.000000344570102,1.0000000329937342
0.0,2.999999814219727
0.9999999727568127,0.0
1.9999999420836891,0.0
5.000000081808878,0.0
3.9999999682853744,0.0
3.00000018094389,0.0
3.000000006822489,0.0
0.9999999893856253,0.0
4.000000136169401,4.000000136169401
6.000000290730986,1.000000048455164
3.000000116534412,2.000000010154938
0.9999999707713982,0.0
0.0,0.0
3.0000001253534103,0.0
2.999999866380182,0.0
4.999999888079692,0.0
3.999999876616375,0.0
0.0,0.0
2.999999922969576,0.0
0.0,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
10.000000095133878,0.0
10.999999380893918,0.0
2.9999997287720497,0.0
3.0000000375552034,1.0000000125184012
6.00000032133727,0.0
1.9999999456318451,0.0
3.999999949357511,0.0
3.999999872171787,0.0
1.0000000182279591,0.0
2.0000000234400614,2.0000000234400614
9.999999574891866,0.0
6.0000001562218435,0.0
8.000000121133834,0.0
2.9999999669848245,0.0
7.000000353572641,0.0
3.0000000145857637,0.0
7.999999835037359,1.9999999587593396
11.000000206352928,0.999999993875262
2.0000000825049256,3.0000002252024065
4.000000198540892,0.0
14.000000060221893,0.0
10.999999615138499,0.0
4.999999792611853,0.9999999951895512
11.00000018231125,0.0
3.9999999017097263,3.9999999017097263
5.000000224015083,1.000000023161861
7.00000016986625,0.0
2.999999981287583,0.0
0.0,0.0
4.9999998807525365,0.0
0.0,1.9999999402357584
2.99999987086585,3.999999827821134
3.0000000857112346,0.0
4.000000099244497,0.0
4.9999999562702735,0.0
9.00000002646515,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.0
1.9999999725494306,0.0
7.999999896832022,0.0
1.9999999127819221,0.0
2.9999998497377733,0.0
2.9999999806520385,1.999999987101359
4.0000000135935325,0.0
4.999999883947305,0.0
2.9999999868321474,1.999999924056626
4.999999687537638,0.0
7.0000001764770605,3.0000000154982382
3.999999950667093,0.9999999876667732
1.00000003962317,0.0
3.0000000881948496,0.0
6.999999864823508,0.0
6.000000238416289,1.0000000194921719
15.000000548686174,0.0
5.000000037656889,0.0
4.000000061657938,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
4.0000000725591995,3.000000054419399
5.000000048943168,3.99999993131066
3.000000134061674,3.000000134061674
9.00000031146924,0.9999999983892959
3.999999832597662,0.0
11.000000063409097,0.0
9.000000057211002,0.9999999982919884
14.99999978787746,0.0
24.000000986877325,0.0
21.000000220465136,1.0000000135501237
19.00000036578021,0.9999999895946298
24.000001130343158,1.0000000024315778
12.999999333062636,2.99999998188623
25.000001721156135,1.0000000430417737
29.00000143255995,1.0000000418949462
