asVERBassuréVERB_count,asVERBrassuréVERB_count
0.0,0.0
0.0,0.0
3.9999999767990175,0.0
0.0,0.0
2.0000000605953305,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000105082435,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.9999999600442757,0.0
1.000000040344447,0.0
3.999999966831232,0.0
1.0000000243908858,0.0
0.9999999968175627,0.0
13.999999846373482,0.0
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
6.99999989875532,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
0.0,0.0
9.999999640596187,0.0
0.0,0.0
0.9999999859437619,0.0
4.00000007709612,0.0
6.0000002975741085,0.0
7.9999997476684,0.0
4.9999998909003445,0.0
2.999999991055712,0.0
8.999999663762729,0.0
10.999999728911462,0.0
3.0000000536803535,0.0
0.9999999905099559,0.0
0.0,0.9999999846845036
4.999999778491567,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
1.000000031648672,0.0
6.999999949218959,0.0
4.00000011451796,4.00000011451796
0.9999999821341166,0.0
1.9999999341051178,0.9999999670525589
0.0,1.0000000276625125
0.0,0.0
3.000000011286849,1.0000000239752764
0.9999999506951006,0.0
14.00000002756305,0.9999999931925734
3.000000236829612,1.0000000418959116
8.00000030933206,0.0
1.0000000211556124,0.0
2.0000000614001916,0.0
1.9999999884323287,0.0
3.9999998118185265,0.0
5.000000086576566,0.0
7.000000111944147,0.0
4.999999914023742,0.0
8.000000171896035,0.0
5.999999852585694,0.0
6.000000022124047,0.0
4.000000011698728,0.0
5.999999971862046,0.0
3.999999868132238,0.9999999670330595
2.9999999421967964,0.0
8.99999978653561,0.9999999560899616
5.999999761689672,4.99999980140806
3.99999994378225,0.0
3.00000010967411,0.0
0.0,0.0
0.9999999760342294,0.0
4.000000093599138,0.0
0.0,0.0
3.0000000019095507,0.0
11.999999483382792,0.0
7.000000169407119,0.0
3.0000001573647905,0.0
0.9999999983202508,0.0
10.000000215313317,0.0
0.0,0.0
0.0,0.0
1.9999999753821989,0.0
2.0000000678808334,1.0000000339404167
1.000000044632741,0.0
2.000000076520003,0.0
3.9999999505154102,0.9999999876288521
8.00000030031551,2.0000000750788773
0.99999997479242,0.0
1.0000000355136294,0.0
9.00000077959897,0.0
6.999999752900427,0.0
1.9999999451354205,0.0
1.9999999571866103,0.0
5.999999600495653,0.0
13.00000021517704,1.0000000513291152
2.9999998325468895,0.0
0.0,0.9999999662251231
17.000000902948905,0.0
3.9999998929742535,0.0
2.999999999765244,0.0
6.999999614453159,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,2.0000000555389885
4.000000131974936,0.0
0.0,0.0
1.9999999455136255,0.0
1.9999999420836891,0.0
0.0,0.0
0.9999999920713438,0.0
8.000000216974382,0.0
3.000000006822489,0.0
0.0,0.0
1.0000000340423503,0.0
3.000000145365493,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
1.9999999456897228,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
3.999999789151775,0.0
3.0000000375552034,0.0
0.0,0.0
1.9999999456318451,0.0
0.0,3.999999949357511
0.9999999680429468,0.0
1.0000000182279591,0.0
3.0000000351600926,1.0000000117200307
3.9999998802212966,0.0
4.999999951237359,2.00000000733707
1.0000000151417292,0.0
3.9999998490347464,0.0
2.0000000325407647,0.0
6.000000029171528,0.0
5.9999995328775055,0.0
0.999999993875262,0.0
6.99999998443219,2.0000000825049256
0.0,0.0
1.0000000203859956,0.0
2.9999999175093865,0.9999999931021089
8.999999528922189,0.0
0.0,2.000000022173875
7.000000044056076,3.9999999017097263
8.99999988383942,1.000000023161861
1.0000000098826576,0.0
5.999999962575166,0.9999999608703749
3.0000001000197094,0.0
8.999999707628636,0.0
6.999999507449912,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
6.000000344151463,0.0
4.000000035221852,2.0000000176109265
2.000000045625992,0.0
3.9999999129819144,0.0
4.999999886481207,3.000000085049117
2.9999999588241466,0.9999999862747153
0.999999987104003,0.0
0.0,0.0
1.999999961539685,0.0
0.9999999935506795,0.0
2.0000000067967663,0.0
3.0000000818967782,0.0
6.999999834945399,0.0
3.9999998302020834,0.0
3.0000000154982382,0.0
5.00000004070667,0.0
3.00000011886951,0.0
6.000000176389699,0.0
6.999999864823508,0.0
8.999999871771402,0.0
6.000000118957028,1.0000000198261714
1.9999999897222087,0.0
17.999999517245993,1.0000000154144846
6.000000137905481,0.0
12.00000029212054,0.0
4.999999844188171,0.0
5.9999996273563045,2.9999998136781523
25.0000001907161,5.00000003814322
11.999999719899087,0.0
16.99999975421882,4.9999997907470775
33.00000019022728,3.999999980325512
26.999999590968166,0.0
38.0000017237789,5.00000003800191
61.99999976305335,5.00000000657232
104.99999905152697,6.00000020947566
109.99999747800817,3.0000000313930273
170.00000657728364,4.000000009726311
178.99998715032453,26.999998071642985
154.00001307955108,9.0000001723387
180.00000841151638,10.00000085416248
