énormesADJâmesNOUN_count,énormesADJramesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,14.999999867370448
0,6.999999866870507
0,7.000000299718126
0,0.0
0,0.0
0,11.000000221298079
0,0.0
0,5.999999784357713
0,0.0
0,7.999999887550096
0,3.00000005782209
0,3.0000001487870547
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999389360927
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000064585168
0,1.000000031648672
0,3.0000000392888637
0,0.0
0,3.9999999285364662
0,0.0
0,2.0000000553250246
0,1.0000000033203045
0,0.0
0,0.9999999506951006
0,0.0
0,4.0000001675836465
0,0.0
0,1.0000000211556124
0,0.0
0,0.0
0,0.9999999529546316
0,0.0
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999117524823
0,0.0
0,1.999999934066119
0,0.0
0,0.0
0,0.0
0,0.9999999859455625
0,0.0
0,2.0000000513187484
0,0.0
0,0.0
0,0.0
0,0.9999999722953768
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999796497146
0,1.0000000238664137
0,0.0
0,1.9999999753821989
0,0.0
0,0.0
0,0.0
0,1.9999999752577051
0,4.999999973824779
0,0.0
0,0.0
0,0.0
0,8.99999968230055
0,1.9999999451354205
0,0.0
0,0.0
0,1.0000000513291152
0,1.9999999556388053
0,2.9999998986753695
0,1.0000000408397083
0,0.0
0,1.999999930057517
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000659874684
0,0.9999999631530447
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,3.000000006822489
0,3.9999999575425003
0,1.0000000340423503
0,0.0
0,0.0
0,0.9999999707713982
0,1.0000000221344847
0,0.0
0,1.9999999109201214
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000178123194
0,2.9999998948213578
0,3.0000000063341554
0,0.9999999731011312
0,0.0
0,1.9999999627040346
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000376892166
0,2.9999998131615047
0,0.0
0,5.000000067427603
0,0.0
0,0.0
0,0.0
0,4.00000001467414
0,6.000000377331904
0,0.0
0,0.0
0,0.0
0,0.9999999793796698
0,0.0
0,2.0000000825049256
0,1.000000049635223
0,0.0
0,0.0
0,0.9999999951895512
0,3.00000009361575
0,2.9999999262822947
0,0.0
0,0.0
0,0.0
0,1.0000000333399033
0,0.9999999567190246
0,0.0
0,0.0
0,3.0000000857112346
0,0.0
0,0.0
0,1.000000022812996
0,1.9999999564909574
0,0.9999999964412905
0,0.0
0,3.000000053915704
0,0.9999999563909611
0,0.9999999807698425
0,0.0
0,0.0
0,0.0
0,0.999999962028313
0,1.9999999151010417
0,3.0000000154982382
0,0.0
0,1.00000003962317
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000030828969
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000430512235
0,1.9999999967785917
0,3.999999832597662
0,0.9999999950813783
0,0.9999999982919884
0,3.0000001532524547
0,4.000000164479554
0,8.000000108400988
0,0.9999999895946298
0,6.000000282585789
0,3.9999998287372165
0,8.000000344334191
0,2.0000000837898924
