aurezVERBuséVERB_count,aurezVERBruséVERB_count
0.0,0
2.000000018906523,0
0.0,0
2.0000000518876324,0
5.000000241317614,0
1.0000000284221313,0
1.0000000070719448,0
2.000000021629379,0
7.99999972117698,0
2.000000039854691,0
0.0,0
0.9999999694918205,0
5.9999997817307715,0
1.9999999615115687,0
0.0,0
0.0,0
3.000000078811826,0
0.9999999701327121,0
0.0,0
0.0,0
5.0000002017222345,0
18.000000075903927,0
17.000000414645058,0
3.9999999872702507,0
3.999999956106709,0
0.9999999808382316,0
5.999999900622637,0
2.0000000393832544,0
10.999999257187214,0
9.999999957814573,0
4.999999849368571,0
1.0000000058816982,0
6.999999983086236,0
13.00000005241958,0
4.00000015937034,0
7.999999712476949,0
5.000000026781828,0
9.00000003305701,0
3.00000005782209,0
28.000000541763562,0
2.999999818226729,0
21.00000023345007,0
11.999999964222848,0
29.999999380417698,0
41.00000082848297,0
9.000000161041061,0
31.000000085080217,0
13.99999978558305,0
6.999999910684699,0
7.9999998979912545,0
16.000000517228486,0
26.999998535380385,0
16.999999768741016,0
19.000000229511066,0
7.999999819860195,0
27.00000077299623,0
28.999997873550925,0
25.999999825669672,0
20.00000100698811,0
8.000000026562436,0
4.000000095901106,0
24.99999912050458,0
17.000000805776406,0
10.000000196675359,0
40.00000339906666,0
13.00000062883423,0
30.999999696727098,0
21.999999872755613,0
12.999999613157435,0
13.999999151178702,0
7.000000111944147,0
1.000000024616424,0
8.000000171896035,0
5.999999852585694,0
10.000000532402868,0
4.000000011698728,0
17.000000287533588,0
8.999999882805378,0
4.0000000454887275,0
4.999999962175764,0
1.9999999205632235,0
6.999999981233264,0
6.000000219348221,0
16.000000410549987,0
1.9999999520684588,0
3.0000001563214287,0
3.999999830345909,0
15.99999955672603,0
4.99999978474283,0
11.999999480325307,0
3.0000001573647905,0
3.9999999932810026,0
17.00000072025482,0
5.000000029193391,0
7.9999998851906735,0
9.999999876910993,0
8.000000271523334,0
13.00000038968545,0
4.9999999950904925,0
6.999999913401966,0
0.0,0
1.99999994958484,0
7.00000036164621,0
5.000000204678897,0
0.0,0
1.9999999451354205,0
5.999999655738841,0
0.9999999693954871,0
4.000000205316461,0
7.0000001474697715,0
0.9999999662251231,0
2.000000081679416,0
7.999999785948507,0
0.9999999650287585,0
3.9999999217893762,0
0.0,0
0.0,0
3.9999998692856997,0
0.0,0
0.9999999973306328,0
6.000000166616966,0
5.000000384880217,0
8.999999442659181,0
0.9999999727568127,0
3.9999998841673783,0
5.99999985590005,0
0.0,0
4.000000108487191,0
1.0000000346628397,0
3.9999999575425003,0
0.0,0
1.000000048455164,0
1.000000005077469,0
3.999999883085593,0
0.0,0
2.0000000835689398,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
3.999999892404524,0
0.0,0
1.9999999627040346,0
0.0,0
2.999999886853992,0
0.0,0
1.0000000125184012,0
1.0000000188446085,0
1.9999999456318451,0
1.9999999746787551,0
0.9999999680429468,0
0.0,0
1.0000000117200307,0
0.0,0
1.000000003668535,0
0.0,0
0.0,0
1.0000000162703824,0
3.0000000145857637,0
3.999999917518679,0
0.999999993875262,0
6.000000450404813,0
1.000000049635223,0
4.000000081543982,0
6.999999889917822,0
0.0,0
6.0000001872315,0
5.9999998525645895,0
0.0,0
3.0000001303356196,0
0.9999999608703749,0
6.00000020003942,0
1.9999999134380493,0
0.9999999701178797,0
5.999999741731698,0
6.000000171422468,0
2.0000000496222485,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999987104003,0
1.9999999127819221,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
1.9999999914610211,0
0.999999962028313,0
0.9999999575505208,0
3.0000000154982382,0
2.9999998606275127,0
3.00000011886951,0
1.0000000293982834,0
0.9999999474258631,0
3.0000001192081447,0
3.000000059478514,0
0.9999999948611046,0
0.0,0
3.00000006895274,0
3.000000073030135,0
1.0000000181397999,0
6.999999744988811,0
2.0000000430512235,0
0.0,0
0.9999999581494154,0
1.9999999901627565,0
0.9999999982919884,0
6.0000003065049095,0
9.000000171051873,0
13.000000624763823,0
12.00000012557211,0
12.999999897612353,0
0.9999999571843041,0
9.0000001723387,0
7.000000075658117,0
