aurezVERBenvoyéVERB_count,aurezVERBrenvoyéVERB_count
1.0000000207616044,0.0
0.0,2.000000018906523
0.0,0.0
0.0,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
3.000000158074029,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000157623654,0.0
0.9999999701327121,0.0
16.000000589110464,1.000000036819404
18.999999348098275,0.0
1.000000040344447,0.0
6.999999829372967,0.0
34.000000829290116,0.0
4.9999998717476135,0.0
21.999999758586902,0.0
5.999999885029388,1.9999999616764632
31.00000167137096,0.0
0.0,1.0000000196916272
13.999999230661304,0.0
3.0000000909440674,1.0000000087314196
4.999999849368571,0.0
8.000000047053586,0.0
0.0,0.0
9.999999922360722,0.0
5.000000437087346,0.0
0.0,0.0
30.99999858019147,0.0
34.999998710215905,0.0
38.000001435958495,0.0
39.999998596164964,0.0
0.0,0.0
11.999999738160826,0.0
42.00000119878612,6.999999979129996
15.999999569314381,0.0
37.00000122128524,0.0
13.999999189406614,10.999999931552537
2.9999999715298666,0.0
12.999999800898546,1.9999999693690076
23.000000968229756,4.999999778491567
8.999999620251968,12.9999995692476
8.000000258614245,12.000000387921364
11.999999808104821,17.99999902358692
33.999999537482026,0.0
9.000000656651757,1.000000031648672
37.00000076947277,13.999999898437919
4.00000011451796,6.000000171776939
13.999999535432503,1.9999999642682331
56.99999709854116,0.9999999670525589
43.000000622315696,2.9999999695530706
10.000000033203044,13.000000479214718
91.00000309133483,8.000000191802211
92.99999718027969,0.9999999506951006
36.00000147507094,11.00000023228586
21.00000165780728,0.0
67.00000421151157,0.0
77.99999811202508,6.000000362807852
60.00000047294117,2.0000000614001916
75.99999956042849,16.999999901674794
115.99999544172617,25.99999922631487
26.999999012532545,0.0
0.0,3.0000000479760622
4.999999914023742,0.0
11.000000052768367,2.000000042974009
28.000001290411067,0.0
20.000001064805737,3.0000000110620224
2.000000005849364,0.0
19.99999990620682,14.99999956239733
15.999999472528952,0.0
2.9999999421967964,5.999999884393591
22.99999880834316,0.9999999560899616
23.999999046758685,0.9999999602816118
20.99999994369979,4.9999998501134835
13.999999844549512,0.0
6.9999999160857485,2.0000000513187484
15.999999616547667,14.99999964051344
10.9999999990314,6.0000003126428565
1.9999999151729544,0.0
43.99999776071556,0.0
14.999999004034374,10.999999176240111
17.999999220487965,10.000000039488446
4.000000096895544,6.000000314729581
9.0000001590562,1.9999999966405015
13.999999592994293,2.000000043062663
14.000000514407148,4.000000095465655
0.9999999856488342,1.9999999712976684
21.000000110442844,0.9999999876910992
12.000000030748591,4.000000135761667
1.000000044632741,2.000000089265482
9.999999990180987,2.000000076520003
33.99999957938098,0.9999999876288521
32.00000120126204,4.000000150157755
7.99999979833936,0.99999997479242
14.00000072329242,0.0
13.000000943342089,5.000000204678897
15.999999435200973,0.0
7.999999780541684,0.9999999725677104
11.99999931147768,0.9999999785933051
0.9999999693954871,1.9999999387909742
21.00000062580996,0.0
2.9999998325468895,0.0
5.999999797350739,2.9999998986753695
10.000000825744825,7.000000077204085
13.999999412291583,0.0
8.999999580579857,11.999999999060975
7.9999998435787525,6.000000048469564
6.000000015070285,0.0
1.0000000355842107,0.0
1.9999999346428499,6.99999946753485
17.00000100593216,4.000000054749894
6.000000104557353,0.0
3.0000000833084832,6.000000166616966
3.0000001722850507,0.0
18.999999224668443,0.9999999631530447
5.999999836540876,0.9999999727568127
6.999999711173199,0.0
5.99999985590005,0.0
3.0000000758200986,0.0
6.000000361887779,0.0
5.000000270480228,2.0000000693256794
8.999999705155993,0.0
4.000000136169401,0.0
18.00000087219296,0.0
4.000000020309876,0.0
13.99999920364738,0.9999999707713982
2.0000000442689694,0.0
5.0000002089223505,1.0000000417844699
5.999999732760364,0.0
4.999999888079692,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
2.999999922969576,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
1.9999999462022624,1.9999999462022624
2.0000000061807155,0.0
0.0,1.9999999627040346
2.9999999167809146,2.9999999167809146
5.000000015660707,0.999999962284664
6.999999517923826,0.0
0.0,0.0
4.000000075378434,2.0000000376892166
4.999999969365875,2.9999998131615047
6.000000130132572,0.0
5.000000067427603,0.0
4.000000072911837,0.0
6.000000070320185,4.000000046880123
7.999999760442593,0.9999999700553241
2.00000000733707,0.0
0.0,1.0000000151417292
13.999999632039142,0.0
5.000000161245233,0.0
6.000000029171528,0.0
1.9999999587593396,0.0
11.000000206352928,0.0
18.00000135121444,4.000000165009851
4.000000198540892,3.0000001489056687
8.000000163087966,0.0
6.999999889917822,0.9999999931021089
13.999999810429781,2.999999924456686
4.999999995079752,2.000000022173875
2.9999999262822947,2.9999999262822947
8.99999988383942,0.0
4.00000003953063,3.0000001303356196
5.999999962575166,1.9999999217407494
12.00000040007884,0.0
6.999999599875761,3.9999998268760986
0.9999999701178797,0.9999999701178797
1.9999999139105662,0.9999999569552831
17.000001054850166,0.0
3.0000001720757314,0.0
9.999999912540547,0.0
2.000000045625992,0.0
5.000000067025879,3.9999999129819144
0.0,0.0
