plusADVentréVERB_count,plusADVrentréVERB_count
1.0000000207616044,0.0
6.999999786423674,1.0000000094532615
5.999999965198525,0.0
2.999999963982223,1.0000000259438162
1.0000000302976653,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.9999999651471223
0.0,0.0
9.999999156976674,0.0
0.9999999694918205,0.0
8.00000015297341,4.000000076486705
18.999999711572887,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.9999999701327121,7.999999761061697
0.0,0.0
0.9999999600442757,7.999999680354206
1.000000040344447,10.000000403444469
14.999999763035433,0.0
17.000000414645058,6.0000001463453145
6.000000205585776,6.000000205585776
9.999999890266773,13.999999846373482
20.00000062543438,16.999998917747625
25.000000762369556,8.000000203623104
10.000000317366544,1.0000000196916272
0.9999999709845574,3.9999998839382296
13.000000566757118,6.999999866870507
3.0000000372716746,0.0
11.000000491948384,2.000000011763396
9.999999694500632,0.0
0.0,4.00000004561961
2.00000007968517,9.000000596457685
11.999999568715426,13.999999496834661
19.000000366080258,20.99999984817437
14.99999962959328,15.999999775100193
16.99999997588583,17.999999643387184
16.99999978448213,27.00000070389678
7.9999997476684,5.999999636453458
23.99999947632165,9.999999781800689
15.99999995229713,14.999999293275486
9.999999542868263,15.999999569314381
18.999999752424632,16.999999948825767
18.000000322082123,3.9999999389360927
5.999999943059733,7.999999924079647
8.99999986216053,20.999999678374575
26.00000061452819,23.000000968229756
5.999999923493442,7.000000175730542
14.000000452574925,20.000000646535607
0.999999984008735,28.000000929385195
10.00000006458517,16.999999768741016
6.000000189892034,10.999999976321686
18.99999882427892,12.999999600431524
11.00000031492439,19.000000543960308
17.999999035078716,11.999999356719144
24.9999999723343,20.999998739517785
20.00000100698811,23.999999756424565
16.00000005312487,43.00000145092537
33.000000609267175,27.00000155691716
17.99999981876595,49.999998241009166
15.999999891081174,31.999999782162348
19.000000907164196,14.000000808826517
40.00000339906666,20.00000169953333
12.000000725615706,19.99999995136389
27.000000030281576,47.00000201334808
18.99999989010712,13.999999919026301
7.999999623637053,37.99999776278157
17.999999947930412,49.99999722831338
25.9999988668374,9.00000014392819
14.000000762746696,8.000000196931392
26.999999662205717,23.000000310612425
21.999999954066997,79.00000226302703
29.00000035469762,24.00000008849618
24.999999782052363,5.000000111644975
14.99999956239733,7.999999962482729
20.000000058692564,15.999999472528952
12.999999872079115,8.000000090977455
24.999999083975,17.999999573071225
