longuesADJâmesNOUN_count,longuesADJramesNOUN_count
0,1.0000000207616044
0,2.000000018906523
0,0.0
0,0.0
0,23.00000024769986
0,0.0
0,13.00000040015194
0,0.0
0,2.999999895441367
0,9.000000081054118
0,5.999999721911713
0,0.9999999694918205
0,5.000000262108024
0,0.0
0,3.9999999331211264
0,0.0
0,0.0
0,0.0
0,3.000000110458212
0,31.99999872141683
0,16.00000064551115
0,11.00000024653096
0,15.000000365863286
0,7.9999999745405015
0,7.999999912213418
0,7.999999846705853
0,0.0
0,4.000000078766509
0,6.999999615330652
0,26.00000113351424
0,2.000000024847783
0,1.0000000058816982
0,3.9999999434455176
0,40.99999922162704
0,14.000000082047347
0,44.99999838268284
0,33.00000070537869
0,31.000000681198685
0,7.000000486690887
0,7.999999973307673
0,9.999999858883344
0,40.99999979705145
0,41.000000539764464
0,24.00000010578448
0,24.000000879657204
0,3.9999999389360927
0,15.999999848159291
0,17.99999972432106
0,7.999999976781266
0,15.999999795982513
0,24.999999499907663
0,31.99999948827952
0,40.99999992374542
0,42.000002072871645
0,40.99999854257703
0,14.000000400812858
0,30.999998910044795
0,33.00000061849229
0,34.99999949353987
0,10.000000033203044
0,29.00000124103383
0,23.999999758354598
0,14.99999995932211
0,54.00000070639294
0,13.00000073421539
0,30.999999830264358
0,59.0000028381041
0,43.999999745511225
0,10.999999257753728
0,21.99999892595598
0,16.999999497386785
0,9.999999828047484
0,15.000000138716384
0,46.99999909254766
0,10.000000532402868
0,23.999999294019858
0,15.999999924965458
0,12.999999750937615
0,15.000000078662978
0,19.999999848703055
0,28.000000271804826
0,22.999998482533016
0,13.000000808885979
0,27.999999664342994
0,13.99999966447921
0,24.000001250571426
0,21.99999958300811
0,45.99999889563419
0,27.999997393783385
0,31.999999559302204
0,29.000001972889685
0,15.999999973124012
0,35.00000181626314
0,27.00000109508656
0,15.00000013709817
0,11.99999985229319
0,28.99999994879695
0,22.000001363000674
0,27.00000201406761
0,7.9999999010308205
0,17.000001279787696
0,21.999998849472497
0,23.000001382067495
0,31.000002502540035
0,36.999997041362114
0,24.999998776373133
0,24.999999141101142
0,15.999999510327793
0,16.000000821265843
0,22.999999792580216
0,17.99999980754312
0,23.00000073063941
0,17.000000077936324
0,27.999999439521112
0,42.99999990527055
0,14.00000028647158
0,3.0000001067526316
0,24.999998676843752
0,13.000000951182265
0,24.000000418229416
0,18.0000004998509
0,52.000000249597214
0,20.999999903368604
0,21.999998564004503
0,24.999998673208122
0,20.999999697542346
0,22.0000000247817
0,14.999999709777486
0,14.000000290947696
0,15.999999830170005
0,22.000000960330215
0,18.00000087219296
0,15.000000177464038
0,10.999999484909285
0,6.000000132806906
0,16.000000668551518
0,6.999999321952677
0,8.999999728003374
0,7.000000040971357
0,4.999999864224307
0,6.999999937015033
0,4.999999938599519
0,3.9999999573355756
0,7.999999812939665
0,8.999999757910178
0,8.000000024722862
0,7.999999850816138
0,6.999999619556716
0,14.999999230032573
0,19.99999939812601
0,7.000000296408368
0,4.999999990088232
0,14.999999065807522
0,10.999999551588697
0,10.999999421259545
0,13.00000071012325
0,19.9999992159807
0,5.999999945993321
0,14.999999853712076
0,26.00000010720343
0,14.99999887241895
0,27.00000035940701
0,21.999999640135556
0,31.000000562671556
0,18.000000072238073
0,32.00000132007881
0,9.00000064715176
0,23.999999588535715
0,29.000000603321368
0,33.00000088015864
0,9.999999990159502
0,7.000000044056076
0,17.99999976767884
0,17.99999997651254
0,15.999999373925995
0,5.0000001666995155
0,18.99999946913371
0,18.000000028872314
0,13.000000001081546
0,7.000000389710603
0,16.00000039697798
0,14.999999517782655
0,22.00000085958954
0,10.99999958490178
0,9.999999772962415
0,7.999999890197726
0,16.99999968816435
0,13.000000068968086
0,13.999999545634285
0,11.999999922608154
0,12.000000448302764
0,9.99999976789461
0,11.99999994732859
0,10.999999633270697
0,15.000000498434707
0,11.99999944251005
0,16.00000063397072
0,15.000000672517
0,11.999999369110357
0,18.999999945229863
0,9.99999969567451
0,20.999998941812695
0,16.000000246631753
0,18.00000041371644
0,16.000000053428778
0,16.000000290236798
0,16.999999303655777
0,19.000001034350174
0,10.999999917089138
0,14.999998906562475
0,23.000000474441375
0,33.00000001621873
0,37.00000112914764
0,67.00000056573415
0,89.99999801513816
0,88.99999876087634
0,98.00000318625418
0,60.99999727790923
0,94.00000619629937
0,63.00000155134908
