devraisVERBallerVERB_count,devraisVERBrâlerVERB_count
0.0,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
2.000000021629379,0
0.9999999651471223,0
0.0,0
0.9999999536519524,0
0.0,0
11.999999563461543,0
6.000000038960678,0
0.0,0
0.0,0
0.0,0
1.9999999402654243,0
0.0,0
0.9999999600442757,0
4.000000161377788,0
1.999999983415616,0
4.000000097563543,0
0.9999999968175627,0
6.999999923186741,0
18.000000159423045,0
2.000000050905776,0
5.99999999769949,0
5.999999946948179,0
2.000000017462839,0
22.000000698827385,0
11.000000491948384,0
6.000000079281436,0
13.00000005241958,0
2.00000007968517,0
6.999999748417331,0
7.999999910696269,0
2.9999997982681337,0
4.00000007709612,0
10.999999486908024,0
29.999999576650026,0
5.999999869080413,0
21.00000059939306,0
24.00000010578448,0
12.000000439828602,0
15.999999755744367,0
35.999998141272044,0
15.999999754952057,0
34.9999995534235,0
11.999999846986883,0
26.00000084049629,0
9.99999984008735,0
5.000000032292585,0
10.000000316486721,0
20.999999420291715,0
17.000000486701325,0
20.999998874258498,0
15.999999472840942,0
29.000000461909455,0
13.000000479214718,0
48.00000018058958,0
31.999998422243216,0
21.00000053281265,0
30.00000236829612,0
35.000002974183325,0
29.00000002382731,0
38.00000139478108,0
41.9999997570789,0
29.99999813914451,0
24.99999861415669,0
24.000000383808505,0
22.000000959678086,0
20.99999990046105,0
45.999999364409774,0
38.00000261776625,0
23.999999294019858,0
53.99999901224284,0
22.9999997802839,0
11.999999768787182,0
42.99999865704621,0
12.99999913768103,0
25.999998838441343,0
42.00000220270054,0
13.999999832171497,0
27.00000069830312,0
43.000000058847895,0
27.99999846835095,0
37.999999797458514,0
76.99999843601016,0
41.99999818113857,0
10.000000072852593,0
21.999999614697632,0
29.9999999374956,0
30.000000896269768,0
38.999999792670195,0
40.99999986426483,0
55.000004784880105,0
57.000001591365326,0
64.00000244864009,0
58.999996056476554,0
37.00000288606613,0
34.999998819754325,0
62.00000514116591,0
30.00000040571946,0
26.999999046901646,0
35.00000000794518,0
47.99999724591073,0
19.999999819664282,0
67.00000389115218,0
57.000001662134174,0
63.000000988364505,0
47.00000338018337,0
69.99999791393113,0
24.999999021039987,0
18.00000014540869,0
39.000001982763735,0
15.00000073585224,0
56.99999763112935,0
9.00000012318726,0
17.999999831377835,0
36.0000009997018,0
50.99999970347653,0
53.999999063616116,0
27.99999923719075,0
17.999999650992628,0
36.99999931327582,0
36.000000909841184,0
67.00000072179697,0
44.000002691157306,0
53.00000003538204,0
26.0000006737026,0
16.000000775282633,0
37.0000013021884,0
32.999997680423476,0
30.999999203595898,0
25.999999602176025,0
31.999998574721943,0
16.999999407850733,0
36.999999629379566,0
30.000000346815,0
6.999999937015033,0
12.000000815596152,0
8.99999968446407,0
44.00000050080378,0
17.00000009555268,0
26.000000488050368,0
46.000000418209964,0
41.99999920746362,0
40.99999865790862,0
61.99999831513749,0
76.99999908490086,0
96.00000514139633,0
69.00000075645522,0
56.000000115390364,0
85.99999861497065,0
48.99999947369065,0
60.000001721621786,0
89.99999617402679,0
90.00000126964258,0
88.0000024783983,0
91.99999171527332,0
89.99999778924163,0
131.9999922388928,0
109.99999738836317,0
94.00000216152507,0
95.00000280308879,0
133.00001000887548,0
127.00000698007133,0
119.99999867787756,0
134.99999293383283,0
94.99999990651526,0
84.00000052867293,0
109.00000349849486,0
86.00000346778738,0
92.99999507815089,0
84.00000591070345,0
73.99999776878195,0
80.99999786292348,0
54.99999781942819,0
93.00000398507233,0
110.99999660256614,0
101.00000396084825,0
76.00000244919497,0
115.99999817966946,0
100.00000079283201,0
103.99999709610154,0
114.0000027896263,0
113.99999993397276,0
94.00000096951777,0
123.00000264575893,0
133.00000401780392,0
93.99999751515254,0
119.99998980155391,0
115.00000002884327,0
112.000002823633,0
112.00000353257326,0
112.99999823798079,0
147.0000091839454,0
138.99999292503742,0
127.00000034989883,0
157.00000788728732,0
138.9999941542328,0
150.00000814048565,0
195.9999888739338,0
162.00000091903982,0
189.00000219586806,0
187.99999838925913,0
381.00001535819644,0
485.9999917851826,0
462.9999931965059,0
620.9999827263498,0
888.0000071932582,0
1378.0000419120918,0
1889.000123650735,0
2496.0001199546537,0
2387.999890754856,0
2739.999886064178,0
2705.9999412933853,0
2958.0000228094573,0
2846.000207581259,0
