pourrezVERBattraperVERB_count,pourrezVERBrattraperVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
0.0,0.0
20.00000101324715,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,0.0
8.999999811174458,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
3.0000000536803535,0.0
0.9999999905099559,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
2.0000000646535607,0.0
2.9999999520262057,0.0
1.0000000064585168,0.0
4.000000126594688,0.0
3.0000000392888637,0.0
1.00000002862949,0.0
0.0,0.0
0.9999999670525589,0.0
2.9999999695530706,2.0000000553250246
0.0,0.0
5.000000180515361,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000463998088,0.0
2.0000000423112247,0.0
2.0000000614001916,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
5.000000079960105,0.0
1.000000024616424,0.0
8.000000171896035,0.0
5.999999852585694,0.0
0.0,0.0
2.000000005849364,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999296554583,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999926146595,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.999999876288523,0.0
6.000000225236631,0.0
6.99999992287373,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999725677104,0.0
0.9999999785933051,3.9999999143732206
3.9999998775819483,0.0
0.0,0.0
0.0,0.0
0.9999999662251231,0.0
0.0,0.0
3.9999998929742535,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.00000004106242,1.0000000136874736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,1.9999999841426872
0.0,0.0
0.0,0.0
0.9999999893856253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,0.0
1.0000000178123194,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999849531503
0.0,0.0
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,0.9999999873393776
0.9999999680429468,0.0
0.0,0.0
4.999999803995175,1.0000000117200307
1.9999999401106483,0.0
0.0,1.000000003668535
7.000000249232869,1.0000000151417292
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.0
1.999999987750524,1.999999987750524
0.0,1.0000000412524628
4.000000198540892,0.0
1.0000000203859956,2.9999999485669644
0.9999999931021089,0.0
0.0,0.0
3.00000009361575,0.0
0.9999999754274316,2.9999999262822947
0.0,0.0
0.0,0.0
0.0,1.9999999217407494
0.0,0.0
0.0,0.0
0.0,3.000000004812053
0.0,1.9999999139105662
1.0000000285704114,1.0000000285704114
0.0,0.0
1.0000000088054632,1.0000000088054632
0.0,1.000000022812996
0.0,0.0
0.0,3.000000085049117
1.9999999725494306,4.999999746814972
0.0,0.0
0.9999999563909611,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
3.9999998302020834,0.0
2.0000000804894116,0.0
0.0,0.0
1.00000003962317,0.0
2.0000000587965667,1.0000000293982834
4.99999950428685,0.0
1.0000000194921719,1.0000000194921719
2.0000000396523427,0.0
0.0,0.0
2.000000030828969,0.0
3.00000006895274,0.9999999785780576
4.0000000133571945,0.0
1.0000000181397999,0.0
5.9999996273563045,0.9999999828276649
6.000000268123348,2.0000000430512235
5.999999859949543,1.9999999967785917
4.9999997907470775,0.9999999581494154
9.000000308274211,3.999999980325512
15.999999972671814,1.9999999965839768
20.000000152007637,9.00000013362909
17.00000050001098,8.000000328959109
13.000000624763823,21.000000220465136
34.999999197548064,4.9999998853640095
14.000000302038412,16.000000038905245
12.999999333062636,6.9999998106234465
21.000000688839982,9.0000001723387
25.000000394554135,11.000000243237903
