pourrasVERBacheterVERB_count,pourrasVERBracheterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,1.9999999616764632
0.0,1.000000025452888
1.0000000196916272,2.0000000393832544
0.0,0.0
0.0,0.0
4.000000049695566,3.0000000372716746
0.0,0.0
0.0,3.9999999434455176
0.0,0.0
4.00000015937034,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999563601376
0.0,0.0
6.000000026446122,0.0
0.0,2.0000000058782916
1.9999999694680464,3.9999999389360927
0.0,0.0
2.999999954053511,0.9999999846845036
0.9999999970976583,0.0
0.0,0.0
3.000000096980341,5.000000161633902
0.0,0.0
1.0000000064585168,3.0000000193755505
0.0,0.0
1.9999999549650487,0.0
12.000000343553879,0.0
0.0,0.0
0.0,0.0
2.0000000553250246,0.0
6.000000019921827,4.000000013281218
0.0,0.0
6.999999772574727,0.0
5.000000150263399,0.0
0.0,0.0
3.000000115999522,5.000000424883332
0.0,2.0000000423112247
3.000000206189004,0.0
0.0,0.0
8.99999980133891,0.0
0.0,0.0
10.00000015992021,1.000000015992021
0.0,0.0
0.0,0.0
1.0000000063425816,0.0
3.0000000110620224,0.0
2.9999999117524823,0.0
7.999999962482729,0.0
3.999999868132238,0.0
5.999999884393591,0.0
5.999999736539769,0.0
1.9999999205632235,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
6.9999999160857485,0.0
1.9999999520684588,1.9999999520684588
6.0000003126428565,0.0
2.9999997867418293,0.0
0.0,0.0
11.999999483382792,0.0
3.9999999449127754,0.0
0.0,0.0
3.9999999932810026,0.0
0.0,0.0
1.0000000238664137,0.0
0.9999999856488342,0.0
0.9999999876910992,2.9999999630732974
0.0,0.0
4.000000178530964,0.0
1.0000000382600014,0.0
0.9999999876288521,0.0
7.000000476648483,0.0
0.0,0.0
7.00000036164621,0.0
0.0,0.0
8.99999968230055,0.0
0.0,0.0
1.9999999571866103,0.0
0.9999999693954871,0.0
0.0,0.0
0.9999999778194026,0.0
0.0,0.0
6.0000002450382475,0.0
0.9999999732435634,0.0
0.9999999650287585,0.0
3.0000000242347826,0.0
1.0000000339251622,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
5.999999836540876,0.0
1.9999999420836891,0.0
5.000000081808878,0.0
0.0,0.0
2.0000000542435954,0.0
8.000000277302718,0.0
1.9999999787712501,0.0
3.000000207826306,0.0
1.000000048455164,0.0
2.000000010154938,0.0
0.9999999707713982,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,0.9999999813520173
0.9999999722603048,1.9999999445206096
1.999999924569328,0.0
7.999999578303552,0.0
1.0000000125184012,0.0
0.0,0.0
3.9999998912636903,0.0
3.000000065066286,0.0
3.999999872171787,0.0
0.0,0.0
4.000000046880123,0.0
4.999999787445933,0.0
2.00000000733707,0.0
1.0000000151417292,0.0
6.999999816019571,0.0
0.0,0.0
13.000000296618335,0.0
3.999999917518679,0.0
5.9999997807682055,0.999999993875262
3.0000002252024065,0.0
5.000000448610868,0.0
4.000000081543982,0.0
3.9999999724084354,0.0
2.999999924456686,1.999999990379102
3.00000009361575,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
2.000000019765315,0.0
0.0,0.0
6.00000020003942,0.0
4.9999998807525365,0.0
3.000000004812053,0.0
0.9999999569552831,0.0
0.0,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
4.999999935213166,1.000000022812996
5.000000067025879,0.0
3.9999999857651627,0.0
2.9999999588241466,0.9999999862747153
0.999999987104003,0.0
0.9999999563909611,0.0
0.9999999807698425,0.0
7.0000001571503665,0.9999999935506795
4.0000000135935325,0.0
6.0000001637935565,0.0
0.0,0.0
1.9999999151010417,0.0
1.0000000402447056,0.0
1.9999999753335465,0.0
4.00000015849268,0.0
3.0000000881948496,0.0
7.9999995794069045,1.9999998948517261
1.0000000194921719,0.0
3.000000059478514,0.0
5.000000037656889,0.0
10.00000040754976,0.0
4.99999975967172,0.0
4.999999953684255,0.0
8.999999916747369,0.0
7.99999986262132,0.0
11.000000306266568,0.0
5.999999859949543,0.0
13.999999414091816,0.0
14.000000166167167,0.0
18.000000114422,1.9999999965839768
12.999999903128002,0.0
27.00000051315562,3.0000001233596656
52.00000249905529,6.00000020947566
45.9999981439519,1.9999999791892589
50.00000092556786,1.0000000024315778
36.99999742281939,0.9999999571843041
36.0000006893548,4.000000172167095
63.00000155134908,4.000000167579785
