sesDETondesNOUN_count,sesDETrondesNOUN_count
284.00000928611234,4.000000083046418
269.0000099096551,2.000000018906523
344.99998529840605,6.999999959398281
302.00000373646037,0.0
587.0000033222141,12.99999976506463
391.00001665854967,9.000000333904762
288.99999865340885,6.000000042431669
224.00000741408826,14.999999694258051
275.9999911644976,0.0
278.0000130099934,10.000000002689472
361.99997563114977,0.9999999536519524
354.9999861583138,19.99999921270215
213.00000423941668,4.000000076486705
263.9999918310076,13.999999267303062
231.999991604879,0.9999999832802816
296.9999931721685,0.0
204.0000045927415,0.0
275.9999948943153,3.9999998805308485
302.0000189424069,11.000000591274086
517.999977157794,8.9999999621696
447.00004123674523,6.000000242066681
626.0000040407864,5.9999997250834705
650.00000167953,25.000000609772144
458.999986069499,7.000000090063139
882.0000135250249,17.99999980248019
830.9999727290358,36.99999954318201
741.0000507505688,12.999999952745508
540.0000315918259,14.000000637033594
542.9999535607634,7.999999767876459
558.9999901826568,27.999999467482027
660.0000103272772,17.999999798128272
421.99999977616187,31.00000117924862
392.999991735655,25.00000087738318
511.0000162749175,11.000000221298079
687.0000014435441,15.000000121889935
765.0000006902353,20.999999245251992
1155.999951744241,31.999999642785077
865.000016084032,60.999997387374805
1047.9999920573691,32.00000061676896
792.9999781397254,18.999999460215697
667.999977187333,93.99999476923175
915.9999717129194,33.99999994979097
696.9999985839469,30.99999858356954
1060.9999935246642,49.999999405920356
749.000000886604,51.000001565852415
638.9999983027816,47.000000575716776
640.9999996059555,9.999999905099557
716.999964316168,11.999999816214043
384.0000066133785,33.999998935335675
539.0000050516296,7.9999998979912545
844.0000325168501,23.000000743515947
769.0000300497909,29.00000091339393
602.9999980965716,15.000000437931522
606.000016948213,21.99999995264337
647.9999691687995,31.99999927944077
904.0000392700014,33.00000094477316
808.0000048644275,16.999999160167164
926.9999959538271,39.00000019337326
636.0000221307364,29.00000000817159
1047.9999572582985,49.00000059874568
931.0000066154865,49.99999986470626
1099.999901506018,52.999997504549356
921.0000167679265,78.00000254069624
955.000033897792,55.000000748288855
738.0000419658287,25.0000002720103
718.9999865521725,26.00000125766846
658.0000464410678,59.000001583128224
588.9999709700345,10.999999936377808
592.9999965995439,33.999997051974155
715.9999771144771,28.99999986558994
623.9999913915594,30.00000202871577
264.0000182060052,9.999999828047484
501.00000433938555,37.000001345785215
372.0000119111349,44.999999914476575
464.99999279508336,22.00000057665096
484.0000106325949,36.0000010755042
430.99999871327253,21.999999896827504
417.99997114115985,62.99999846160627
474.9999917057437,38.99999961623734
406.9999799479029,22.999998626617206
447.9999835900818,29.999999500408205
405.99999254238304,17.00000031837486
441.00001345304213,20.000001398423738
365.00001815000064,33.0000004075429
391.9999919507968,38.99999906533494
378.9999986199913,42.000000638302645
347.99999513211833,37.999998732356545
362.9999816959502,31.000000076414295
382.9999880638242,25.999999230856833
341.99998758155914,28.99999898039484
271.9999998134463,29.00000010964076
274.00000041061844,12.999999281467497
313.00001453219477,25.00000089250547
308.0000033847536,18.00000033945677
379.9999973654822,22.000000389005663
352.9999960238879,27.000000774448964
413.0000112875031,39.00000038233523
295.0000179301632,38.00000093388343
404.00001074801224,28.000002052327616
449.9999719376034,68.9999991463908
405.0000211919002,32.00000098738962
394.99999610194,39.999998395736064
337.00001909029373,63.0000037070191
467.00004419880327,48.00000360962524
350.9999826521011,48.99999992284314
362.00000233179844,45.99999852298682
348.99998055099843,27.999999616433534
376.9999911605646,66.99999471133859
380.0000235739769,60.00000172344254
298.0000048940722,45.999999080603835
490.99996118777227,43.99999747517817
385.0000163493092,31.00000230940031
455.9999809792792,46.999997144060224
353.9999761054939,60.99999650592767
303.00000460292455,33.000000183689856
127.0000034603325,14.000000663432958
151.000010627532,44.000002374061594
150.99999557172703,22.999999147154398
