pourrezVERBemporterVERB_count,pourrezVERBremporterVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
5.000000035359724,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
14.999999856690014,0.0
0.9999999917078082,0.0
0.0,0.0
9.000000308378663,1.9999999936351254
12.999999857346804,0.0
0.9999999808382316,0.0
2.9999999503113184,1.000000025452888
13.000000316216287,0.0
4.99999979440237,0.0
4.000000034925678,0.0
9.999999698737142,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,1.000000039842585
7.999999712476949,0.0
0.0,0.0
0.0,0.0
1.00000001927403,6.00000011564418
1.9999999933269184,0.0
3.9999998738342,0.0
0.9999999781800688,0.9999999781800688
6.999999979129996,0.0
6.999999905551657,0.0
8.000000023513167,0.0
0.9999999847340232,0.0
1.9999999810199114,0.0
8.99999986216053,0.0
0.9999999970976583,0.0
0.0,0.0
1.0000000323267804,0.0
1.99999996801747,0.0
10.00000006458517,0.0
3.000000094946016,0.0
18.000000235733182,0.0
2.00000005725898,0.0
3.9999999285364662,0.0
4.999999721545605,0.0
7.000000080203119,0.0
4.000000013281218,0.0
10.00000036103072,0.0
7.999999605560804,0.0
14.00000002756305,0.0
3.000000236829612,4.0000001675836465
14.000000078229515,0.0
4.999999987840972,0.0
1.0000000307000958,2.0000000614001916
0.0,0.0
3.9999998118185265,0.0
7.999999774777279,0.0
2.000000031984042,0.0
1.000000024616424,0.0
6.000000128922028,0.0
7.000000322602767,0.0
9.000000033186069,0.0
0.0,0.0
7.999999962482729,0.9999999953103411
6.99999958972357,0.0
6.9999999876855235,0.0
1.9999999121799232,0.0
2.999999880844836,1.9999999205632235
12.999999419220671,3.99999994378225
6.000000219348221,0.0
0.0,0.0
7.999999808273835,0.0
4.000000093599138,2.0000000467995687
4.999999873949989,0.0
9.999999552906932,1.9999999445907537
8.99999996273121,0.0
12.999999909569771,0.9999999862281939
3.0000001573647905,0.0
11.999999283147247,0.0
6.000000129187991,0.0
9.000000124659046,0.0
0.0,0.0
5.999999926146595,0.0
4.000000135761667,3.000000007687148
1.000000044632741,8.000000357061928
9.999999990180987,0.0
8.999999888659673,0.0
11.000000626806237,0.0
8.99999967380499,0.0
4.0000001420545175,0.0
1.000000040935779,0.0
0.0,0.0
0.0,0.9999999725677104
6.9999997422426405,0.0
0.0,0.0
11.000001016721727,0.0
1.9999999556388053,0.0
5.0000000388710655,0.9999999662251231
1.0000000408397083,0.0
7.999999785948507,0.0
2.999999999765244,0.0
3.0000000242347826,0.0
0.0,0.0
0.0,1.0000000355842107
3.0000000032026497,0.9999999673214249
7.000000095812314,0.0
6.000000104557353,0.0
12.000000333233931,2.0000000555389885
5.000000384880217,0.0
1.9999999263060895,0.0
3.999999891027251,0.0
0.0,0.0
3.999999903933367,0.0
1.9999999841426872,0.0
1.0000000271217977,0.0
4.000000138651359,0.0
0.0,0.0
4.000000136169401,0.0
13.000000629917135,0.0
0.0,0.0
5.000000047433084,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
1.9999999383081877,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
0.9999999813520173,0.9999999813520173
1.9999999445206096,0.0
2.999999886853992,0.0
6.999999517923826,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
3.9999998912636903,0.0
3.000000065066286,0.0
0.0,0.0
6.000000109367755,0.0
8.999999850875298,0.0
4.999999787445933,0.0
4.00000001467414,0.0
2.0000000302834584,1.0000000151417292
3.9999998490347464,0.0
5.000000161245233,0.0
1.9999999513705036,0.0
1.9999999587593396,0.9999999793796698
3.999999975501046,0.0
3.0000002252024065,1.0000000412524628
7.000000147011809,0.0
5.000000214521001,0.0
6.999999889917822,0.9999999931021089
9.999999585223707,0.9999999951895512
8.0000000886955,1.0000000110869376
8.999999562782829,0.0
4.000000092647444,0.0
1.0000000098826576,1.0000000098826576
5.999999962575166,0.0
2.0000000666798066,1.0000000333399033
5.999999545999325,0.0
7.999999760943037,1.9999999402357584
5.999999741731698,0.0
4.000000114281646,0.0
4.000000099244497,0.0
2.0000000176109265,0.0
6.000000136877977,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
4.999999746814972,0.9999999862747153
3.000000053915704,0.0
1.9999999127819221,0.0
0.9999999807698425,0.0
11.000000131353083,0.0
3.0000001120756914,1.0000000033983831
3.9999999829220423,0.0
2.9999999868321474,0.0
6.999999402208745,0.0
4.000000160978823,0.0
1.9999999753335465,0.0
2.00000007924634,0.0
9.99999983089733,0.0
7.9999995794069045,0.0
2.0000000389843438,0.0
8.999999927141943,0.0
9.000000270506774,0.0
5.00000020377488,1.0000000154144846
3.9999999143122302,0.0
3.000000073030135,1.0000000033392986
11.000000446048627,0.0
17.999999960507655,0.9999999828276649
10.00000007628644,0.0
27.00000093440771,0.0
18.00000017804699,0.0
33.00000019022728,1.9999999901627565
78.99999863115431,2.999999922292861
79.00000262242544,7.000000248879635
82.00000297377662,3.0000001233596656
96.99999740502696,8.999999801513818
116.00000054603291,0.9999999895946298
110.00000375142574,7.000000151019206
77.99999952904197,4.999999675588203
70.0000034429987,5.000000000171605
79.00000570337234,2.0000000837898924
