pasADVéveilléVERB_count,pasADVréveilléVERB_count
2.000000041523209,9.000000045612076
4.999999954016588,39.99999963213271
1.9999999883995088,24.999999854993863
4.000000103775265,5.999999927964446
0.0,16.00000048476264
1.0000000284221313,6.000000014321629
3.0000000212158344,3.0000000212158344
11.000000274949016,6.0000003768629995
3.99999986058849,1.999999930294245
7.000000237783409,17.000001026808818
0.9999999536519524,20.999999596005274
0.0,11.99999892536479
5.000000262108024,31.000001092270892
12.000000077921356,15.000000097401697
0.9999999832802816,14.999999608074651
8.999999912839137,11.999999444727408
3.000000078811826,14.000000367788523
10.999999742770896,33.99999941237859
7.000000443996468,37.000002666142436
15.999999360708411,22.999998759247227
12.000000484133366,31.000000502201154
22.00000049306192,33.99999814192182
7.0000001707362,41.000001000026316
12.000000411171552,72.0000024670293
17.99999980248019,31.999999648853674
10.00000031271719,52.99999923659371
20.00000101324715,25.999999905491016
47.00000062438079,40.000001269466175
25.999999124557657,23.99999978779272
6.999999866870507,55.999998934964054
32.00000039756452,19.999999397474284
22.00000098389677,29.000000882652092
20.999999949258708,36.99999972304078
39.99999968944289,31.000000832772727
42.000002149137416,26.000001511656052
24.999999101490467,66.99999759199446
44.99999759794335,28.000000678596862
40.99999958325739,54.00000019834206
33.99999995177166,46.000001590150724
22.99999881168283,82.9999992466771
63.9999979813472,47.99999709162766
50.0000002923407,52.00000163203809
50.00000117493469,79.99999976148567
50.99999834525976,42.999999312415476
59.00000229734359,79.00000033333222
66.999996689179,83.9999983197448
47.999999544477866,60.0000009476837
41.00000101890607,50.999997572068274
30.00000087891446,43.000000082196024
32.99999931422574,42.00000105438325
44.00000142237835,32.9999997585219
26.999998535380385,26.999998535380385
19.000000463765588,60.99999868870068
21.000001036435826,47.00000111567389
66.99999945290074,97.99999501541377
48.00000137421552,63.00000180365785
88.99999808826868,48.99999794512351
70.99999868418638,126.9999977488672
55.00000231547943,69.00000429083714
59.99999845501523,117.99999603128833
12.000000045147395,102.00000329442388
37.999998361831864,76.99999985250246
82.0000022677325,97.00000124411844
73.0000051700972,85.00000611741567
22.000000387561574,107.00000761057822
46.00000120903234,107.00000002284582
89.00000489999415,78.00000536091409
45.99999973394357,119.00000297219302
44.99999630972788,96.99999476235763
37.99999847551054,90.99999902947692
53.00000317100982,67.99999798954715
12.000000295397088,65.00000306347623
78.00000424622792,83.9999996018442
43.000000179996114,39.00000126744456
40.000002129611474,60.00000319441721
23.000000358332386,72.99999992243711
34.999999468604145,74.9999992810178
17.999999765610756,70.9999996339335
27.000001318166156,46.000001809996846
37.999999421774284,49.99999816794998
34.99999895583635,50.00000008996014
21.999999213116403,49.99999913804946
39.00000109213194,43.00000257289008
31.000001234657056,32.000000821099974
36.99999776788755,39.00000041071387
20.000000123507384,52.999999431624985
27.99999846835095,87.99999833203243
32.99999968091137,59.99999595706687
22.999998659622904,103.00000081861403
20.99999909056929,56.000001355256956
20.000000145705187,72.00000377675497
31.99999994624802,63.99999989249604
21.999999765244947,63.00000100225173
56.00000205762859,45.999999835913535
41.999998692519725,95.99999862228808
38.999999151023104,67.00000028209294
50.00000188528905,60.000004672179884
40.00000026098817,82.00000175448294
79.9999999214479,73.0000041664467
42.999999468040656,62.999996006991964
51.000002128383784,58.000001749542605
41.99999794801373,52.999999756592956
20.000000258069377,34.00000188576822
55.00000348499873,63.0000005230693
44.999996758962595,55.99999802320342
37.99999745167805,52.99999843852471
74.99999742330344,98.9999960462588
35.99999760297391,109.9999972811354
38.000002854709294,64.00000328506337
35.000000737348856,73.99999694587736
63.000000988364505,126.00000197672898
46.000001461278835,45.00000288115623
40.999998583308646,70.99999671502404
38.99999706593706,68.00000055296668
43.999999471254135,55.999996915625275
26.000000316612148,33.00000121377069
27.00000035450644,59.00000149320118
28.999999760989954,51.9999978957606
26.999999596316677,33.00000122493173
20.999999160215175,56.00000033280966
27.00000016330562,55.000003286734355
37.00000144067971,96.00000551312164
39.99999912803705,124.99999185787846
23.99999934616351,50.99999819227477
11.999999308023284,33.99999918766214
12.999999889675612,55.99999703992979
22.0000000247817,59.99999832900781
33.0000015920688,58.00000376379119
22.000001345578653,40.00000216384183
18.999999200382977,44.00000033022606
23.000000465876298,49.00000283076697
31.000002280848094,45.0000014017444
18.99999979256589,43.999999007784574
23.99999929851355,40.00000037946468
10.000000221344845,29.00000212447317
11.00000045962917,37.00000080391529
22.99999860931365,33.999999218177564
20.999999600474784,32.99999735674401
29.999998218313795,30.999999985716812
24.99999874038696,54.99999676426364
11.000000301318558,20.000000420485357
7.000000275148317,22.999999356448797
14.000000289756462,23.99999915857086
