dixDETaiglesNOUN_count,dixDETrèglesNOUN_count
0.0,2.000000041523209
0.0,2.000000018906523
0.0,0.9999999941997544
0.0,0.0
0.0,8.00000024238132
0.0,0.0
0.0,2.0000000141438896
0.0,0.0
0.0,1.999999930294245
0.0,10.999999924324825
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,1.0000000262706086
0.0,16.999999706189296
2.000000073638808,21.000000028164923
0.0,3.999999947434143
0.0,3.0000001210333416
0.0,0.0
0.0,1.0000000243908858
0.0,4.9999998717476135
0.0,0.0
0.0,0.0
0.0,19.000000357557532
0.0,13.000000677567103
0.0,0.9999999709845574
0.0,6.000000052388517
8.000000099391132,0.0
2.000000011763396,8.000000047053586
0.0,1.9999999717227588
0.0,8.000000091239217
0.0,1.000000039842585
0.0,0.9999999640596187
0.0,7.000000169649216
0.0,0.9999999859437619
0.0,24.00000046257672
0.0,3.0000001487870547
0.0,25.99999795983741
0.0,3.999999912720275
0.0,2.999999991055712
0.0,4.9999997714341315
0.0,4.999999913556016
0.0,6.000000107360707
0.0,7.999999924079647
0.0,6.999999892791525
0.9999999970976583,0.9999999970976583
0.0,2.999999961746721
4.000000129307122,0.0
0.0,32.999999128003104
5.000000032292585,4.000000025834067
0.0,1.000000031648672
0.0,7.999999819860195
7.000000200406429,8.00000022903592
0.0,5.999999678359572
0.0,4.999999721545605
0.0,2.0000000553250246
0.0,1.0000000033203045
0.0,2.000000047950553
8.999999909382975,16.99999857327159
0.9999999931925734,5.000000150263399
0.0,2.0000000837918233
0.0,0.0
0.0,0.0
0.0,5.000000039411764
0.0,0.0
0.0,9.999999304799097
0.0,12.999999861353844
0.0,2.000000031984042
0.0,6.000000147698544
2.000000042974009,8.000000171896035
2.999999926292847,0.0
0.0,0.0
0.0,4.000000011698728
0.0,0.0
0.0,10.999999457855807
0.0,8.000000090977455
0.0,22.99999880834316
0.0,1.9999999205632235
0.0,7.9999998875645
0.0,3.00000010967411
0.0,7.000000355302201
0.0,2.999999928102688
0.0,12.000000625285713
0.0,4.999999873949989
0.0,0.9999999722953768
0.0,1.999999913897132
0.0,15.999999779651098
0.0,1.000000024223886
0.0,0.9999999983202508
0.0,2.000000043062663
0.0,3.000000161737919
0.0,0.0
0.0,15.999999803057587
0.0,3.000000007687148
0.0,12.000000535592893
0.0,23.000001076189548
0.0,0.9999999876288521
0.0,2.0000000750788773
0.0,6.99999992287373
0.0,2.0000000710272587
0.0,3.0000001228073376
0.0,9.99999964700061
0.0,4.999999755274627
0.9999999785933051,1.9999999571866103
0.0,1.9999999387909742
0.0,6.00000030797469
0.0,4.99999999000833
0.0,1.9999999324502462
0.0,1.0000000408397083
0.0,2.9999998131715397
0.9999999650287585,0.0
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,4.99999973536875
0.0,1.0000000136874736
0.0,0.0
0.0,6.000000166616966
0.0,0.0
0.0,0.9999999631530447
0.0,4.999999863784063
0.0,8.999999739376602
0.0,10.000000163617756
0.9999999920713438,3.0000000758200986
0.0,5.000000036030491
0.0,2.0000000693256794
2.999999968156876,3.9999999575425003
0.0,6.000000415652611
0.0,2.000000096910328
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,1.9999999109201214
0.0,2.999999791767671
0.9999999691540938,4.9999998457704695
0.0,1.9999999456897228
0.0,4.000000014045457
0.0,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
0.0,3.999999925408069
0.0,3.999999889041219
0.0,1.999999924569328
0.0,2.9999997287720497
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,0.9999999728159226
0.0,4.999999936696888
0.0,7.999999744343574
0.0,2.000000036455918
1.0000000117200307,0.0
5.999999945993321,2.999999972996661
0.0,4.00000001467414
1.0000000151417292,1.0000000151417292
0.0,6.999999896228337
0.0,0.0
0.0,2.999999927055756
0.9999999793796698,5.000000068598606
0.0,5.0000000606179915
0.0,7.000000491657275
0.0,17.000000442929284
0.0,9.000000070882937
0.0,14.999999772937752
0.0,7.9999999615164095
0.0,6.000000006166688
0.0,11.99999927300107
2.999999961279807,9.00000020845675
1.0000000098826576,6.00000026067124
0.0,9.999999608703748
0.0,8.000000266719226
0.0,9.99999966434766
0.0,11.999999641414554
0.0,5.999999741731698
0.0,7.00000019999288
1.0000000248111243,11.000000175280006
1.0000000088054632,14.999999868810821
4.000000091251984,6.999999980839157
0.0,7.0000000235168365
0.0,4.000000081490407
0.0,14.999999794120733
0.0,14.999999991767432
0.0,7.9999996511276885
0.0,13.999999360490778
0.0,12.999999511567617
0.0,15.000000560378457
0.0,19.000000487111183
0.0,21.9999993661173
0.9999999575505208,8.999999617954687
0.0,13.000000628417054
0.0,8.999999991373762
0.0,22.00000170363473
0.0,14.000000180033213
0.0,25.99999816738751
0.0,35.000000500031135
0.0,86.9999999658217
0.0,17.000000229395607
0.0,24.000000116542722
0.0,20.999999416920645
0.0,32.000000106857556
0.0,30.000001530237313
0.0,25.000000244715842
0.0,23.000000842513266
0.9999999983892959,61.00000048848507
0.0,31.999998660781294
0.0,35.000000415417915
2.999999922292861,62.999999819812174
2.000000047813591,58.000003180299636
1.0000000411198886,69.00000343435369
0.0,42.00000044093027
3.0000000313930273,46.00000014744435
1.0000000024315778,60.9999989423428
0.9999999571843041,51.999997332250544
1.0000000430417737,54.00000232425578
0.0,45.000002102879094
